주파수 (Hz)	레벨 (dB)
27351.562500	-128.366669
27375.000000	-128.321487
27398.437500	-128.287888
27421.875000	-128.294006
27445.312500	-128.323792
27468.750000	-128.365067
27492.187500	-128.312119
27515.625000	-128.290070
27539.062500	-128.224976
27562.500000	-128.294373
27585.937500	-128.263031
27609.375000	-128.212906
27632.812500	-128.284546
27656.250000	-128.317093
27679.687500	-128.337418
27703.125000	-128.300247
27726.562500	-128.291977
27750.000000	-128.350891
27773.437500	-128.359802
27796.875000	-128.311493
27820.312500	-128.296112
27843.750000	-128.328522
27867.187500	-128.321228
27890.625000	-128.221558
27914.062500	-128.241928
27937.500000	-128.096786
27960.937500	-128.228622
27984.375000	-128.250031
28007.812500	-128.234528
28031.250000	-128.288025
28054.687500	-128.268082
28078.125000	-128.280472
28101.562500	-128.239639
28125.000000	-128.236801
28148.437500	-128.287354
28171.875000	-128.310074
28195.312500	-128.269821
28218.750000	-128.346054
28242.187500	-128.319641
28265.625000	-128.244263
28289.062500	-128.232147
28312.500000	-128.288849
28335.937500	-128.285660
28359.375000	-128.221039
28382.812500	-128.284821
28406.250000	-128.333282
28429.687500	-128.306000
28453.125000	-128.302994
28476.562500	-128.291611
28500.000000	-128.263474
28523.437500	-128.246994
28546.875000	-128.316849
28570.312500	-128.305740
28593.750000	-128.325714
28617.187500	-128.348343
28640.625000	-128.308548
28664.062500	-128.280960
28687.500000	-128.385071
28710.937500	-128.342560
28734.375000	-128.292053
28757.812500	-128.330002
28781.250000	-128.275269
28804.687500	-128.227890
28828.125000	-128.252029
28851.562500	-128.269135
28875.000000	-128.328598
28898.437500	-128.298965
28921.875000	-128.250610
28945.312500	-128.276260
28968.750000	-128.296204
28992.187500	-128.261566
29015.625000	-128.271591
29039.062500	-128.325134
29062.500000	-128.267334
29085.937500	-128.256165
29109.375000	-128.286530
29132.812500	-128.188522
29156.250000	-128.217438
29179.687500	-128.283676
29203.125000	-128.268753
29226.562500	-128.311996
29250.000000	-128.320740
29273.437500	-128.283463
29296.875000	-128.304611
29320.312500	-128.354492
29343.750000	-128.302170
29367.187500	-128.263428
29390.625000	-128.282944
29414.062500	-128.276535
29437.500000	-128.233017
29460.937500	-128.224014
29484.375000	-128.197723
29507.812500	-128.272705
29531.250000	-128.208679
29554.687500	-128.176041
29578.125000	-128.216278
29601.562500	-128.235596
29625.000000	-128.229187
29648.437500	-128.225052
29671.875000	-128.238434
29695.312500	-128.200424
29718.750000	-128.230118
29742.187500	-128.291641
29765.625000	-128.243347
29789.062500	-128.217804
29812.500000	-128.271240
29835.937500	-128.307007
29859.375000	-128.222702
29882.812500	-128.211792
29906.250000	-128.233078
29929.687500	-128.242905
29953.125000	-128.309128
29976.562500	-128.234451
30000.000000	-128.127060
30023.437500	-128.259125
30046.875000	-128.280670
30070.312500	-128.272827
30093.750000	-128.304779
30117.187500	-128.341904
30140.625000	-128.349838
30164.062500	-128.372528
30187.500000	-128.334030
30210.937500	-128.304031
30234.375000	-128.272202
30257.812500	-128.263489
30281.250000	-128.293488
30304.687500	-128.279053
30328.125000	-128.286087
30351.562500	-128.336044
30375.000000	-128.279434
30398.437500	-128.290482
30421.875000	-128.270004
30445.312500	-128.203705
30468.750000	-128.242645
30492.187500	-128.267166
30515.625000	-128.272247
30539.062500	-128.299377
30562.500000	-128.288834
30585.937500	-128.310776
30609.375000	-128.289871
30632.812500	-128.284683
30656.250000	-128.347122
30679.687500	-128.297577
30703.125000	-128.265823
30726.562500	-128.247589
30750.000000	-128.161194
30773.437500	-128.256439
30796.875000	-128.239746
30820.312500	-128.215561
30843.750000	-128.203598
30867.187500	-128.240463
30890.625000	-128.215454
30914.062500	-128.234436
30937.500000	-128.201706
30960.937500	-128.250198
30984.375000	-128.243607
31007.812500	-128.272110
31031.250000	-128.321808
31054.687500	-128.216995
31078.125000	-128.158981
31101.562500	-128.167831
31125.000000	-128.095245
31148.437500	-128.093369
31171.875000	-128.232208
31195.312500	-128.209503
31218.750000	-128.198456
31242.187500	-128.202545
31265.625000	-128.187683
31289.062500	-128.175629
31312.500000	-128.113220
31335.937500	-128.169785
31359.375000	-128.201065
31382.812500	-128.174683
31406.250000	-128.183426
31429.687500	-128.183502
31453.125000	-128.137558
31476.562500	-127.966690
31500.000000	-127.942184
31523.437500	-128.060654
31546.875000	-128.015366
31570.312500	-128.092957
31593.750000	-128.063782
31617.187500	-128.061478
31640.625000	-128.062485
31664.062500	-128.139023
31687.500000	-128.100937
31710.937500	-128.126083
31734.375000	-128.177917
31757.812500	-128.260056
31781.250000	-128.235931
31804.687500	-128.250900
31828.125000	-128.275055
31851.562500	-128.232117
31875.000000	-128.203247
31898.437500	-128.199249
31921.875000	-128.231628
31945.312500	-128.247192
31968.750000	-128.296356
31992.187500	-128.202850
32015.625000	-128.177612
32039.062500	-128.304428
32062.500000	-128.341476
32085.937500	-128.298889
32109.375000	-128.249619
32132.812500	-128.247635
32156.250000	-128.258850
32179.687500	-128.256943
32203.125000	-128.240540
32226.562500	-128.219208
32250.000000	-128.279617
32273.437500	-128.284546
32296.875000	-128.265091
32320.312500	-128.228577
32343.750000	-128.189377
32367.187500	-128.233017
32390.625000	-128.229599
32414.062500	-128.199097
32437.500000	-128.141769
32460.937500	-128.203766
32484.375000	-128.237305
32507.812500	-128.242004
32531.250000	-128.221497
32554.687500	-128.289261
32578.125000	-128.360367
32601.562500	-128.311829
32625.000000	-128.214127
32648.437500	-128.215469
32671.875000	-128.184525
32695.312500	-128.177505
32718.750000	-128.206284
32742.187500	-128.214813
32765.625000	-128.232727
32789.062500	-128.139404
32812.500000	-128.158951
32835.937500	-128.180206
32859.375000	-128.255676
32882.812500	-128.241425
32906.250000	-128.152786
32929.687500	-128.212997
32953.125000	-128.264725
32976.562500	-128.166336
33000.000000	-128.085342
33023.437500	-128.173630
33046.875000	-128.229218
33070.312500	-128.222916
33093.750000	-128.191620
33117.187500	-128.171432
33140.625000	-128.129211
33164.062500	-128.231873
33187.500000	-128.225250
33210.937500	-128.175125
33234.375000	-128.178802
33257.812500	-128.213516
33281.250000	-128.105530
33304.687500	-128.131668
33328.125000	-128.138657
33351.562500	-128.155182
33375.000000	-128.180420
33398.437500	-128.246750
33421.875000	-128.212616
33445.312500	-128.200363
33468.750000	-128.176178
33492.187500	-128.091888
33515.625000	-128.106400
33539.062500	-128.153091
33562.500000	-128.181442
33585.937500	-128.213516
33609.375000	-128.266464
33632.812500	-128.269928
33656.250000	-128.271484
33679.687500	-128.237762
33703.125000	-128.246872
33726.562500	-128.231873
33750.000000	-128.164963
33773.437500	-128.212341
33796.875000	-128.264038
33820.312500	-128.251663
33843.750000	-128.223221
33867.187500	-128.209595
33890.625000	-128.172943
33914.062500	-128.095963
33937.500000	-128.139465
33960.937500	-128.206268
33984.375000	-128.165955
34007.812500	-128.119904
34031.250000	-128.141708
34054.687500	-128.275238
34078.125000	-128.237167
34101.562500	-128.184250
34125.000000	-128.234665
34148.437500	-128.188187
34171.875000	-128.228775
34195.312500	-128.173660
34218.750000	-128.133469
34242.187500	-128.264328
34265.625000	-128.170593
34289.062500	-128.171631
34312.500000	-128.210770
34335.937500	-128.185822
34359.375000	-128.197006
34382.812500	-128.184082
34406.250000	-128.197067
34429.687500	-128.210876
34453.125000	-128.155045
34476.562500	-128.132370
34500.000000	-128.136383
34523.437500	-128.202103
34546.875000	-128.235107
34570.312500	-128.188507
34593.750000	-128.150070
34617.187500	-128.133530
34640.625000	-128.194199
34664.062500	-128.147232
34687.500000	-128.180145
34710.937500	-128.197433
34734.375000	-128.067032
34757.812500	-128.103928
34781.250000	-128.126877
34804.687500	-128.164642
34828.125000	-128.216354
34851.562500	-128.169769
34875.000000	-128.142166
34898.437500	-128.176224
34921.875000	-128.209000
34945.312500	-128.185211
34968.750000	-128.127823
34992.187500	-128.083664
35015.625000	-128.111526
35039.062500	-128.101318
35062.500000	-128.115204
35085.937500	-128.186371
35109.375000	-128.200027
35132.812500	-128.201157
35156.250000	-128.167480
35179.687500	-128.097031
35203.125000	-128.090927
35226.562500	-128.049835
35250.000000	-128.098160
35273.437500	-128.076263
35296.875000	-128.034164
35320.312500	-128.012985
35343.750000	-128.015320
35367.187500	-128.028824
35390.625000	-128.112396
35414.062500	-128.077133
35437.500000	-128.065155
35460.937500	-128.076370
35484.375000	-128.124603
35507.812500	-128.101074
35531.250000	-127.974228
35554.687500	-127.935364
35578.125000	-127.936790
35601.562500	-127.981155
35625.000000	-128.062759
35648.437500	-128.144882
35671.875000	-128.096313
35695.312500	-128.128906
35718.750000	-128.146454
35742.187500	-128.094376
35765.625000	-128.061905
35789.062500	-128.119171
35812.500000	-128.083786
35835.937500	-128.111618
35859.375000	-128.133148
35882.812500	-128.140060
35906.250000	-128.104767
35929.687500	-128.041809
35953.125000	-128.060822
35976.562500	-128.062119
36000.000000	-128.153717
36023.437500	-128.181839
36046.875000	-128.141907
36070.312500	-128.153320
36093.750000	-128.151932
36117.187500	-128.166351
36140.625000	-128.146881
36164.062500	-128.092270
36187.500000	-128.180695
36210.937500	-128.175644
36234.375000	-128.207764
36257.812500	-128.157562
36281.250000	-128.075455
36304.687500	-128.094620
36328.125000	-128.044342
36351.562500	-128.123260
36375.000000	-128.197937
36398.437500	-128.187576
36421.875000	-128.214691
36445.312500	-128.148041
36468.750000	-128.185455
36492.187500	-128.151337
36515.625000	-128.163284
36539.062500	-128.186783
36562.500000	-128.176590
36585.937500	-128.107346
36609.375000	-128.117554
36632.812500	-128.121429
36656.250000	-128.045593
36679.687500	-128.083740
36703.125000	-128.178604
36726.562500	-128.082275
36750.000000	-128.147385
36773.437500	-128.125122
36796.875000	-128.161469
36820.312500	-128.094254
36843.750000	-128.073395
36867.187500	-128.034348
36890.625000	-128.044739
36914.062500	-128.141586
36937.500000	-128.126389
36960.937500	-128.100937
36984.375000	-128.096725
37007.812500	-128.153854
37031.250000	-128.226532
37054.687500	-128.187790
37078.125000	-128.152878
37101.562500	-128.140182
37125.000000	-128.153397
37148.437500	-128.161301
37171.875000	-128.091125
37195.312500	-128.039871
37218.750000	-128.070877
37242.187500	-128.125259
37265.625000	-128.154938
37289.062500	-128.120026
37312.500000	-128.099930
37335.937500	-128.048569
37359.375000	-128.064911
37382.812500	-128.058517
37406.250000	-128.054169
37429.687500	-128.049637
37453.125000	-128.039642
37476.562500	-128.004837
37500.000000	-128.031693
37523.437500	-128.021439
37546.875000	-128.041748
37570.312500	-128.017029
37593.750000	-128.021439
37617.187500	-128.056854
37640.625000	-128.058578
37664.062500	-127.999229
37687.500000	-128.006088
37710.937500	-128.019485
37734.375000	-128.132294
37757.812500	-128.088547
37781.250000	-128.081558
37804.687500	-128.064896
37828.125000	-128.001495
37851.562500	-128.029358
37875.000000	-128.011887
37898.437500	-127.984573
37921.875000	-127.922600
37945.312500	-128.044617
37968.750000	-127.955101
37992.187500	-128.022156
38015.625000	-128.057510
38039.062500	-128.101913
38062.500000	-128.085373
38085.937500	-128.011368
38109.375000	-127.980782
38132.812500	-127.987389
38156.250000	-127.983307
38179.687500	-127.962013
38203.125000	-127.935532
38226.562500	-127.928009
38250.000000	-127.875038
38273.437500	-127.678413
38296.875000	-127.569916
38320.312500	-127.342659
38343.750000	-127.178719
38367.187500	-127.269241
38390.625000	-127.321777
38414.062500	-127.514061
38437.500000	-127.547989
38460.937500	-127.524841
38484.375000	-127.526848
38507.812500	-127.366013
38531.250000	-127.470688
38554.687500	-127.635513
38578.125000	-127.700470
38601.562500	-127.720360
38625.000000	-127.699409
38648.437500	-127.803825
38671.875000	-127.875786
38695.312500	-127.819321
38718.750000	-127.819679
38742.187500	-127.894974
38765.625000	-127.989319
38789.062500	-127.930809
38812.500000	-127.898491
38835.937500	-127.893013
38859.375000	-127.912880
38882.812500	-127.926292
38906.250000	-127.882523
38929.687500	-127.857162
38953.125000	-127.911369
38976.562500	-127.941605
39000.000000	-127.904030
39023.437500	-128.021851
39046.875000	-128.011993
39070.312500	-128.010986
39093.750000	-128.063065
39117.187500	-127.977623
39140.625000	-128.042862
39164.062500	-128.003128
39187.500000	-127.932747
39210.937500	-127.980545
39234.375000	-128.019470
39257.812500	-128.078369
39281.250000	-128.007980
39304.687500	-128.054428
39328.125000	-128.049683
39351.562500	-127.993622
39375.000000	-128.066772
39398.437500	-128.024155
39421.875000	-128.065323
39445.312500	-128.058075
39468.750000	-128.013809
39492.187500	-128.063110
39515.625000	-127.972565
39539.062500	-128.029327
39562.500000	-128.022278
39585.937500	-127.975594
39609.375000	-127.966507
39632.812500	-128.006409
39656.250000	-127.925995
39679.687500	-127.919083
39703.125000	-128.017120
39726.562500	-128.050522
39750.000000	-128.009659
39773.437500	-128.016861
39796.875000	-127.944283
39820.312500	-128.006012
39843.750000	-127.979340
39867.187500	-127.976166
39890.625000	-127.989433
39914.062500	-127.992752
39937.500000	-128.028076
39960.937500	-128.045334
39984.375000	-128.008682
40007.812500	-128.036560
40031.250000	-128.062943
40054.687500	-128.041122
40078.125000	-128.011597
40101.562500	-128.032623
40125.000000	-128.090195
40148.437500	-128.008682
40171.875000	-128.025711
40195.312500	-128.046570
40218.750000	-128.069458
40242.187500	-128.049225
40265.625000	-127.638405
40289.062500	-127.890366
40312.500000	-128.113907
40335.937500	-128.083313
40359.375000	-128.058197
40382.812500	-128.066849
40406.250000	-128.094131
40429.687500	-128.067749
40453.125000	-127.999771
40476.562500	-127.963867
40500.000000	-127.827026
40523.437500	-127.995354
40546.875000	-128.099564
40570.312500	-128.065216
40593.750000	-128.092896
40617.187500	-128.032303
40640.625000	-128.076035
40664.062500	-128.035919
40687.500000	-128.038330
40710.937500	-128.050308
40734.375000	-128.028351
40757.812500	-128.087906
40781.250000	-128.019806
40804.687500	-128.031876
40828.125000	-128.067734
40851.562500	-128.075607
40875.000000	-128.066895
40898.437500	-128.008652
40921.875000	-128.033798
40945.312500	-128.055359
40968.750000	-128.024445
40992.187500	-128.064819
41015.625000	-128.150208
41039.062500	-128.133514
41062.500000	-128.101593
41085.937500	-128.092926
41109.375000	-128.041595
41132.812500	-128.056000
41156.250000	-128.057770
41179.687500	-127.972870
41203.125000	-128.004990
41226.562500	-128.053802
41250.000000	-128.104248
41273.437500	-128.067444
41296.875000	-128.074463
41320.312500	-128.102081
41343.750000	-128.061813
41367.187500	-128.104630
41390.625000	-128.144058
41414.062500	-128.104324
41437.500000	-128.051270
41460.937500	-128.056000
41484.375000	-128.111526
41507.812500	-128.066742
41531.250000	-128.082657
41554.687500	-128.133484
41578.125000	-128.151382
41601.562500	-128.153351
41625.000000	-128.081711
41648.437500	-128.128433
41671.875000	-128.152908
41695.312500	-128.127563
41718.750000	-128.087936
41742.187500	-128.023270
41765.625000	-128.073746
41789.062500	-128.123062
41812.500000	-128.159912
41835.937500	-128.101883
41859.375000	-128.093277
41882.812500	-128.161652
41906.250000	-128.183365
41929.687500	-128.162231
41953.125000	-128.121750
41976.562500	-128.072571
42000.000000	-127.941597
42023.437500	-128.108627
42046.875000	-128.198959
42070.312500	-128.143631
42093.750000	-128.105240
42117.187500	-128.090988
42140.625000	-128.105606
42164.062500	-128.181122
42187.500000	-128.157120
42210.937500	-128.071426
42234.375000	-128.139542
42257.812500	-128.178024
42281.250000	-128.173019
42304.687500	-128.217621
42328.125000	-128.263519
42351.562500	-128.235931
42375.000000	-128.271423
42398.437500	-128.280350
42421.875000	-128.257278
42445.312500	-128.279526
42468.750000	-128.262695
42492.187500	-128.225067
42515.625000	-128.278595
42539.062500	-128.301498
42562.500000	-128.300491
42585.937500	-128.315994
42609.375000	-128.300369
42632.812500	-128.230637
42656.250000	-128.218704
42679.687500	-128.279953
42703.125000	-128.247528
42726.562500	-128.220825
42750.000000	-128.300476
42773.437500	-128.308914
42796.875000	-128.344131
42820.312500	-128.380569
42843.750000	-128.345001
42867.187500	-128.373199
42890.625000	-128.373245
42914.062500	-128.420029
42937.500000	-128.368683
42960.937500	-128.442474
42984.375000	-128.397247
43007.812500	-128.366745
43031.250000	-128.416351
43054.687500	-128.373749
43078.125000	-128.378128
43101.562500	-128.376740
43125.000000	-128.349686
43148.437500	-128.444107
43171.875000	-128.507721
43195.312500	-128.489655
43218.750000	-128.526535
43242.187500	-128.524979
43265.625000	-128.450485
43289.062500	-128.457062
43312.500000	-128.560974
43335.937500	-128.536285
43359.375000	-128.436462
43382.812500	-128.493134
43406.250000	-128.548737
43429.687500	-128.585526
43453.125000	-128.559479
43476.562500	-128.524826
43500.000000	-128.411407
43523.437500	-128.509842
43546.875000	-128.554276
43570.312500	-128.548187
43593.750000	-128.582581
43617.187500	-128.613968
43640.625000	-128.652557
43664.062500	-128.624817
43687.500000	-128.673904
43710.937500	-128.675873
43734.375000	-128.602936
43757.812500	-128.692032
43781.250000	-128.713699
43804.687500	-128.642883
43828.125000	-128.634811
43851.562500	-128.695877
43875.000000	-128.802322
43898.437500	-128.744507
43921.875000	-128.724808
43945.312500	-128.844482
43968.750000	-128.825333
43992.187500	-128.796570
44015.625000	-128.768906
44039.062500	-128.743805
44062.500000	-128.750198
44085.937500	-128.782547
44109.375000	-128.809296
44132.812500	-128.809753
44156.250000	-128.866776
44179.687500	-128.827850
44203.125000	-128.879791
44226.562500	-128.889145
44250.000000	-128.899704
44273.437500	-128.906250
44296.875000	-128.882339
44320.312500	-128.974609
44343.750000	-128.974777
44367.187500	-128.925919
44390.625000	-128.958954
44414.062500	-128.964844
44437.500000	-128.947632
44460.937500	-129.009857
44484.375000	-128.998428
44507.812500	-129.041122
44531.250000	-129.010208
44554.687500	-129.011536
44578.125000	-129.038208
44601.562500	-129.057678
44625.000000	-129.110657
44648.437500	-129.109802
44671.875000	-129.078690
44695.312500	-129.065186
44718.750000	-129.085052
44742.187500	-129.136292
44765.625000	-129.115082
44789.062500	-129.128098
44812.500000	-129.231110
44835.937500	-129.233887
44859.375000	-129.202042
44882.812500	-129.204041
44906.250000	-129.264313
44929.687500	-129.203674
44953.125000	-129.188431
44976.562500	-129.212265
45000.000000	-129.158707
45023.437500	-129.275513
45046.875000	-129.312698
45070.312500	-129.325027
45093.750000	-129.363388
45117.187500	-129.425812
45140.625000	-129.374405
45164.062500	-129.361252
45187.500000	-129.460297
45210.937500	-129.495575
45234.375000	-129.411102
45257.812500	-129.353638
45281.250000	-129.345215
45304.687500	-129.476227
45328.125000	-129.520584
45351.562500	-129.580383
45375.000000	-129.577835
45398.437500	-129.541840
45421.875000	-129.565735
45445.312500	-129.607300
45468.750000	-129.614960
45492.187500	-129.639465
45515.625000	-129.714432
45539.062500	-129.779938
45562.500000	-129.711121
45585.937500	-129.636688
45609.375000	-129.640167
45632.812500	-129.665176
45656.250000	-129.698669
45679.687500	-129.684921
45703.125000	-129.744492
45726.562500	-129.745010
45750.000000	-129.765091
45773.437500	-129.774170
45796.875000	-129.782791
45820.312500	-129.766174
45843.750000	-129.810211
45867.187500	-129.869308
45890.625000	-129.827179
45914.062500	-129.830231
45937.500000	-129.871078
45960.937500	-129.875168
45984.375000	-129.852341
46007.812500	-129.949234
46031.250000	-129.943649
46054.687500	-129.878784
46078.125000	-129.923004
46101.562500	-130.055191
46125.000000	-130.063477
46148.437500	-129.995239
46171.875000	-130.079422
46195.312500	-130.134323
46218.750000	-130.111893
46242.187500	-130.034012
46265.625000	-129.977890
46289.062500	-130.078308
46312.500000	-130.046814
46335.937500	-130.103745
46359.375000	-130.127304
46382.812500	-130.168442
46406.250000	-130.171982
46429.687500	-130.210953
46453.125000	-130.158325
46476.562500	-130.122772
46500.000000	-130.085632
46523.437500	-130.226105
46546.875000	-130.243484
46570.312500	-130.244446
46593.750000	-130.248260
46617.187500	-130.243195
46640.625000	-130.302002
46664.062500	-130.296097
46687.500000	-130.373367
46710.937500	-130.335098
46734.375000	-130.292862
46757.812500	-130.276367
46781.250000	-130.337357
46804.687500	-130.433395
46828.125000	-130.469101
46851.562500	-130.395370
46875.000000	-130.362640
46898.437500	-130.359283
46921.875000	-130.337708
46945.312500	-130.375931
46968.750000	-130.372009
46992.187500	-130.349014
47015.625000	-130.375031
47039.062500	-130.427551
47062.500000	-130.430099
47085.937500	-130.431122
47109.375000	-130.459183
47132.812500	-130.403824
47156.250000	-130.439529
47179.687500	-130.496887
47203.125000	-130.482849
47226.562500	-130.576981
47250.000000	-130.584885
47273.437500	-130.637650
47296.875000	-130.622116
47320.312500	-130.524826
47343.750000	-130.555603
47367.187500	-130.552338
47390.625000	-130.573059
47414.062500	-130.620544
47437.500000	-130.595322
47460.937500	-130.595184
47484.375000	-130.523270
47507.812500	-130.532623
47531.250000	-130.626419
47554.687500	-130.531754
47578.125000	-130.583969
47601.562500	-130.673080
47625.000000	-130.692413
47648.437500	-130.671066
47671.875000	-130.608673
47695.312500	-130.582214
47718.750000	-130.619446
47742.187500	-130.659317
47765.625000	-130.750061
47789.062500	-130.786896
47812.500000	-130.708115
47835.937500	-130.619583
47859.375000	-130.598404
47882.812500	-130.618317
47906.250000	-130.643997
47929.687500	-130.633942
47953.125000	-130.617188
47976.562500	-130.677444
