주파수 (Hz)	레벨 (dB)
27351.562500	-128.314804
27375.000000	-128.298416
27398.437500	-128.314117
27421.875000	-128.305786
27445.312500	-128.305313
27468.750000	-128.231674
27492.187500	-128.200256
27515.625000	-128.255142
27539.062500	-128.213028
27562.500000	-128.275803
27585.937500	-128.291107
27609.375000	-128.229630
27632.812500	-128.250809
27656.250000	-128.230515
27679.687500	-128.262009
27703.125000	-128.226974
27726.562500	-128.220383
27750.000000	-128.263626
27773.437500	-128.248322
27796.875000	-128.177612
27820.312500	-128.103638
27843.750000	-128.074158
27867.187500	-128.123856
27890.625000	-128.090286
27914.062500	-128.191467
27937.500000	-128.030777
27960.937500	-128.124451
27984.375000	-128.124802
28007.812500	-128.066208
28031.250000	-128.171692
28054.687500	-128.130676
28078.125000	-128.194016
28101.562500	-128.170547
28125.000000	-128.168030
28148.437500	-128.261795
28171.875000	-128.221497
28195.312500	-128.267761
28218.750000	-128.289490
28242.187500	-128.295883
28265.625000	-128.184006
28289.062500	-128.118103
28312.500000	-128.165359
28335.937500	-128.206879
28359.375000	-128.289352
28382.812500	-128.216461
28406.250000	-128.230362
28429.687500	-128.240982
28453.125000	-128.285141
28476.562500	-128.254913
28500.000000	-128.218262
28523.437500	-128.273514
28546.875000	-128.253952
28570.312500	-128.256195
28593.750000	-128.323837
28617.187500	-128.319748
28640.625000	-128.325134
28664.062500	-128.280701
28687.500000	-128.263504
28710.937500	-128.331787
28734.375000	-128.342331
28757.812500	-128.271896
28781.250000	-128.339737
28804.687500	-128.204758
28828.125000	-128.170639
28851.562500	-128.285492
28875.000000	-128.334106
28898.437500	-128.283951
28921.875000	-128.230942
28945.312500	-128.235352
28968.750000	-128.398315
28992.187500	-128.313065
29015.625000	-128.277557
29039.062500	-128.279114
29062.500000	-128.301132
29085.937500	-128.188324
29109.375000	-128.255585
29132.812500	-128.239212
29156.250000	-128.251602
29179.687500	-128.234390
29203.125000	-128.236542
29226.562500	-128.318848
29250.000000	-128.241104
29273.437500	-128.176239
29296.875000	-128.176102
29320.312500	-128.130325
29343.750000	-128.251389
29367.187500	-128.262894
29390.625000	-128.195480
29414.062500	-128.227005
29437.500000	-128.300980
29460.937500	-128.237885
29484.375000	-128.160446
29507.812500	-128.230591
29531.250000	-128.161926
29554.687500	-128.181458
29578.125000	-128.244095
29601.562500	-128.119232
29625.000000	-128.106079
29648.437500	-128.169876
29671.875000	-128.245941
29695.312500	-128.180283
29718.750000	-128.133270
29742.187500	-128.145264
29765.625000	-128.231018
29789.062500	-128.224503
29812.500000	-128.214050
29835.937500	-128.186798
29859.375000	-128.156235
29882.812500	-128.203735
29906.250000	-128.274216
29929.687500	-128.203094
29953.125000	-128.213989
29976.562500	-128.190887
30000.000000	-128.046249
30023.437500	-128.137314
30046.875000	-128.234924
30070.312500	-128.201233
30093.750000	-128.184860
30117.187500	-128.207428
30140.625000	-128.151138
30164.062500	-128.238663
30187.500000	-128.293320
30210.937500	-128.217789
30234.375000	-128.225708
30257.812500	-128.338669
30281.250000	-128.172394
30304.687500	-128.197861
30328.125000	-128.229568
30351.562500	-128.227448
30375.000000	-128.167252
30398.437500	-128.281036
30421.875000	-128.308563
30445.312500	-128.274216
30468.750000	-128.264313
30492.187500	-128.265533
30515.625000	-128.239670
30539.062500	-128.244827
30562.500000	-128.252792
30585.937500	-128.192123
30609.375000	-128.250412
30632.812500	-128.281708
30656.250000	-128.221924
30679.687500	-128.256805
30703.125000	-128.310486
30726.562500	-128.239731
30750.000000	-128.228745
30773.437500	-128.197250
30796.875000	-128.080292
30820.312500	-128.157974
30843.750000	-128.232773
30867.187500	-128.159607
30890.625000	-128.186844
30914.062500	-128.205490
30937.500000	-128.181992
30960.937500	-128.248260
30984.375000	-128.270279
31007.812500	-128.262650
31031.250000	-128.141083
31054.687500	-128.097534
31078.125000	-128.114853
31101.562500	-128.120468
31125.000000	-128.100861
31148.437500	-128.233673
31171.875000	-128.226562
31195.312500	-128.154175
31218.750000	-128.271088
31242.187500	-128.298721
31265.625000	-128.334534
31289.062500	-128.227524
31312.500000	-128.109879
31335.937500	-128.205643
31359.375000	-128.218582
31382.812500	-128.135345
31406.250000	-128.141525
31429.687500	-128.155624
31453.125000	-128.104568
31476.562500	-128.121689
31500.000000	-128.072464
31523.437500	-128.094986
31546.875000	-128.135147
31570.312500	-128.159317
31593.750000	-128.110138
31617.187500	-128.125000
31640.625000	-128.176666
31664.062500	-128.116714
31687.500000	-128.150436
31710.937500	-128.156479
31734.375000	-128.216858
31757.812500	-128.163849
31781.250000	-128.169312
31804.687500	-128.232010
31828.125000	-128.286942
31851.562500	-128.236511
31875.000000	-128.283615
31898.437500	-128.224197
31921.875000	-128.238632
31945.312500	-128.225281
31968.750000	-128.162170
31992.187500	-128.234680
32015.625000	-128.258148
32039.062500	-128.205856
32062.500000	-128.245972
32085.937500	-128.335327
32109.375000	-128.306183
32132.812500	-128.183441
32156.250000	-128.091110
32179.687500	-128.191803
32203.125000	-128.240067
32226.562500	-128.258011
32250.000000	-128.269592
32273.437500	-128.240768
32296.875000	-128.177887
32320.312500	-128.260132
32343.750000	-128.219070
32367.187500	-128.224426
32390.625000	-128.223419
32414.062500	-128.162903
32437.500000	-128.158554
32460.937500	-128.152664
32484.375000	-128.205246
32507.812500	-128.206894
32531.250000	-128.163452
32554.687500	-128.200623
32578.125000	-128.269791
32601.562500	-128.220352
32625.000000	-128.245285
32648.437500	-128.280869
32671.875000	-128.096588
32695.312500	-128.052185
32718.750000	-128.107651
32742.187500	-128.113724
32765.625000	-128.211349
32789.062500	-128.159134
32812.500000	-128.169968
32835.937500	-128.230957
32859.375000	-128.196518
32882.812500	-128.168884
32906.250000	-128.154480
32929.687500	-128.236099
32953.125000	-128.188080
32976.562500	-128.101120
33000.000000	-128.141052
33023.437500	-128.158417
33046.875000	-128.213791
33070.312500	-128.281006
33093.750000	-128.156891
33117.187500	-128.133682
33140.625000	-128.130203
33164.062500	-128.162842
33187.500000	-128.154663
33210.937500	-128.254288
33234.375000	-128.250504
33257.812500	-128.211380
33281.250000	-128.215378
33304.687500	-128.185547
33328.125000	-128.157684
33351.562500	-128.163330
33375.000000	-128.170120
33398.437500	-128.145462
33421.875000	-128.120010
33445.312500	-128.162415
33468.750000	-128.153915
33492.187500	-128.107483
33515.625000	-128.103363
33539.062500	-128.098984
33562.500000	-128.085251
33585.937500	-128.127274
33609.375000	-128.196030
33632.812500	-128.122711
33656.250000	-128.149307
33679.687500	-128.260040
33703.125000	-128.237686
33726.562500	-128.106308
33750.000000	-128.145401
33773.437500	-128.180099
33796.875000	-128.129364
33820.312500	-128.187546
33843.750000	-128.105438
33867.187500	-128.050949
33890.625000	-128.166214
33914.062500	-128.184616
33937.500000	-128.119736
33960.937500	-128.217560
33984.375000	-128.222992
34007.812500	-128.250427
34031.250000	-128.167068
34054.687500	-128.105103
34078.125000	-128.147842
34101.562500	-128.208130
34125.000000	-128.219238
34148.437500	-128.208984
34171.875000	-128.243729
34195.312500	-128.159424
34218.750000	-128.169830
34242.187500	-128.166580
34265.625000	-128.177368
34289.062500	-128.198456
34312.500000	-128.088455
34335.937500	-128.090546
34359.375000	-128.219803
34382.812500	-128.125092
34406.250000	-128.174164
34429.687500	-128.164673
34453.125000	-128.192245
34476.562500	-128.191666
34500.000000	-128.047592
34523.437500	-128.082718
34546.875000	-128.129623
34570.312500	-128.084061
34593.750000	-128.110153
34617.187500	-128.164307
34640.625000	-128.137863
34664.062500	-128.056595
34687.500000	-128.091492
34710.937500	-128.170380
34734.375000	-128.172104
34757.812500	-128.137115
34781.250000	-128.074997
34804.687500	-128.079498
34828.125000	-128.066116
34851.562500	-128.036285
34875.000000	-128.137695
34898.437500	-128.204590
34921.875000	-128.140854
34945.312500	-128.082138
34968.750000	-128.044067
34992.187500	-128.103851
35015.625000	-128.195908
35039.062500	-128.247955
35062.500000	-128.046051
35085.937500	-128.044617
35109.375000	-128.083176
35132.812500	-128.082977
35156.250000	-128.100143
35179.687500	-128.091812
35203.125000	-128.110596
35226.562500	-128.055542
35250.000000	-128.067902
35273.437500	-128.166824
35296.875000	-128.191284
35320.312500	-128.170776
35343.750000	-128.084320
35367.187500	-128.109238
35390.625000	-128.110413
35414.062500	-128.127716
35437.500000	-128.157455
35460.937500	-128.112564
35484.375000	-128.058868
35507.812500	-128.033829
35531.250000	-128.071640
35554.687500	-128.195801
35578.125000	-128.105042
35601.562500	-128.090271
35625.000000	-128.153931
35648.437500	-128.200302
35671.875000	-128.146225
35695.312500	-128.086990
35718.750000	-128.159698
35742.187500	-128.111710
35765.625000	-128.098190
35789.062500	-128.076202
35812.500000	-128.132324
35835.937500	-128.172211
35859.375000	-128.175690
35882.812500	-128.167664
35906.250000	-128.198334
35929.687500	-128.129837
35953.125000	-128.124588
35976.562500	-128.111786
36000.000000	-128.126251
36023.437500	-128.146011
36046.875000	-128.199890
36070.312500	-128.107040
36093.750000	-128.053970
36117.187500	-128.090729
36140.625000	-128.088730
36164.062500	-128.109772
36187.500000	-128.073074
36210.937500	-128.226013
36234.375000	-128.189682
36257.812500	-128.090881
36281.250000	-128.104309
36304.687500	-128.105789
36328.125000	-128.087601
36351.562500	-128.113220
36375.000000	-128.090042
36398.437500	-128.054184
36421.875000	-128.102249
36445.312500	-128.150467
36468.750000	-128.113068
36492.187500	-128.126938
36515.625000	-128.120819
36539.062500	-128.100037
36562.500000	-128.089462
36585.937500	-128.135315
36609.375000	-128.195923
36632.812500	-128.089233
36656.250000	-128.035751
36679.687500	-128.006287
36703.125000	-128.050751
36726.562500	-128.134613
36750.000000	-128.135773
36773.437500	-128.068298
36796.875000	-128.104355
36820.312500	-128.138000
36843.750000	-128.070267
36867.187500	-128.193344
36890.625000	-128.145630
36914.062500	-128.008575
36937.500000	-128.023636
36960.937500	-128.116501
36984.375000	-128.178284
37007.812500	-128.194824
37031.250000	-128.113007
37054.687500	-128.117249
37078.125000	-128.144836
37101.562500	-128.111923
37125.000000	-128.087326
37148.437500	-128.003540
37171.875000	-128.066650
37195.312500	-128.195511
37218.750000	-128.186081
37242.187500	-128.131592
37265.625000	-128.107559
37289.062500	-128.095596
37312.500000	-128.076477
37335.937500	-128.042633
37359.375000	-127.958588
37382.812500	-127.995529
37406.250000	-127.968201
37429.687500	-127.925552
37453.125000	-127.988838
37476.562500	-127.962112
37500.000000	-127.984932
37523.437500	-127.970680
37546.875000	-127.957336
37570.312500	-128.033844
37593.750000	-128.028442
37617.187500	-128.082153
37640.625000	-128.129105
37664.062500	-128.054184
37687.500000	-128.034485
37710.937500	-128.064072
37734.375000	-128.062820
37757.812500	-127.978661
37781.250000	-128.016266
37804.687500	-128.098312
37828.125000	-128.124451
37851.562500	-128.047318
37875.000000	-128.022614
37898.437500	-128.058197
37921.875000	-128.044235
37945.312500	-128.021103
37968.750000	-127.984612
37992.187500	-127.982941
38015.625000	-128.095474
38039.062500	-128.041656
38062.500000	-128.137955
38085.937500	-128.146698
38109.375000	-127.993240
38132.812500	-127.948166
38156.250000	-127.889420
38179.687500	-127.890213
38203.125000	-127.922913
38226.562500	-127.950371
38250.000000	-127.912811
38273.437500	-127.752617
38296.875000	-127.720078
38320.312500	-127.541389
38343.750000	-127.355690
38367.187500	-127.260727
38390.625000	-127.259705
38414.062500	-127.510544
38437.500000	-127.577354
38460.937500	-127.555840
38484.375000	-127.472115
38507.812500	-127.311684
38531.250000	-127.428963
38554.687500	-127.595657
38578.125000	-127.651398
38601.562500	-127.653549
38625.000000	-127.671257
38648.437500	-127.739555
38671.875000	-127.826950
38695.312500	-127.820595
38718.750000	-127.795219
38742.187500	-127.805145
38765.625000	-127.871635
38789.062500	-127.824753
38812.500000	-127.834030
38835.937500	-127.840759
38859.375000	-127.964394
38882.812500	-128.037262
38906.250000	-127.927658
38929.687500	-127.874466
38953.125000	-127.943779
38976.562500	-127.946381
39000.000000	-127.946602
39023.437500	-128.020706
39046.875000	-128.002121
39070.312500	-128.049072
39093.750000	-128.090958
39117.187500	-127.984901
39140.625000	-127.949707
39164.062500	-127.904343
39187.500000	-127.964951
39210.937500	-127.974442
39234.375000	-127.910133
39257.812500	-127.982506
39281.250000	-127.888527
39304.687500	-127.928329
39328.125000	-127.978836
39351.562500	-128.047226
39375.000000	-128.085190
39398.437500	-128.041336
39421.875000	-128.052368
39445.312500	-128.003540
39468.750000	-128.077103
39492.187500	-128.116165
39515.625000	-127.960663
39539.062500	-128.007568
39562.500000	-128.082047
39585.937500	-127.963348
39609.375000	-127.944305
39632.812500	-127.977066
39656.250000	-128.009979
39679.687500	-128.033310
39703.125000	-128.062378
39726.562500	-128.127884
39750.000000	-128.066879
39773.437500	-128.003067
39796.875000	-127.997009
39820.312500	-128.061813
39843.750000	-128.034653
39867.187500	-127.948959
39890.625000	-128.026764
39914.062500	-127.971474
39937.500000	-128.031723
39960.937500	-128.059082
39984.375000	-127.976974
40007.812500	-128.105911
40031.250000	-128.101227
40054.687500	-128.065063
40078.125000	-128.050308
40101.562500	-128.047256
40125.000000	-128.006912
40148.437500	-128.113174
40171.875000	-128.168579
40195.312500	-128.104721
40218.750000	-128.072723
40242.187500	-127.998573
40265.625000	-127.620895
40289.062500	-127.844719
40312.500000	-128.011978
40335.937500	-128.063629
40359.375000	-128.063370
40382.812500	-128.011566
40406.250000	-128.042862
40429.687500	-128.043900
40453.125000	-128.021271
40476.562500	-127.952560
40500.000000	-127.822922
40523.437500	-127.965508
40546.875000	-127.986710
40570.312500	-127.992043
40593.750000	-128.100769
40617.187500	-128.054855
40640.625000	-127.987755
40664.062500	-127.980278
40687.500000	-128.013626
40710.937500	-128.065643
40734.375000	-127.983528
40757.812500	-127.979149
40781.250000	-127.975632
40804.687500	-127.942345
40828.125000	-127.993134
40851.562500	-128.032898
40875.000000	-128.073730
40898.437500	-128.033249
40921.875000	-127.941307
40945.312500	-127.952560
40968.750000	-128.012512
40992.187500	-127.995888
41015.625000	-127.982536
41039.062500	-128.033142
41062.500000	-128.028214
41085.937500	-127.981674
41109.375000	-127.985542
41132.812500	-128.106491
41156.250000	-128.143585
41179.687500	-128.083496
41203.125000	-128.014999
41226.562500	-127.985077
41250.000000	-128.063248
41273.437500	-128.022552
41296.875000	-127.979141
41320.312500	-128.016144
41343.750000	-128.002106
41367.187500	-128.035599
41390.625000	-128.082428
41414.062500	-128.117188
41437.500000	-128.081528
41460.937500	-128.129562
41484.375000	-128.153793
41507.812500	-128.125320
41531.250000	-128.089401
41554.687500	-128.120102
41578.125000	-128.039505
41601.562500	-128.089371
41625.000000	-128.151886
41648.437500	-128.098206
41671.875000	-128.120956
41695.312500	-128.135498
41718.750000	-128.173965
41742.187500	-128.166138
41765.625000	-128.090240
41789.062500	-128.184860
41812.500000	-128.073334
41835.937500	-128.145020
41859.375000	-128.227005
41882.812500	-128.204529
41906.250000	-128.186295
41929.687500	-128.171356
41953.125000	-128.218155
41976.562500	-128.147446
42000.000000	-127.935722
42023.437500	-128.098816
42046.875000	-128.157822
42070.312500	-128.230255
42093.750000	-128.233322
42117.187500	-128.192291
42140.625000	-128.206329
42164.062500	-128.194458
42187.500000	-128.217026
42210.937500	-128.208984
42234.375000	-128.227798
42257.812500	-128.143677
42281.250000	-128.232956
42304.687500	-128.226700
42328.125000	-128.171783
42351.562500	-128.218796
42375.000000	-128.253845
42398.437500	-128.174454
42421.875000	-128.320023
42445.312500	-128.451767
42468.750000	-128.402786
42492.187500	-128.346390
42515.625000	-128.318466
42539.062500	-128.257141
42562.500000	-128.274521
42585.937500	-128.283142
42609.375000	-128.232773
42632.812500	-128.307220
42656.250000	-128.288498
42679.687500	-128.205917
42703.125000	-128.275269
42726.562500	-128.341934
42750.000000	-128.344894
42773.437500	-128.320312
42796.875000	-128.298904
42820.312500	-128.352859
42843.750000	-128.350525
42867.187500	-128.418930
42890.625000	-128.363342
42914.062500	-128.350510
42937.500000	-128.337952
42960.937500	-128.380646
42984.375000	-128.495316
43007.812500	-128.428024
43031.250000	-128.339142
43054.687500	-128.394547
43078.125000	-128.443527
43101.562500	-128.368805
43125.000000	-128.388641
43148.437500	-128.485992
43171.875000	-128.411011
43195.312500	-128.453949
43218.750000	-128.509079
43242.187500	-128.530380
43265.625000	-128.467316
43289.062500	-128.505829
43312.500000	-128.492874
43335.937500	-128.439560
43359.375000	-128.450500
43382.812500	-128.546936
43406.250000	-128.614212
43429.687500	-128.535172
43453.125000	-128.625778
43476.562500	-128.600449
43500.000000	-128.412460
43523.437500	-128.518646
43546.875000	-128.543167
43570.312500	-128.581039
43593.750000	-128.565887
43617.187500	-128.567764
43640.625000	-128.650864
43664.062500	-128.605087
43687.500000	-128.572449
43710.937500	-128.607300
43734.375000	-128.659943
43757.812500	-128.619781
43781.250000	-128.675003
43804.687500	-128.742493
43828.125000	-128.740829
43851.562500	-128.683853
43875.000000	-128.719650
43898.437500	-128.687622
43921.875000	-128.750977
43945.312500	-128.753769
43968.750000	-128.683884
43992.187500	-128.707977
44015.625000	-128.766281
44039.062500	-128.816803
44062.500000	-128.840088
44085.937500	-128.842194
44109.375000	-128.775299
44132.812500	-128.780869
44156.250000	-128.873077
44179.687500	-128.935699
44203.125000	-128.939163
44226.562500	-128.895691
44250.000000	-128.881256
44273.437500	-128.945312
44296.875000	-128.887985
44320.312500	-128.924942
44343.750000	-128.958298
44367.187500	-128.939453
44390.625000	-128.929092
44414.062500	-128.941498
44437.500000	-128.904572
44460.937500	-128.929932
44484.375000	-128.932678
44507.812500	-128.976242
44531.250000	-128.976990
44554.687500	-129.050598
44578.125000	-129.068466
44601.562500	-129.001633
44625.000000	-129.030365
44648.437500	-129.088486
44671.875000	-129.129745
44695.312500	-129.112503
44718.750000	-129.098969
44742.187500	-129.146362
44765.625000	-129.175980
44789.062500	-129.149307
44812.500000	-129.095779
44835.937500	-129.122986
44859.375000	-129.110550
44882.812500	-129.120163
44906.250000	-129.230942
44929.687500	-129.246536
44953.125000	-129.314194
44976.562500	-129.326904
45000.000000	-129.218872
45023.437500	-129.312683
45046.875000	-129.350845
45070.312500	-129.356750
45093.750000	-129.336182
45117.187500	-129.328522
45140.625000	-129.388779
45164.062500	-129.397675
45187.500000	-129.424423
45210.937500	-129.459061
45234.375000	-129.392212
45257.812500	-129.325455
45281.250000	-129.419052
45304.687500	-129.458130
45328.125000	-129.436569
45351.562500	-129.500580
45375.000000	-129.535904
45398.437500	-129.497833
45421.875000	-129.502396
45445.312500	-129.528763
45468.750000	-129.664352
45492.187500	-129.632233
45515.625000	-129.562988
45539.062500	-129.590729
45562.500000	-129.634644
45585.937500	-129.565979
45609.375000	-129.603073
45632.812500	-129.582123
45656.250000	-129.629639
45679.687500	-129.686325
45703.125000	-129.637085
45726.562500	-129.636124
45750.000000	-129.670486
45773.437500	-129.730209
45796.875000	-129.803833
45820.312500	-129.830505
45843.750000	-129.791748
45867.187500	-129.809418
45890.625000	-129.829681
45914.062500	-129.827606
45937.500000	-129.860809
45960.937500	-129.783234
45984.375000	-129.832870
46007.812500	-129.888901
46031.250000	-129.871216
46054.687500	-129.896423
46078.125000	-129.936523
46101.562500	-129.995636
46125.000000	-129.972183
46148.437500	-129.964722
46171.875000	-129.940735
46195.312500	-129.910812
46218.750000	-129.966995
46242.187500	-129.986572
46265.625000	-129.963776
46289.062500	-129.994446
46312.500000	-129.990112
46335.937500	-130.085144
46359.375000	-130.091278
46382.812500	-130.122269
46406.250000	-130.185760
46429.687500	-130.118820
46453.125000	-130.167877
46476.562500	-130.059586
46500.000000	-129.985687
46523.437500	-130.132034
46546.875000	-130.229630
46570.312500	-130.284058
46593.750000	-130.250381
46617.187500	-130.252640
46640.625000	-130.267303
46664.062500	-130.218018
46687.500000	-130.283951
46710.937500	-130.273010
46734.375000	-130.317902
46757.812500	-130.247131
46781.250000	-130.297729
46804.687500	-130.381470
46828.125000	-130.372711
46851.562500	-130.425659
46875.000000	-130.393600
46898.437500	-130.283737
46921.875000	-130.325256
46945.312500	-130.379761
46968.750000	-130.447357
46992.187500	-130.395905
47015.625000	-130.417282
47039.062500	-130.451004
47062.500000	-130.394012
47085.937500	-130.453873
47109.375000	-130.435959
47132.812500	-130.378036
47156.250000	-130.411987
47179.687500	-130.412796
47203.125000	-130.446869
47226.562500	-130.521255
47250.000000	-130.585449
47273.437500	-130.533859
47296.875000	-130.518646
47320.312500	-130.485809
47343.750000	-130.522385
47367.187500	-130.568542
47390.625000	-130.563812
47414.062500	-130.500885
47437.500000	-130.519104
47460.937500	-130.537552
47484.375000	-130.496094
47507.812500	-130.555069
47531.250000	-130.590973
47554.687500	-130.622879
47578.125000	-130.616257
47601.562500	-130.543015
47625.000000	-130.667984
47648.437500	-130.592941
47671.875000	-130.607864
47695.312500	-130.588425
47718.750000	-130.606247
47742.187500	-130.669144
47765.625000	-130.626907
47789.062500	-130.657379
47812.500000	-130.645218
47835.937500	-130.603790
47859.375000	-130.724396
47882.812500	-130.763870
47906.250000	-130.684921
47929.687500	-130.676270
47953.125000	-130.631271
47976.562500	-130.600082
