주파수 (Hz)	레벨 (dB)
27351.562500	-128.260971
27375.000000	-128.235092
27398.437500	-128.272049
27421.875000	-128.246063
27445.312500	-128.185898
27468.750000	-128.276840
27492.187500	-128.240906
27515.625000	-128.177902
27539.062500	-128.186859
27562.500000	-128.225189
27585.937500	-128.238876
27609.375000	-128.158401
27632.812500	-128.229279
27656.250000	-128.227310
27679.687500	-128.236343
27703.125000	-128.188416
27726.562500	-128.162323
27750.000000	-128.170456
27773.437500	-128.250595
27796.875000	-128.301331
27820.312500	-128.292328
27843.750000	-128.244461
27867.187500	-128.268082
27890.625000	-128.243057
27914.062500	-128.251251
27937.500000	-128.303177
27960.937500	-128.344879
27984.375000	-128.206207
28007.812500	-128.219635
28031.250000	-128.244003
28054.687500	-128.182999
28078.125000	-128.181015
28101.562500	-128.222122
28125.000000	-128.207947
28148.437500	-128.269226
28171.875000	-128.297623
28195.312500	-128.227234
28218.750000	-128.250183
28242.187500	-128.200592
28265.625000	-128.259537
28289.062500	-128.238113
28312.500000	-128.207764
28335.937500	-128.199142
28359.375000	-128.195312
28382.812500	-128.149597
28406.250000	-128.176559
28429.687500	-128.212753
28453.125000	-128.199799
28476.562500	-128.238312
28500.000000	-128.209686
28523.437500	-128.189926
28546.875000	-128.224838
28570.312500	-128.191971
28593.750000	-128.207596
28617.187500	-128.377899
28640.625000	-128.295197
28664.062500	-128.242615
28687.500000	-128.184921
28710.937500	-128.236893
28734.375000	-128.211548
28757.812500	-128.208801
28781.250000	-128.190033
28804.687500	-128.205780
28828.125000	-128.257111
28851.562500	-128.239990
28875.000000	-128.269897
28898.437500	-128.262375
28921.875000	-128.119934
28945.312500	-128.161804
28968.750000	-128.186981
28992.187500	-128.151215
29015.625000	-128.144394
29039.062500	-128.169983
29062.500000	-128.234589
29085.937500	-128.205093
29109.375000	-128.184509
29132.812500	-128.173981
29156.250000	-128.209671
29179.687500	-128.170456
29203.125000	-128.180222
29226.562500	-128.229279
29250.000000	-128.187439
29273.437500	-128.205887
29296.875000	-128.279633
29320.312500	-128.182251
29343.750000	-128.205521
29367.187500	-128.310333
29390.625000	-128.178268
29414.062500	-128.126968
29437.500000	-128.168457
29460.937500	-128.216675
29484.375000	-128.169434
29507.812500	-128.193832
29531.250000	-128.179489
29554.687500	-128.147827
29578.125000	-128.092453
29601.562500	-128.141953
29625.000000	-128.225082
29648.437500	-128.194733
29671.875000	-128.194077
29695.312500	-128.128677
29718.750000	-128.175934
29742.187500	-128.185699
29765.625000	-128.153168
29789.062500	-128.136047
29812.500000	-128.163300
29835.937500	-128.213455
29859.375000	-128.219101
29882.812500	-128.167892
29906.250000	-128.234848
29929.687500	-128.228714
29953.125000	-128.139404
29976.562500	-128.110458
30000.000000	-128.129761
30023.437500	-128.186722
30046.875000	-128.230789
30070.312500	-128.251907
30093.750000	-128.212982
30117.187500	-128.135437
30140.625000	-128.180725
30164.062500	-128.147720
30187.500000	-128.127304
30210.937500	-128.163422
30234.375000	-128.151321
30257.812500	-128.113297
30281.250000	-128.144562
30304.687500	-128.197449
30328.125000	-128.203873
30351.562500	-128.159653
30375.000000	-128.129761
30398.437500	-128.125549
30421.875000	-128.121628
30445.312500	-128.134430
30468.750000	-128.235153
30492.187500	-128.218735
30515.625000	-128.201599
30539.062500	-128.151749
30562.500000	-128.191818
30585.937500	-128.168198
30609.375000	-128.095917
30632.812500	-128.191376
30656.250000	-128.235992
30679.687500	-128.257187
30703.125000	-128.238907
30726.562500	-128.220123
30750.000000	-128.162201
30773.437500	-128.052170
30796.875000	-128.103897
30820.312500	-128.094620
30843.750000	-128.107635
30867.187500	-128.132370
30890.625000	-128.164108
30914.062500	-128.124619
30937.500000	-128.154144
30960.937500	-128.200623
30984.375000	-128.250397
31007.812500	-128.184479
31031.250000	-128.074005
31054.687500	-128.079742
31078.125000	-128.130386
31101.562500	-128.150909
31125.000000	-128.098618
31148.437500	-128.111725
31171.875000	-128.203735
31195.312500	-128.231094
31218.750000	-128.167160
31242.187500	-128.146759
31265.625000	-128.096436
31289.062500	-128.090057
31312.500000	-128.160217
31335.937500	-128.164474
31359.375000	-128.211075
31382.812500	-128.142410
31406.250000	-128.023651
31429.687500	-128.097748
31453.125000	-128.136505
31476.562500	-128.187485
31500.000000	-128.077454
31523.437500	-128.111130
31546.875000	-128.112732
31570.312500	-128.049942
31593.750000	-128.054459
31617.187500	-128.066589
31640.625000	-128.122879
31664.062500	-128.133652
31687.500000	-128.074738
31710.937500	-128.056686
31734.375000	-128.114029
31757.812500	-128.180954
31781.250000	-128.152328
31804.687500	-128.052475
31828.125000	-128.147308
31851.562500	-128.150894
31875.000000	-128.085983
31898.437500	-128.100662
31921.875000	-128.101944
31945.312500	-128.127075
31968.750000	-128.188904
31992.187500	-128.164322
32015.625000	-128.163498
32039.062500	-128.143677
32062.500000	-128.069885
32085.937500	-128.161743
32109.375000	-128.166992
32132.812500	-128.142868
32156.250000	-128.069138
32179.687500	-128.073410
32203.125000	-128.099213
32226.562500	-128.069000
32250.000000	-128.121780
32273.437500	-128.122772
32296.875000	-128.050873
32320.312500	-127.993912
32343.750000	-128.087112
32367.187500	-128.127686
32390.625000	-128.181122
32414.062500	-128.158630
32437.500000	-128.128906
32460.937500	-128.212845
32484.375000	-128.215027
32507.812500	-128.141617
32531.250000	-128.052979
32554.687500	-128.089005
32578.125000	-128.107483
32601.562500	-128.111115
32625.000000	-128.110687
32648.437500	-128.106400
32671.875000	-128.057999
32695.312500	-128.107010
32718.750000	-128.123993
32742.187500	-128.125580
32765.625000	-128.145294
32789.062500	-128.154037
32812.500000	-128.134354
32835.937500	-128.135422
32859.375000	-128.140350
32882.812500	-128.224579
32906.250000	-128.211990
32929.687500	-128.134048
32953.125000	-128.085876
32976.562500	-128.035706
33000.000000	-127.987282
33023.437500	-128.050171
33046.875000	-128.049698
33070.312500	-128.021545
33093.750000	-128.031494
33117.187500	-128.087631
33140.625000	-128.061050
33164.062500	-128.068802
33187.500000	-128.076553
33210.937500	-128.153122
33234.375000	-128.129501
33257.812500	-128.052597
33281.250000	-128.029404
33304.687500	-127.981133
33328.125000	-128.052277
33351.562500	-128.025223
33375.000000	-128.138535
33398.437500	-128.127655
33421.875000	-128.070114
33445.312500	-128.152603
33468.750000	-128.059006
33492.187500	-128.088516
33515.625000	-128.144592
33539.062500	-128.203751
33562.500000	-128.114090
33585.937500	-128.044540
33609.375000	-128.033127
33632.812500	-128.073959
33656.250000	-128.133820
33679.687500	-128.127121
33703.125000	-128.100311
33726.562500	-128.036987
33750.000000	-128.121811
33773.437500	-128.072662
33796.875000	-128.103653
33820.312500	-128.081833
33843.750000	-128.055695
33867.187500	-128.062225
33890.625000	-128.122284
33914.062500	-128.025589
33937.500000	-128.053009
33960.937500	-128.088196
33984.375000	-128.013977
34007.812500	-128.083450
34031.250000	-128.075455
34054.687500	-128.071899
34078.125000	-128.060623
34101.562500	-128.094757
34125.000000	-128.088501
34148.437500	-128.128098
34171.875000	-128.110031
34195.312500	-128.096283
34218.750000	-128.060822
34242.187500	-128.084259
34265.625000	-128.106171
34289.062500	-128.096619
34312.500000	-128.075119
34335.937500	-128.024612
34359.375000	-128.093719
34382.812500	-128.085083
34406.250000	-128.041260
34429.687500	-128.017639
34453.125000	-128.028824
34476.562500	-128.037201
34500.000000	-127.958084
34523.437500	-128.034012
34546.875000	-128.059204
34570.312500	-128.056610
34593.750000	-128.021210
34617.187500	-128.010468
34640.625000	-127.969505
34664.062500	-127.983604
34687.500000	-128.049850
34710.937500	-128.084961
34734.375000	-128.082336
34757.812500	-128.030869
34781.250000	-128.015884
34804.687500	-128.020752
34828.125000	-128.050018
34851.562500	-128.086395
34875.000000	-128.046097
34898.437500	-128.028717
34921.875000	-128.004105
34945.312500	-128.003799
34968.750000	-128.003662
34992.187500	-128.006790
35015.625000	-128.121735
35039.062500	-128.066360
35062.500000	-127.963013
35085.937500	-128.085114
35109.375000	-128.092941
35132.812500	-128.075714
35156.250000	-127.989662
35179.687500	-128.010590
35203.125000	-128.029205
35226.562500	-128.062057
35250.000000	-128.056671
35273.437500	-128.119553
35296.875000	-128.084839
35320.312500	-128.030975
35343.750000	-128.054840
35367.187500	-128.081955
35390.625000	-128.043335
35414.062500	-128.043732
35437.500000	-128.054047
35460.937500	-128.057892
35484.375000	-128.087906
35507.812500	-128.012543
35531.250000	-128.010696
35554.687500	-128.080139
35578.125000	-128.063019
35601.562500	-127.969986
35625.000000	-128.081284
35648.437500	-128.104828
35671.875000	-128.118057
35695.312500	-128.044434
35718.750000	-127.911400
35742.187500	-127.957230
35765.625000	-128.052948
35789.062500	-128.079010
35812.500000	-127.971550
35835.937500	-127.945396
35859.375000	-127.980270
35882.812500	-128.113632
35906.250000	-128.110748
35929.687500	-128.024094
35953.125000	-127.966537
35976.562500	-128.033615
36000.000000	-127.981781
36023.437500	-128.109375
36046.875000	-128.062256
36070.312500	-127.952332
36093.750000	-127.979713
36117.187500	-127.995750
36140.625000	-127.994034
36164.062500	-127.975151
36187.500000	-127.921402
36210.937500	-127.993530
36234.375000	-128.051971
36257.812500	-128.051025
36281.250000	-127.982796
36304.687500	-128.033020
36328.125000	-127.931610
36351.562500	-127.972984
36375.000000	-127.922577
36398.437500	-127.972786
36421.875000	-128.010391
36445.312500	-127.983009
36468.750000	-127.979996
36492.187500	-128.055267
36515.625000	-128.116486
36539.062500	-128.038727
36562.500000	-127.984612
36585.937500	-128.075058
36609.375000	-128.106445
36632.812500	-128.013107
36656.250000	-127.950775
36679.687500	-127.954826
36703.125000	-127.972466
36726.562500	-128.097610
36750.000000	-128.062164
36773.437500	-128.080521
36796.875000	-128.101578
36820.312500	-128.052429
36843.750000	-127.986198
36867.187500	-128.036270
36890.625000	-128.043991
36914.062500	-128.040344
36937.500000	-128.078064
36960.937500	-128.016663
36984.375000	-127.958138
37007.812500	-128.024002
37031.250000	-128.032867
37054.687500	-127.992340
37078.125000	-127.984962
37101.562500	-128.010742
37125.000000	-127.949463
37148.437500	-128.012360
37171.875000	-127.990662
37195.312500	-127.980850
37218.750000	-128.019943
37242.187500	-127.982208
37265.625000	-127.976608
37289.062500	-128.034225
37312.500000	-127.991081
37335.937500	-127.998466
37359.375000	-127.988907
37382.812500	-127.992310
37406.250000	-128.014191
37429.687500	-128.047073
37453.125000	-128.006134
37476.562500	-127.963684
37500.000000	-128.049545
37523.437500	-127.990883
37546.875000	-127.945686
37570.312500	-128.065323
37593.750000	-128.131638
37617.187500	-128.006363
37640.625000	-128.035294
37664.062500	-128.054932
37687.500000	-127.950989
37710.937500	-127.875206
37734.375000	-127.928040
37757.812500	-128.001846
37781.250000	-127.957779
37804.687500	-127.888870
37828.125000	-127.998741
37851.562500	-128.030792
37875.000000	-127.961411
37898.437500	-128.010269
37921.875000	-128.068573
37945.312500	-128.070816
37968.750000	-127.947372
37992.187500	-128.017487
38015.625000	-128.084198
38039.062500	-127.920731
38062.500000	-127.941887
38085.937500	-127.962852
38109.375000	-127.926056
38132.812500	-127.989532
38156.250000	-127.983971
38179.687500	-127.980225
38203.125000	-128.018112
38226.562500	-128.023941
38250.000000	-128.000504
38273.437500	-128.008957
38296.875000	-128.024872
38320.312500	-128.014175
38343.750000	-127.957893
38367.187500	-127.912476
38390.625000	-127.934441
38414.062500	-127.965103
38437.500000	-127.971275
38460.937500	-127.907578
38484.375000	-127.855804
38507.812500	-127.835106
38531.250000	-127.969742
38554.687500	-127.970932
38578.125000	-127.990936
38601.562500	-128.046448
38625.000000	-127.964233
38648.437500	-127.955048
38671.875000	-128.051468
38695.312500	-128.092102
38718.750000	-128.022720
38742.187500	-127.997223
38765.625000	-127.904518
38789.062500	-127.910637
38812.500000	-127.954521
38835.937500	-127.963493
38859.375000	-127.984810
38882.812500	-127.979851
38906.250000	-127.955582
38929.687500	-127.915703
38953.125000	-127.929314
38976.562500	-127.923912
39000.000000	-127.996849
39023.437500	-128.022110
39046.875000	-127.981026
39070.312500	-127.978104
39093.750000	-127.925110
39117.187500	-127.919899
39140.625000	-127.973618
39164.062500	-127.883598
39187.500000	-127.876877
39210.937500	-127.974556
39234.375000	-127.954674
39257.812500	-127.883110
39281.250000	-127.875809
39304.687500	-127.932259
39328.125000	-127.979431
39351.562500	-128.042847
39375.000000	-127.960205
39398.437500	-127.913155
39421.875000	-127.903999
39445.312500	-127.909569
39468.750000	-127.965141
39492.187500	-127.932060
39515.625000	-127.919952
39539.062500	-127.958656
39562.500000	-127.990501
39585.937500	-127.874359
39609.375000	-127.926552
39632.812500	-127.899071
39656.250000	-127.914452
39679.687500	-128.017136
39703.125000	-127.949387
39726.562500	-127.982468
39750.000000	-127.995888
39773.437500	-128.027847
39796.875000	-127.991623
39820.312500	-127.894836
39843.750000	-127.917267
39867.187500	-127.955414
39890.625000	-127.993866
39914.062500	-127.843933
39937.500000	-127.911011
39960.937500	-127.985435
39984.375000	-127.922600
40007.812500	-127.942398
40031.250000	-127.928810
40054.687500	-127.899040
40078.125000	-127.962425
40101.562500	-127.934746
40125.000000	-127.855598
40148.437500	-127.895554
40171.875000	-128.036255
40195.312500	-127.995323
40218.750000	-127.966423
40242.187500	-127.956749
40265.625000	-127.788261
40289.062500	-127.923843
40312.500000	-128.034714
40335.937500	-127.990852
40359.375000	-127.902100
40382.812500	-127.926941
40406.250000	-127.896507
40429.687500	-127.978249
40453.125000	-127.928795
40476.562500	-127.901428
40500.000000	-127.939972
40523.437500	-127.978592
40546.875000	-127.912910
40570.312500	-127.833809
40593.750000	-127.926834
40617.187500	-127.952484
40640.625000	-127.978004
40664.062500	-128.050369
40687.500000	-127.939949
40710.937500	-127.872887
40734.375000	-127.929787
40757.812500	-127.931190
40781.250000	-127.859055
40804.687500	-127.994133
40828.125000	-128.004318
40851.562500	-127.976685
40875.000000	-128.008667
40898.437500	-127.969833
40921.875000	-128.029785
40945.312500	-128.026947
40968.750000	-128.071442
40992.187500	-127.983330
41015.625000	-127.975410
41039.062500	-128.012573
41062.500000	-128.009232
41085.937500	-128.008728
41109.375000	-127.875275
41132.812500	-127.947609
41156.250000	-128.020630
41179.687500	-128.016144
41203.125000	-128.052887
41226.562500	-128.049622
41250.000000	-128.008606
41273.437500	-127.986320
41296.875000	-127.944260
41320.312500	-127.982834
41343.750000	-127.973808
41367.187500	-127.990250
41390.625000	-127.959534
41414.062500	-128.046387
41437.500000	-128.117310
41460.937500	-128.096558
41484.375000	-128.004135
41507.812500	-127.992180
41531.250000	-128.072617
41554.687500	-128.095108
41578.125000	-128.109055
41601.562500	-128.006943
41625.000000	-127.967773
41648.437500	-127.966835
41671.875000	-128.046066
41695.312500	-128.073761
41718.750000	-128.111954
41742.187500	-128.059723
41765.625000	-128.042862
41789.062500	-128.088043
41812.500000	-128.063110
41835.937500	-128.085938
41859.375000	-128.051086
41882.812500	-128.063904
41906.250000	-128.113693
41929.687500	-128.078003
41953.125000	-128.081131
41976.562500	-128.085938
42000.000000	-128.095993
42023.437500	-128.136536
42046.875000	-128.139236
42070.312500	-128.152573
42093.750000	-128.154572
42117.187500	-128.108917
42140.625000	-128.132294
42164.062500	-128.087158
42187.500000	-128.149353
42210.937500	-128.124939
42234.375000	-128.078735
42257.812500	-128.175034
42281.250000	-128.186752
42304.687500	-128.154892
42328.125000	-128.189148
42351.562500	-128.178970
42375.000000	-128.136597
42398.437500	-128.230179
42421.875000	-128.180466
42445.312500	-128.240112
42468.750000	-128.251328
42492.187500	-128.228333
42515.625000	-128.224289
42539.062500	-128.164200
42562.500000	-128.284805
42585.937500	-128.233643
42609.375000	-128.182129
42632.812500	-128.268433
42656.250000	-128.201584
42679.687500	-128.189636
42703.125000	-128.198166
42726.562500	-128.228424
42750.000000	-128.240433
42773.437500	-128.180313
42796.875000	-128.282303
42820.312500	-128.274155
42843.750000	-128.292572
42867.187500	-128.298492
42890.625000	-128.317657
42914.062500	-128.371902
42937.500000	-128.310425
42960.937500	-128.315491
42984.375000	-128.269623
43007.812500	-128.299545
43031.250000	-128.329147
43054.687500	-128.373138
43078.125000	-128.420471
43101.562500	-128.379684
43125.000000	-128.343674
43148.437500	-128.380539
43171.875000	-128.373978
43195.312500	-128.414017
43218.750000	-128.375488
43242.187500	-128.340881
43265.625000	-128.388824
43289.062500	-128.370789
43312.500000	-128.457825
43335.937500	-128.478256
43359.375000	-128.461304
43382.812500	-128.414078
43406.250000	-128.442642
43429.687500	-128.525604
43453.125000	-128.538239
43476.562500	-128.518326
43500.000000	-128.498917
43523.437500	-128.468063
43546.875000	-128.546997
43570.312500	-128.522690
43593.750000	-128.459061
43617.187500	-128.491333
43640.625000	-128.595825
43664.062500	-128.575455
43687.500000	-128.565674
43710.937500	-128.561096
43734.375000	-128.599640
43757.812500	-128.681519
43781.250000	-128.594452
43804.687500	-128.588928
43828.125000	-128.590057
43851.562500	-128.623428
43875.000000	-128.652985
43898.437500	-128.704559
43921.875000	-128.631180
43945.312500	-128.639542
43968.750000	-128.687042
43992.187500	-128.747498
44015.625000	-128.646729
44039.062500	-128.719864
44062.500000	-128.750732
44085.937500	-128.726761
44109.375000	-128.705673
44132.812500	-128.744263
44156.250000	-128.808548
44179.687500	-128.811050
44203.125000	-128.800232
44226.562500	-128.821121
44250.000000	-128.844147
44273.437500	-128.788406
44296.875000	-128.866928
44320.312500	-128.947342
44343.750000	-128.912415
44367.187500	-128.784012
44390.625000	-128.852478
44414.062500	-128.962677
44437.500000	-128.931732
44460.937500	-128.854141
44484.375000	-128.943008
44507.812500	-129.088501
44531.250000	-129.021713
44554.687500	-128.989090
44578.125000	-129.026230
44601.562500	-128.923019
44625.000000	-128.978180
44648.437500	-129.036972
44671.875000	-129.094589
44695.312500	-129.072540
44718.750000	-129.087692
44742.187500	-129.043732
44765.625000	-129.061722
44789.062500	-129.184601
44812.500000	-129.241089
44835.937500	-129.183807
44859.375000	-129.146408
44882.812500	-129.222260
44906.250000	-129.222931
44929.687500	-129.193497
44953.125000	-129.214783
44976.562500	-129.181305
45000.000000	-129.224915
45023.437500	-129.258392
45046.875000	-129.192947
45070.312500	-129.301239
45093.750000	-129.355164
45117.187500	-129.367142
45140.625000	-129.348328
45164.062500	-129.274246
45187.500000	-129.299957
45210.937500	-129.331421
45234.375000	-129.342499
45257.812500	-129.381882
45281.250000	-129.361664
45304.687500	-129.418945
45328.125000	-129.431015
45351.562500	-129.406464
45375.000000	-129.436874
45398.437500	-129.462662
45421.875000	-129.505356
45445.312500	-129.529037
45468.750000	-129.529495
45492.187500	-129.529938
45515.625000	-129.599472
45539.062500	-129.637604
45562.500000	-129.497757
45585.937500	-129.532318
45609.375000	-129.579941
45632.812500	-129.642960
45656.250000	-129.629868
45679.687500	-129.676590
45703.125000	-129.656036
45726.562500	-129.662445
45750.000000	-129.678284
45773.437500	-129.704010
45796.875000	-129.745468
45820.312500	-129.765549
45843.750000	-129.669815
45867.187500	-129.734863
45890.625000	-129.771515
45914.062500	-129.700882
45937.500000	-129.788208
45960.937500	-129.820557
45984.375000	-129.881577
46007.812500	-129.850845
46031.250000	-129.874832
46054.687500	-129.851685
46078.125000	-129.826477
46101.562500	-129.811829
46125.000000	-129.749374
46148.437500	-129.949142
46171.875000	-129.990585
46195.312500	-129.901917
46218.750000	-129.926178
46242.187500	-129.934418
46265.625000	-130.022537
46289.062500	-129.976837
46312.500000	-130.039047
46335.937500	-130.071396
46359.375000	-130.108887
46382.812500	-130.122177
46406.250000	-130.112488
46429.687500	-130.101288
46453.125000	-130.075912
46476.562500	-130.198486
46500.000000	-130.073761
46523.437500	-130.102432
46546.875000	-130.221924
46570.312500	-130.256775
46593.750000	-130.203094
46617.187500	-130.125488
46640.625000	-130.255188
46664.062500	-130.271240
46687.500000	-130.247253
46710.937500	-130.241562
46734.375000	-130.290817
46757.812500	-130.171387
46781.250000	-130.144318
46804.687500	-130.200027
46828.125000	-130.209167
46851.562500	-130.299728
46875.000000	-130.312561
46898.437500	-130.324020
46921.875000	-130.325424
46945.312500	-130.354889
46968.750000	-130.344604
46992.187500	-130.318253
47015.625000	-130.295822
47039.062500	-130.361588
47062.500000	-130.364349
47085.937500	-130.421661
47109.375000	-130.493927
47132.812500	-130.447021
47156.250000	-130.407242
47179.687500	-130.433701
47203.125000	-130.504593
47226.562500	-130.519424
47250.000000	-130.495834
47273.437500	-130.472717
47296.875000	-130.449493
47320.312500	-130.499603
47343.750000	-130.470596
47367.187500	-130.545807
47390.625000	-130.489731
47414.062500	-130.476379
47437.500000	-130.502991
47460.937500	-130.553497
47484.375000	-130.519699
47507.812500	-130.454330
47531.250000	-130.542236
47554.687500	-130.561966
47578.125000	-130.563690
47601.562500	-130.621124
47625.000000	-130.625885
47648.437500	-130.695511
47671.875000	-130.618546
47695.312500	-130.574371
47718.750000	-130.569778
47742.187500	-130.519974
47765.625000	-130.525116
47789.062500	-130.545197
47812.500000	-130.532181
47835.937500	-130.603394
47859.375000	-130.572510
47882.812500	-130.567108
47906.250000	-130.571655
47929.687500	-130.633209
47953.125000	-130.621796
47976.562500	-130.632065
