주파수 (Hz)	레벨 (dB)
27351.562500	-128.153473
27375.000000	-128.130402
27398.437500	-128.208710
27421.875000	-128.306442
27445.312500	-128.234589
27468.750000	-128.217072
27492.187500	-128.199249
27515.625000	-128.283768
27539.062500	-128.197388
27562.500000	-128.245667
27585.937500	-128.211639
27609.375000	-128.173431
27632.812500	-128.296158
27656.250000	-128.245834
27679.687500	-128.153931
27703.125000	-128.179001
27726.562500	-128.199066
27750.000000	-128.276978
27773.437500	-128.254807
27796.875000	-128.213104
27820.312500	-128.081009
27843.750000	-128.146973
27867.187500	-128.099625
27890.625000	-128.074570
27914.062500	-128.201950
27937.500000	-128.079346
27960.937500	-128.041321
27984.375000	-127.946236
28007.812500	-128.007523
28031.250000	-128.150803
28054.687500	-128.107162
28078.125000	-128.104889
28101.562500	-128.219101
28125.000000	-128.295334
28148.437500	-128.213211
28171.875000	-128.227051
28195.312500	-128.258972
28218.750000	-128.326645
28242.187500	-128.217346
28265.625000	-128.194061
28289.062500	-128.225983
28312.500000	-128.221252
28335.937500	-128.165726
28359.375000	-128.180588
28382.812500	-128.251572
28406.250000	-128.210663
28429.687500	-128.226044
28453.125000	-128.285294
28476.562500	-128.322845
28500.000000	-128.358185
28523.437500	-128.282852
28546.875000	-128.313614
28570.312500	-128.323807
28593.750000	-128.170212
28617.187500	-128.181717
28640.625000	-128.198685
28664.062500	-128.218414
28687.500000	-128.202789
28710.937500	-128.171936
28734.375000	-128.177338
28757.812500	-128.230927
28781.250000	-128.311752
28804.687500	-128.294708
28828.125000	-128.265900
28851.562500	-128.243439
28875.000000	-128.265121
28898.437500	-128.283615
28921.875000	-128.301086
28945.312500	-128.312836
28968.750000	-128.212921
28992.187500	-128.212082
29015.625000	-128.239502
29039.062500	-128.266739
29062.500000	-128.231888
29085.937500	-128.246552
29109.375000	-128.244049
29132.812500	-128.237885
29156.250000	-128.327225
29179.687500	-128.223282
29203.125000	-128.209930
29226.562500	-128.229019
29250.000000	-128.220413
29273.437500	-128.236328
29296.875000	-128.266846
29320.312500	-128.289719
29343.750000	-128.297943
29367.187500	-128.279205
29390.625000	-128.291718
29414.062500	-128.235107
29437.500000	-128.195816
29460.937500	-128.241501
29484.375000	-128.123260
29507.812500	-128.190674
29531.250000	-128.174408
29554.687500	-128.208054
29578.125000	-128.166611
29601.562500	-128.114532
29625.000000	-128.188919
29648.437500	-128.076553
29671.875000	-128.127594
29695.312500	-128.217102
29718.750000	-128.180771
29742.187500	-128.143646
29765.625000	-128.098724
29789.062500	-128.214523
29812.500000	-128.219574
29835.937500	-128.180145
29859.375000	-128.195206
29882.812500	-128.250565
29906.250000	-128.326050
29929.687500	-128.183228
29953.125000	-128.163528
29976.562500	-128.224228
30000.000000	-128.149628
30023.437500	-128.301987
30046.875000	-128.308456
30070.312500	-128.180374
30093.750000	-128.200043
30117.187500	-128.185623
30140.625000	-128.135513
30164.062500	-128.178864
30187.500000	-128.226105
30210.937500	-128.214096
30234.375000	-128.180435
30257.812500	-128.122498
30281.250000	-128.224060
30304.687500	-128.242355
30328.125000	-128.344162
30351.562500	-128.275970
30375.000000	-128.269012
30398.437500	-128.211395
30421.875000	-128.215210
30445.312500	-128.229462
30468.750000	-128.197342
30492.187500	-128.211761
30515.625000	-128.259750
30539.062500	-128.204407
30562.500000	-128.169647
30585.937500	-128.203918
30609.375000	-128.336777
30632.812500	-128.323532
30656.250000	-128.189651
30679.687500	-128.118149
30703.125000	-128.181519
30726.562500	-128.214172
30750.000000	-128.181229
30773.437500	-128.206711
30796.875000	-128.173859
30820.312500	-128.134445
30843.750000	-128.192520
30867.187500	-128.143036
30890.625000	-128.129379
30914.062500	-128.144608
30937.500000	-128.192505
30960.937500	-128.199387
30984.375000	-128.111557
31007.812500	-128.132965
31031.250000	-128.237564
31054.687500	-128.196350
31078.125000	-128.052429
31101.562500	-128.060959
31125.000000	-128.042725
31148.437500	-128.120392
31171.875000	-128.223801
31195.312500	-128.196869
31218.750000	-128.247772
31242.187500	-128.277664
31265.625000	-128.225708
31289.062500	-128.211823
31312.500000	-128.269257
31335.937500	-128.331772
31359.375000	-128.231812
31382.812500	-128.112900
31406.250000	-128.208878
31429.687500	-128.230164
31453.125000	-128.218094
31476.562500	-128.153763
31500.000000	-128.025208
31523.437500	-128.049820
31546.875000	-128.055725
31570.312500	-128.083908
31593.750000	-128.055283
31617.187500	-128.115540
31640.625000	-128.153198
31664.062500	-128.227859
31687.500000	-128.180649
31710.937500	-128.159164
31734.375000	-128.167816
31757.812500	-128.168427
31781.250000	-128.181885
31804.687500	-128.197937
31828.125000	-128.170776
31851.562500	-128.138474
31875.000000	-128.117523
31898.437500	-128.166000
31921.875000	-128.178940
31945.312500	-128.237976
31968.750000	-128.251144
31992.187500	-128.216293
32015.625000	-128.148499
32039.062500	-128.167953
32062.500000	-128.177963
32085.937500	-128.209595
32109.375000	-128.195343
32132.812500	-128.214371
32156.250000	-128.219818
32179.687500	-128.211060
32203.125000	-128.248154
32226.562500	-128.172623
32250.000000	-128.252762
32273.437500	-128.214233
32296.875000	-128.246414
32320.312500	-128.216965
32343.750000	-128.171326
32367.187500	-128.164902
32390.625000	-128.100540
32414.062500	-128.108841
32437.500000	-128.163315
32460.937500	-128.133545
32484.375000	-128.129852
32507.812500	-128.193085
32531.250000	-128.209030
32554.687500	-128.198380
32578.125000	-128.185562
32601.562500	-128.221893
32625.000000	-128.206039
32648.437500	-128.147369
32671.875000	-128.086517
32695.312500	-128.160049
32718.750000	-128.129684
32742.187500	-128.074814
32765.625000	-128.133957
32789.062500	-128.087692
32812.500000	-128.164734
32835.937500	-128.248245
32859.375000	-128.273392
32882.812500	-128.195984
32906.250000	-128.184280
32929.687500	-128.197113
32953.125000	-128.153915
32976.562500	-128.087662
33000.000000	-128.064102
33023.437500	-128.127777
33046.875000	-128.238785
33070.312500	-128.251221
33093.750000	-128.177216
33117.187500	-128.120819
33140.625000	-128.092285
33164.062500	-128.195679
33187.500000	-128.119629
33210.937500	-128.127716
33234.375000	-128.230698
33257.812500	-128.132202
33281.250000	-128.107895
33304.687500	-128.110916
33328.125000	-128.153534
33351.562500	-128.170517
33375.000000	-128.203979
33398.437500	-128.217102
33421.875000	-128.231644
33445.312500	-128.157913
33468.750000	-128.173767
33492.187500	-128.200516
33515.625000	-128.205292
33539.062500	-128.095367
33562.500000	-128.125854
33585.937500	-128.119873
33609.375000	-128.101700
33632.812500	-128.143158
33656.250000	-128.151367
33679.687500	-128.205948
33703.125000	-128.132782
33726.562500	-128.166199
33750.000000	-128.165405
33773.437500	-128.201309
33796.875000	-128.118835
33820.312500	-128.150055
33843.750000	-128.178558
33867.187500	-128.186630
33890.625000	-128.134995
33914.062500	-128.106400
33937.500000	-128.068024
33960.937500	-128.126801
33984.375000	-128.142746
34007.812500	-128.117432
34031.250000	-128.083084
34054.687500	-128.121017
34078.125000	-128.156021
34101.562500	-128.183609
34125.000000	-128.086838
34148.437500	-128.097015
34171.875000	-128.169220
34195.312500	-128.246399
34218.750000	-128.196808
34242.187500	-128.104523
34265.625000	-128.119888
34289.062500	-128.110245
34312.500000	-128.099091
34335.937500	-128.132721
34359.375000	-128.099396
34382.812500	-128.048737
34406.250000	-128.159958
34429.687500	-128.285858
34453.125000	-128.212082
34476.562500	-128.043335
34500.000000	-127.941582
34523.437500	-128.048386
34546.875000	-128.145172
34570.312500	-128.193604
34593.750000	-128.150558
34617.187500	-128.181244
34640.625000	-128.230255
34664.062500	-128.175369
34687.500000	-128.127533
34710.937500	-128.147537
34734.375000	-128.072845
34757.812500	-128.176163
34781.250000	-128.108551
34804.687500	-128.141678
34828.125000	-128.189423
34851.562500	-128.146988
34875.000000	-128.132843
34898.437500	-128.063904
34921.875000	-128.098572
34945.312500	-128.151001
34968.750000	-128.174362
34992.187500	-128.180847
35015.625000	-128.142273
35039.062500	-128.175125
35062.500000	-128.163391
35085.937500	-128.130661
35109.375000	-128.065613
35132.812500	-128.101440
35156.250000	-128.127396
35179.687500	-128.140015
35203.125000	-128.113739
35226.562500	-128.067154
35250.000000	-128.047318
35273.437500	-128.170532
35296.875000	-128.104828
35320.312500	-128.015259
35343.750000	-127.995972
35367.187500	-128.048889
35390.625000	-128.068909
35414.062500	-128.070587
35437.500000	-128.050537
35460.937500	-127.965767
35484.375000	-128.001938
35507.812500	-128.070206
35531.250000	-128.081314
35554.687500	-128.143097
35578.125000	-128.112579
35601.562500	-128.098480
35625.000000	-128.194412
35648.437500	-128.127777
35671.875000	-128.048859
35695.312500	-128.066635
35718.750000	-128.158188
35742.187500	-128.115189
35765.625000	-128.108917
35789.062500	-128.108170
35812.500000	-128.061203
35835.937500	-128.100845
35859.375000	-128.170822
35882.812500	-128.171494
35906.250000	-128.112595
35929.687500	-128.024704
35953.125000	-128.089157
35976.562500	-128.026276
36000.000000	-128.163528
36023.437500	-128.170837
36046.875000	-128.136536
36070.312500	-128.206451
36093.750000	-128.146301
36117.187500	-128.173370
36140.625000	-128.098892
36164.062500	-128.140900
36187.500000	-128.156204
36210.937500	-128.190826
36234.375000	-128.169937
36257.812500	-128.177597
36281.250000	-128.112335
36304.687500	-128.125275
36328.125000	-128.045944
36351.562500	-128.123138
36375.000000	-128.125168
36398.437500	-128.097733
36421.875000	-128.127258
36445.312500	-128.122192
36468.750000	-128.143494
36492.187500	-128.230301
36515.625000	-128.192657
36539.062500	-128.180466
36562.500000	-128.116486
36585.937500	-128.152908
36609.375000	-128.152206
36632.812500	-128.133591
36656.250000	-128.141266
36679.687500	-128.078949
36703.125000	-128.070694
36726.562500	-128.136536
36750.000000	-128.125015
36773.437500	-128.020294
36796.875000	-128.069611
36820.312500	-128.065170
36843.750000	-128.095200
36867.187500	-128.035233
36890.625000	-128.058426
36914.062500	-128.079010
36937.500000	-128.107864
36960.937500	-128.093735
36984.375000	-128.072128
37007.812500	-128.098831
37031.250000	-128.081558
37054.687500	-128.085617
37078.125000	-128.103867
37101.562500	-128.087692
37125.000000	-128.110687
37148.437500	-128.017349
37171.875000	-127.974510
37195.312500	-128.017288
37218.750000	-128.169479
37242.187500	-128.165085
37265.625000	-128.114716
37289.062500	-128.146408
37312.500000	-128.107834
37335.937500	-128.092163
37359.375000	-128.057037
37382.812500	-128.046432
37406.250000	-128.053513
37429.687500	-128.017319
37453.125000	-127.965820
37476.562500	-128.010681
37500.000000	-128.026047
37523.437500	-127.986305
37546.875000	-128.044296
37570.312500	-128.025665
37593.750000	-127.983231
37617.187500	-128.025238
37640.625000	-128.007126
37664.062500	-128.138443
37687.500000	-128.135010
37710.937500	-128.033356
37734.375000	-128.089523
37757.812500	-128.108704
37781.250000	-128.096954
37804.687500	-128.026840
37828.125000	-127.992630
37851.562500	-128.038361
37875.000000	-128.068329
37898.437500	-128.086121
37921.875000	-127.913460
37945.312500	-127.887054
37968.750000	-127.975197
37992.187500	-128.033813
38015.625000	-128.028900
38039.062500	-128.044754
38062.500000	-128.050018
38085.937500	-128.011978
38109.375000	-128.022171
38132.812500	-127.978867
38156.250000	-127.954185
38179.687500	-128.051834
38203.125000	-128.088684
38226.562500	-127.979652
38250.000000	-127.917618
38273.437500	-127.845947
38296.875000	-127.676727
38320.312500	-127.554459
38343.750000	-127.446228
38367.187500	-127.227341
38390.625000	-127.201920
38414.062500	-127.528465
38437.500000	-127.643524
38460.937500	-127.604797
38484.375000	-127.541092
38507.812500	-127.394897
38531.250000	-127.446190
38554.687500	-127.538094
38578.125000	-127.683594
38601.562500	-127.675560
38625.000000	-127.669693
38648.437500	-127.771904
38671.875000	-127.761368
38695.312500	-127.746330
38718.750000	-127.747780
38742.187500	-127.876015
38765.625000	-127.916992
38789.062500	-127.878441
38812.500000	-127.892883
38835.937500	-127.836266
38859.375000	-127.890007
38882.812500	-127.933380
38906.250000	-127.873215
38929.687500	-127.913261
38953.125000	-127.941635
38976.562500	-127.966591
39000.000000	-127.935646
39023.437500	-128.009720
39046.875000	-127.992073
39070.312500	-127.941132
39093.750000	-127.869286
39117.187500	-127.971130
39140.625000	-128.002975
39164.062500	-128.083420
39187.500000	-127.996529
39210.937500	-127.991920
39234.375000	-127.963875
39257.812500	-127.991318
39281.250000	-128.033493
39304.687500	-127.995079
39328.125000	-127.994904
39351.562500	-127.975380
39375.000000	-128.027618
39398.437500	-128.042389
39421.875000	-128.028412
39445.312500	-128.040359
39468.750000	-127.981361
39492.187500	-128.000443
39515.625000	-127.881973
39539.062500	-127.935989
39562.500000	-127.996536
39585.937500	-127.951103
39609.375000	-128.018082
39632.812500	-127.976318
39656.250000	-127.924324
39679.687500	-127.932289
39703.125000	-128.051453
39726.562500	-128.124695
39750.000000	-128.128967
39773.437500	-128.088852
39796.875000	-128.027069
39820.312500	-128.062469
39843.750000	-128.019669
39867.187500	-128.007492
39890.625000	-128.106812
39914.062500	-127.996681
39937.500000	-127.894012
39960.937500	-127.901436
39984.375000	-127.955383
40007.812500	-128.044952
40031.250000	-128.047485
40054.687500	-128.020508
40078.125000	-127.990738
40101.562500	-128.134933
40125.000000	-128.168167
40148.437500	-128.070007
40171.875000	-128.014313
40195.312500	-128.134216
40218.750000	-128.091599
40242.187500	-127.990135
40265.625000	-127.617561
40289.062500	-127.854881
40312.500000	-128.005630
40335.937500	-128.051727
40359.375000	-128.061386
40382.812500	-128.058365
40406.250000	-128.065262
40429.687500	-128.083267
40453.125000	-128.088516
40476.562500	-127.927505
40500.000000	-127.813576
40523.437500	-128.033188
40546.875000	-128.169006
40570.312500	-128.070251
40593.750000	-128.014557
40617.187500	-128.044250
40640.625000	-127.995071
40664.062500	-127.948685
40687.500000	-127.998131
40710.937500	-128.040802
40734.375000	-128.111496
40757.812500	-128.087601
40781.250000	-127.973213
40804.687500	-128.025116
40828.125000	-128.108017
40851.562500	-128.094681
40875.000000	-128.063721
40898.437500	-127.948227
40921.875000	-128.082169
40945.312500	-127.981041
40968.750000	-128.020233
40992.187500	-128.094040
41015.625000	-128.068069
41039.062500	-128.063019
41062.500000	-127.971794
41085.937500	-128.072983
41109.375000	-128.047104
41132.812500	-128.079865
41156.250000	-128.103882
41179.687500	-128.171021
41203.125000	-128.098602
41226.562500	-128.087830
41250.000000	-128.043777
41273.437500	-128.006638
41296.875000	-128.134125
41320.312500	-128.196640
41343.750000	-128.071732
41367.187500	-128.061172
41390.625000	-128.034561
41414.062500	-128.099640
41437.500000	-128.162445
41460.937500	-128.088409
41484.375000	-128.073746
41507.812500	-128.060623
41531.250000	-128.158844
41554.687500	-128.148956
41578.125000	-128.077362
41601.562500	-128.129913
41625.000000	-128.159470
41648.437500	-128.073898
41671.875000	-128.089859
41695.312500	-128.066696
41718.750000	-128.071594
41742.187500	-128.083664
41765.625000	-128.091492
41789.062500	-128.098770
41812.500000	-128.081192
41835.937500	-128.129547
41859.375000	-128.101288
41882.812500	-128.157730
41906.250000	-128.232635
41929.687500	-128.259842
41953.125000	-128.124939
41976.562500	-128.069046
42000.000000	-127.934105
42023.437500	-128.093903
42046.875000	-128.211121
42070.312500	-128.139282
42093.750000	-128.108826
42117.187500	-128.120148
42140.625000	-128.126022
42164.062500	-128.233765
42187.500000	-128.251831
42210.937500	-128.221725
42234.375000	-128.155991
42257.812500	-128.182693
42281.250000	-128.200317
42304.687500	-128.179352
42328.125000	-128.235977
42351.562500	-128.249374
42375.000000	-128.191452
42398.437500	-128.233627
42421.875000	-128.274414
42445.312500	-128.265686
42468.750000	-128.299713
42492.187500	-128.321518
42515.625000	-128.295639
42539.062500	-128.299774
42562.500000	-128.245483
42585.937500	-128.339890
42609.375000	-128.341446
42632.812500	-128.254150
42656.250000	-128.237167
42679.687500	-128.270874
42703.125000	-128.176834
42726.562500	-128.240036
42750.000000	-128.289825
42773.437500	-128.298752
42796.875000	-128.303314
42820.312500	-128.382507
42843.750000	-128.381790
42867.187500	-128.382721
42890.625000	-128.345291
42914.062500	-128.375854
42937.500000	-128.378952
42960.937500	-128.438019
42984.375000	-128.397324
43007.812500	-128.356232
43031.250000	-128.400055
43054.687500	-128.485886
43078.125000	-128.499710
43101.562500	-128.394196
43125.000000	-128.382065
43148.437500	-128.403687
43171.875000	-128.345566
43195.312500	-128.412262
43218.750000	-128.463409
43242.187500	-128.465851
43265.625000	-128.491730
43289.062500	-128.480148
43312.500000	-128.463623
43335.937500	-128.447067
43359.375000	-128.430939
43382.812500	-128.515244
43406.250000	-128.497375
43429.687500	-128.525772
43453.125000	-128.503799
43476.562500	-128.474258
43500.000000	-128.375031
43523.437500	-128.466995
43546.875000	-128.573059
43570.312500	-128.612671
43593.750000	-128.631668
43617.187500	-128.664932
43640.625000	-128.673676
43664.062500	-128.728485
43687.500000	-128.613663
43710.937500	-128.616486
43734.375000	-128.640564
43757.812500	-128.602722
43781.250000	-128.585754
43804.687500	-128.563705
43828.125000	-128.622498
43851.562500	-128.702637
43875.000000	-128.712830
43898.437500	-128.698288
43921.875000	-128.771729
43945.312500	-128.722778
43968.750000	-128.776611
43992.187500	-128.777954
44015.625000	-128.730789
44039.062500	-128.793777
44062.500000	-128.845810
44085.937500	-128.885590
44109.375000	-128.894379
44132.812500	-128.820007
44156.250000	-128.817535
44179.687500	-128.817429
44203.125000	-128.807648
44226.562500	-128.782990
44250.000000	-128.820740
44273.437500	-128.864243
44296.875000	-128.903839
44320.312500	-128.936356
44343.750000	-128.958908
44367.187500	-128.935822
44390.625000	-128.926422
44414.062500	-128.946594
44437.500000	-129.030167
44460.937500	-129.090683
44484.375000	-129.064804
44507.812500	-128.983658
44531.250000	-128.889389
44554.687500	-128.943909
44578.125000	-129.006409
44601.562500	-129.050674
44625.000000	-129.083023
44648.437500	-129.085220
44671.875000	-129.113342
44695.312500	-129.046265
44718.750000	-129.023956
44742.187500	-129.058212
44765.625000	-129.114670
44789.062500	-129.163605
44812.500000	-129.160965
44835.937500	-129.093079
44859.375000	-129.135803
44882.812500	-129.234207
44906.250000	-129.261459
44929.687500	-129.239746
44953.125000	-129.223999
44976.562500	-129.180389
45000.000000	-129.170471
45023.437500	-129.343491
45046.875000	-129.359314
45070.312500	-129.307755
45093.750000	-129.336655
45117.187500	-129.341965
45140.625000	-129.449829
45164.062500	-129.484619
45187.500000	-129.362930
45210.937500	-129.377792
45234.375000	-129.362198
45257.812500	-129.398941
45281.250000	-129.441666
45304.687500	-129.542938
45328.125000	-129.507523
45351.562500	-129.490341
45375.000000	-129.546310
45398.437500	-129.580093
45421.875000	-129.567963
45445.312500	-129.615417
45468.750000	-129.577560
45492.187500	-129.540070
45515.625000	-129.564896
45539.062500	-129.641983
45562.500000	-129.717239
45585.937500	-129.713181
45609.375000	-129.701035
45632.812500	-129.679855
45656.250000	-129.612305
45679.687500	-129.651428
45703.125000	-129.699203
45726.562500	-129.705933
45750.000000	-129.715195
45773.437500	-129.764420
45796.875000	-129.730743
45820.312500	-129.721481
45843.750000	-129.766220
45867.187500	-129.770370
45890.625000	-129.729858
45914.062500	-129.906693
45937.500000	-130.052551
45960.937500	-129.879654
45984.375000	-129.895233
46007.812500	-129.907654
46031.250000	-129.876450
46054.687500	-129.916946
46078.125000	-129.938293
46101.562500	-129.907791
46125.000000	-129.924347
46148.437500	-129.970963
46171.875000	-130.002777
46195.312500	-130.010635
46218.750000	-129.972946
46242.187500	-129.958191
46265.625000	-130.016586
46289.062500	-130.075302
46312.500000	-130.049240
46335.937500	-130.127396
46359.375000	-130.109879
46382.812500	-130.158112
46406.250000	-130.139679
46429.687500	-130.076477
46453.125000	-130.030365
46476.562500	-130.001221
46500.000000	-130.057892
46523.437500	-130.117767
46546.875000	-130.167374
46570.312500	-130.165451
46593.750000	-130.170013
46617.187500	-130.246307
46640.625000	-130.174149
46664.062500	-130.260025
46687.500000	-130.282043
46710.937500	-130.288330
46734.375000	-130.327377
46757.812500	-130.340408
46781.250000	-130.325363
46804.687500	-130.334381
46828.125000	-130.431305
46851.562500	-130.353912
46875.000000	-130.284042
46898.437500	-130.338531
46921.875000	-130.373550
46945.312500	-130.387970
46968.750000	-130.388138
46992.187500	-130.395050
47015.625000	-130.374420
47039.062500	-130.364914
47062.500000	-130.453842
47085.937500	-130.416702
47109.375000	-130.369781
47132.812500	-130.440521
47156.250000	-130.410385
47179.687500	-130.467896
47203.125000	-130.546432
47226.562500	-130.469360
47250.000000	-130.452759
47273.437500	-130.521698
47296.875000	-130.491394
47320.312500	-130.629776
47343.750000	-130.631775
47367.187500	-130.543854
47390.625000	-130.525208
47414.062500	-130.511520
47437.500000	-130.484482
47460.937500	-130.507690
47484.375000	-130.531830
47507.812500	-130.580582
47531.250000	-130.614731
47554.687500	-130.552841
47578.125000	-130.513397
47601.562500	-130.544373
47625.000000	-130.493423
47648.437500	-130.542908
47671.875000	-130.706451
47695.312500	-130.647827
47718.750000	-130.569733
47742.187500	-130.603622
47765.625000	-130.632721
47789.062500	-130.648865
47812.500000	-130.648865
47835.937500	-130.599823
47859.375000	-130.612778
47882.812500	-130.663116
47906.250000	-130.677063
47929.687500	-130.622421
47953.125000	-130.634476
47976.562500	-130.670624
