주파수 (Hz)	레벨 (dB)
27351.562500	-128.266479
27375.000000	-128.293564
27398.437500	-128.221924
27421.875000	-128.248611
27445.312500	-128.252396
27468.750000	-128.258469
27492.187500	-128.249298
27515.625000	-128.304520
27539.062500	-128.231308
27562.500000	-128.210510
27585.937500	-128.248932
27609.375000	-128.263565
27632.812500	-128.201569
27656.250000	-128.199722
27679.687500	-128.287674
27703.125000	-128.262833
27726.562500	-128.229462
27750.000000	-128.265488
27773.437500	-128.242874
27796.875000	-128.248718
27820.312500	-128.329147
27843.750000	-128.317261
27867.187500	-128.218094
27890.625000	-128.182831
27914.062500	-128.186646
27937.500000	-128.214233
27960.937500	-128.211411
27984.375000	-128.221115
28007.812500	-128.169174
28031.250000	-128.143295
28054.687500	-128.121567
28078.125000	-128.151138
28101.562500	-128.166626
28125.000000	-128.181946
28148.437500	-128.136215
28171.875000	-128.137711
28195.312500	-128.210159
28218.750000	-128.274216
28242.187500	-128.257828
28265.625000	-128.195450
28289.062500	-128.169830
28312.500000	-128.178284
28335.937500	-128.264526
28359.375000	-128.236115
28382.812500	-128.209579
28406.250000	-128.239273
28429.687500	-128.197281
28453.125000	-128.187332
28476.562500	-128.135712
28500.000000	-128.206757
28523.437500	-128.290573
28546.875000	-128.263840
28570.312500	-128.164627
28593.750000	-128.131348
28617.187500	-128.215393
28640.625000	-128.236145
28664.062500	-128.222687
28687.500000	-128.159576
28710.937500	-128.205292
28734.375000	-128.202240
28757.812500	-128.213577
28781.250000	-128.280151
28804.687500	-128.199860
28828.125000	-128.242004
28851.562500	-128.220947
28875.000000	-128.212112
28898.437500	-128.224564
28921.875000	-128.154556
28945.312500	-128.108246
28968.750000	-128.138016
28992.187500	-128.214142
29015.625000	-128.279907
29039.062500	-128.229874
29062.500000	-128.164825
29085.937500	-128.262634
29109.375000	-128.320953
29132.812500	-128.246796
29156.250000	-128.183563
29179.687500	-128.220612
29203.125000	-128.231110
29226.562500	-128.128571
29250.000000	-128.074509
29273.437500	-128.197067
29296.875000	-128.265213
29320.312500	-128.236511
29343.750000	-128.221970
29367.187500	-128.174683
29390.625000	-128.231445
29414.062500	-128.173767
29437.500000	-128.148956
29460.937500	-128.172806
29484.375000	-128.146606
29507.812500	-128.117874
29531.250000	-128.150070
29554.687500	-128.130615
29578.125000	-128.121124
29601.562500	-128.151978
29625.000000	-128.144287
29648.437500	-128.132843
29671.875000	-128.110001
29695.312500	-128.237244
29718.750000	-128.224655
29742.187500	-128.157349
29765.625000	-128.162872
29789.062500	-128.181747
29812.500000	-128.207474
29835.937500	-128.225189
29859.375000	-128.218246
29882.812500	-128.149811
29906.250000	-128.157104
29929.687500	-128.149673
29953.125000	-128.127914
29976.562500	-128.171616
30000.000000	-128.158981
30023.437500	-128.202301
30046.875000	-128.190430
30070.312500	-128.197021
30093.750000	-128.219864
30117.187500	-128.205154
30140.625000	-128.177200
30164.062500	-128.147903
30187.500000	-128.194626
30210.937500	-128.180740
30234.375000	-128.235641
30257.812500	-128.261322
30281.250000	-128.157104
30304.687500	-128.161850
30328.125000	-128.158112
30351.562500	-128.137909
30375.000000	-128.129517
30398.437500	-128.203979
30421.875000	-128.156128
30445.312500	-128.119247
30468.750000	-128.115021
30492.187500	-128.152405
30515.625000	-128.164902
30539.062500	-128.094528
30562.500000	-128.125259
30585.937500	-128.165710
30609.375000	-128.123383
30632.812500	-128.140976
30656.250000	-128.150070
30679.687500	-128.201767
30703.125000	-128.218124
30726.562500	-128.215195
30750.000000	-128.188721
30773.437500	-128.169388
30796.875000	-128.154037
30820.312500	-128.115875
30843.750000	-128.123581
30867.187500	-128.152893
30890.625000	-128.210144
30914.062500	-128.205429
30937.500000	-128.157822
30960.937500	-128.151260
30984.375000	-128.153152
31007.812500	-128.159424
31031.250000	-128.151291
31054.687500	-128.164413
31078.125000	-128.150589
31101.562500	-128.133484
31125.000000	-128.152893
31148.437500	-128.083008
31171.875000	-128.100388
31195.312500	-128.154236
31218.750000	-128.210327
31242.187500	-128.166351
31265.625000	-128.156494
31289.062500	-128.189728
31312.500000	-128.187729
31335.937500	-128.138657
31359.375000	-128.148743
31382.812500	-128.177658
31406.250000	-128.149368
31429.687500	-128.123428
31453.125000	-128.077194
31476.562500	-128.157303
31500.000000	-128.178635
31523.437500	-128.134583
31546.875000	-128.102081
31570.312500	-128.118362
31593.750000	-128.123749
31617.187500	-128.109970
31640.625000	-128.092499
31664.062500	-128.109589
31687.500000	-128.141556
31710.937500	-128.116638
31734.375000	-128.149246
31757.812500	-128.261673
31781.250000	-128.178925
31804.687500	-128.196045
31828.125000	-128.195908
31851.562500	-128.186127
31875.000000	-128.193893
31898.437500	-128.197998
31921.875000	-128.164642
31945.312500	-128.121841
31968.750000	-128.129715
31992.187500	-128.115479
32015.625000	-128.159607
32039.062500	-128.103928
32062.500000	-128.083435
32085.937500	-128.126984
32109.375000	-128.133438
32132.812500	-128.094360
32156.250000	-128.148514
32179.687500	-128.109634
32203.125000	-128.130615
32226.562500	-128.153214
32250.000000	-128.118942
32273.437500	-128.184799
32296.875000	-128.179047
32320.312500	-128.136078
32343.750000	-128.122299
32367.187500	-128.192215
32390.625000	-128.092880
32414.062500	-128.151184
32437.500000	-128.169907
32460.937500	-128.158371
32484.375000	-128.077957
32507.812500	-128.081909
32531.250000	-128.081085
32554.687500	-128.109131
32578.125000	-128.186630
32601.562500	-128.239487
32625.000000	-128.099670
32648.437500	-128.095001
32671.875000	-128.097870
32695.312500	-128.087341
32718.750000	-128.160187
32742.187500	-128.146088
32765.625000	-128.115494
32789.062500	-128.089767
32812.500000	-128.124313
32835.937500	-128.149521
32859.375000	-128.125793
32882.812500	-128.119995
32906.250000	-128.229721
32929.687500	-128.199066
32953.125000	-128.076324
32976.562500	-128.072388
33000.000000	-128.113892
33023.437500	-128.078156
33046.875000	-128.085846
33070.312500	-128.116745
33093.750000	-128.114029
33117.187500	-128.171463
33140.625000	-128.163513
33164.062500	-128.161545
33187.500000	-128.127853
33210.937500	-128.122696
33234.375000	-128.118698
33257.812500	-128.084625
33281.250000	-128.116928
33304.687500	-128.129791
33328.125000	-128.087250
33351.562500	-128.104385
33375.000000	-128.114151
33398.437500	-128.113861
33421.875000	-128.038498
33445.312500	-128.164154
33468.750000	-128.136093
33492.187500	-128.100235
33515.625000	-128.061569
33539.062500	-128.107834
33562.500000	-128.135880
33585.937500	-128.135498
33609.375000	-128.099274
33632.812500	-128.036453
33656.250000	-128.072556
33679.687500	-128.125229
33703.125000	-128.173325
33726.562500	-128.138016
33750.000000	-128.092117
33773.437500	-128.109711
33796.875000	-128.097153
33820.312500	-128.050720
33843.750000	-128.073029
33867.187500	-128.141403
33890.625000	-128.126953
33914.062500	-128.058243
33937.500000	-128.056122
33960.937500	-128.036514
33984.375000	-128.058563
34007.812500	-128.036316
34031.250000	-128.066956
34054.687500	-128.102600
34078.125000	-128.112549
34101.562500	-128.115967
34125.000000	-128.113556
34148.437500	-128.085587
34171.875000	-128.088928
34195.312500	-128.106918
34218.750000	-128.067093
34242.187500	-128.111908
34265.625000	-128.112366
34289.062500	-128.070557
34312.500000	-128.115570
34335.937500	-128.093430
34359.375000	-128.076263
34382.812500	-128.054718
34406.250000	-128.047668
34429.687500	-128.000870
34453.125000	-128.059830
34476.562500	-128.130341
34500.000000	-128.094513
34523.437500	-128.126297
34546.875000	-128.076614
34570.312500	-128.069183
34593.750000	-128.103226
34617.187500	-127.997643
34640.625000	-128.020645
34664.062500	-128.131958
34687.500000	-128.116669
34710.937500	-128.105118
34734.375000	-128.106003
34757.812500	-128.070221
34781.250000	-128.034851
34804.687500	-127.981468
34828.125000	-127.899765
34851.562500	-127.922554
34875.000000	-127.992645
34898.437500	-128.046829
34921.875000	-128.096710
34945.312500	-128.104279
34968.750000	-128.057251
34992.187500	-128.123520
35015.625000	-128.120697
35039.062500	-128.121994
35062.500000	-127.997032
35085.937500	-128.047363
35109.375000	-128.123077
35132.812500	-128.033173
35156.250000	-128.040131
35179.687500	-128.122864
35203.125000	-128.124908
35226.562500	-128.109207
35250.000000	-128.005280
35273.437500	-127.985367
35296.875000	-128.030533
35320.312500	-128.106461
35343.750000	-128.000793
35367.187500	-127.948967
35390.625000	-127.979141
35414.062500	-128.039673
35437.500000	-128.087692
35460.937500	-128.089417
35484.375000	-128.104416
35507.812500	-128.087082
35531.250000	-128.082291
35554.687500	-128.072754
35578.125000	-128.078552
35601.562500	-128.106018
35625.000000	-128.078629
35648.437500	-128.094330
35671.875000	-128.056702
35695.312500	-128.075684
35718.750000	-128.140671
35742.187500	-128.119781
35765.625000	-128.065765
35789.062500	-128.000290
35812.500000	-127.968773
35835.937500	-127.997505
35859.375000	-128.038986
35882.812500	-127.969574
35906.250000	-127.984505
35929.687500	-128.024918
35953.125000	-128.045807
35976.562500	-128.087250
36000.000000	-128.032928
36023.437500	-128.029892
36046.875000	-127.985687
36070.312500	-128.069016
36093.750000	-128.076767
36117.187500	-128.040817
36140.625000	-128.053711
36164.062500	-128.062943
36187.500000	-128.010056
36210.937500	-127.996582
36234.375000	-128.021866
36257.812500	-128.018265
36281.250000	-128.067566
36304.687500	-128.064301
36328.125000	-128.094757
36351.562500	-128.066956
36375.000000	-128.006378
36398.437500	-128.034790
36421.875000	-128.075867
36445.312500	-128.090286
36468.750000	-128.110672
36492.187500	-128.064285
36515.625000	-127.959915
36539.062500	-128.008560
36562.500000	-128.104584
36585.937500	-128.066742
36609.375000	-127.957611
36632.812500	-127.979988
36656.250000	-127.958168
36679.687500	-127.941650
36703.125000	-127.965530
36726.562500	-127.981468
36750.000000	-128.017731
36773.437500	-128.029739
36796.875000	-128.034897
36820.312500	-127.999817
36843.750000	-128.009872
36867.187500	-127.986244
36890.625000	-128.003189
36914.062500	-128.000565
36937.500000	-128.056793
36960.937500	-128.045868
36984.375000	-128.010651
37007.812500	-128.063599
37031.250000	-128.039032
37054.687500	-128.029144
37078.125000	-128.092255
37101.562500	-128.031296
37125.000000	-128.066818
37148.437500	-128.052826
37171.875000	-128.045914
37195.312500	-128.051987
37218.750000	-128.061737
37242.187500	-127.989304
37265.625000	-127.999596
37289.062500	-128.023773
37312.500000	-128.024094
37335.937500	-128.028503
37359.375000	-128.032654
37382.812500	-127.997269
37406.250000	-127.961815
37429.687500	-128.016525
37453.125000	-128.023499
37476.562500	-128.037415
37500.000000	-128.042618
37523.437500	-127.988808
37546.875000	-127.975815
37570.312500	-127.965462
37593.750000	-127.993309
37617.187500	-128.030212
37640.625000	-127.998535
37664.062500	-128.046616
37687.500000	-127.989738
37710.937500	-127.989670
37734.375000	-128.032089
37757.812500	-128.035507
37781.250000	-128.027542
37804.687500	-128.003647
37828.125000	-127.985298
37851.562500	-127.970352
37875.000000	-127.989914
37898.437500	-128.024673
37921.875000	-127.981033
37945.312500	-128.036545
37968.750000	-128.086823
37992.187500	-128.019058
38015.625000	-127.987892
38039.062500	-127.998276
38062.500000	-127.987862
38085.937500	-128.008911
38109.375000	-127.989098
38132.812500	-127.957840
38156.250000	-128.015320
38179.687500	-128.022736
38203.125000	-128.011398
38226.562500	-127.982910
38250.000000	-127.950768
38273.437500	-127.905510
38296.875000	-127.952110
38320.312500	-127.976959
38343.750000	-127.979454
38367.187500	-127.943794
38390.625000	-127.910446
38414.062500	-128.021240
38437.500000	-128.021957
38460.937500	-127.962135
38484.375000	-127.999107
38507.812500	-127.982132
38531.250000	-127.954758
38554.687500	-127.920570
38578.125000	-127.941994
38601.562500	-128.049545
38625.000000	-128.081726
38648.437500	-127.958519
38671.875000	-127.948242
38695.312500	-127.885201
38718.750000	-127.949295
38742.187500	-128.006577
38765.625000	-127.936172
38789.062500	-127.983780
38812.500000	-128.091415
38835.937500	-127.991844
38859.375000	-127.878731
38882.812500	-127.918312
38906.250000	-127.938499
38929.687500	-127.944412
38953.125000	-128.007767
38976.562500	-128.024216
39000.000000	-127.982910
39023.437500	-127.974167
39046.875000	-127.994713
39070.312500	-127.994072
39093.750000	-128.051865
39117.187500	-128.040405
39140.625000	-127.950531
39164.062500	-127.925827
39187.500000	-127.894608
39210.937500	-127.888786
39234.375000	-127.865318
39257.812500	-127.931702
39281.250000	-128.043076
39304.687500	-128.042999
39328.125000	-127.922523
39351.562500	-127.979752
39375.000000	-128.087860
39398.437500	-128.028397
39421.875000	-128.067978
39445.312500	-128.062546
39468.750000	-127.961617
39492.187500	-127.945061
39515.625000	-127.965935
39539.062500	-128.073349
39562.500000	-127.977234
39585.937500	-127.914490
39609.375000	-127.952568
39632.812500	-127.964386
39656.250000	-127.988869
39679.687500	-127.967827
39703.125000	-127.983406
39726.562500	-128.028259
39750.000000	-127.949310
39773.437500	-127.895325
39796.875000	-127.955963
39820.312500	-127.989319
39843.750000	-127.998299
39867.187500	-127.986992
39890.625000	-127.916069
39914.062500	-127.853462
39937.500000	-127.928200
39960.937500	-127.969429
39984.375000	-127.890480
40007.812500	-127.914818
40031.250000	-128.013992
40054.687500	-128.070099
40078.125000	-127.943047
40101.562500	-127.897804
40125.000000	-127.929298
40148.437500	-127.893616
40171.875000	-128.005157
40195.312500	-128.113174
40218.750000	-127.997566
40242.187500	-127.935768
40265.625000	-127.875923
40289.062500	-127.920929
40312.500000	-127.902451
40335.937500	-127.935638
40359.375000	-128.014740
40382.812500	-128.040085
40406.250000	-127.997017
40429.687500	-127.926018
40453.125000	-127.867676
40476.562500	-127.921043
40500.000000	-127.936981
40523.437500	-128.012573
40546.875000	-127.969025
40570.312500	-127.953468
40593.750000	-128.013794
40617.187500	-127.937187
40640.625000	-127.986794
40664.062500	-128.064560
40687.500000	-128.030640
40710.937500	-127.979881
40734.375000	-127.933769
40757.812500	-127.952682
40781.250000	-127.954514
40804.687500	-127.998238
40828.125000	-128.013397
40851.562500	-127.979897
40875.000000	-127.951210
40898.437500	-127.956673
40921.875000	-127.983925
40945.312500	-128.043961
40968.750000	-128.029587
40992.187500	-127.916260
41015.625000	-127.963554
41039.062500	-128.071625
41062.500000	-128.010193
41085.937500	-127.976593
41109.375000	-128.010406
41132.812500	-128.005112
41156.250000	-128.040939
41179.687500	-128.043503
41203.125000	-128.036392
41226.562500	-128.029953
41250.000000	-128.029053
41273.437500	-128.062332
41296.875000	-128.058334
41320.312500	-128.013657
41343.750000	-128.031723
41367.187500	-128.075058
41390.625000	-128.027298
41414.062500	-127.940239
41437.500000	-128.000702
41460.937500	-128.028503
41484.375000	-128.062286
41507.812500	-128.061005
41531.250000	-128.090775
41554.687500	-128.053757
41578.125000	-128.068375
41601.562500	-128.041763
41625.000000	-128.020538
41648.437500	-128.057053
41671.875000	-128.090759
41695.312500	-128.090576
41718.750000	-128.107483
41742.187500	-128.132797
41765.625000	-128.114441
41789.062500	-128.081726
41812.500000	-128.075394
41835.937500	-128.033463
41859.375000	-128.090576
41882.812500	-128.069382
41906.250000	-128.061172
41929.687500	-128.109589
41953.125000	-128.130844
41976.562500	-128.096512
42000.000000	-128.079010
42023.437500	-128.037338
42046.875000	-128.042404
42070.312500	-128.123810
42093.750000	-128.124100
42117.187500	-128.092468
42140.625000	-128.043243
42164.062500	-128.141449
42187.500000	-128.173477
42210.937500	-128.166351
42234.375000	-128.176605
42257.812500	-128.205887
42281.250000	-128.223434
42304.687500	-128.213242
42328.125000	-128.164581
42351.562500	-128.226364
42375.000000	-128.220993
42398.437500	-128.200668
42421.875000	-128.230301
42445.312500	-128.244675
42468.750000	-128.223907
42492.187500	-128.223190
42515.625000	-128.183594
42539.062500	-128.157196
42562.500000	-128.179596
42585.937500	-128.233841
42609.375000	-128.165649
42632.812500	-128.209045
42656.250000	-128.237427
42679.687500	-128.247345
42703.125000	-128.233215
42726.562500	-128.314926
42750.000000	-128.310608
42773.437500	-128.284653
42796.875000	-128.271286
42820.312500	-128.276779
42843.750000	-128.304291
42867.187500	-128.275879
42890.625000	-128.263489
42914.062500	-128.307312
42937.500000	-128.344421
42960.937500	-128.352905
42984.375000	-128.393311
43007.812500	-128.376328
43031.250000	-128.376694
43054.687500	-128.347916
43078.125000	-128.398285
43101.562500	-128.458817
43125.000000	-128.405548
43148.437500	-128.394318
43171.875000	-128.409027
43195.312500	-128.402802
43218.750000	-128.396057
43242.187500	-128.401550
43265.625000	-128.470688
43289.062500	-128.456879
43312.500000	-128.474075
43335.937500	-128.453873
43359.375000	-128.442932
43382.812500	-128.461761
43406.250000	-128.425110
43429.687500	-128.506271
43453.125000	-128.492706
43476.562500	-128.602631
43500.000000	-128.556870
43523.437500	-128.472107
43546.875000	-128.516312
43570.312500	-128.503189
43593.750000	-128.493622
43617.187500	-128.561996
43640.625000	-128.594711
43664.062500	-128.584702
43687.500000	-128.568542
43710.937500	-128.592636
43734.375000	-128.527664
43757.812500	-128.531601
43781.250000	-128.604691
43804.687500	-128.625534
43828.125000	-128.595642
43851.562500	-128.596329
43875.000000	-128.654724
43898.437500	-128.663879
43921.875000	-128.672684
43945.312500	-128.681274
43968.750000	-128.681229
43992.187500	-128.727798
44015.625000	-128.681793
44039.062500	-128.730469
44062.500000	-128.749313
44085.937500	-128.815765
44109.375000	-128.825912
44132.812500	-128.814896
44156.250000	-128.798035
44179.687500	-128.846634
44203.125000	-128.800858
44226.562500	-128.808243
44250.000000	-128.875000
44273.437500	-128.816071
44296.875000	-128.882614
44320.312500	-128.901306
44343.750000	-128.854858
44367.187500	-128.805481
44390.625000	-128.867355
44414.062500	-128.916016
44437.500000	-128.942673
44460.937500	-128.917572
44484.375000	-128.979263
44507.812500	-129.017197
44531.250000	-129.031860
44554.687500	-129.032257
44578.125000	-129.078476
44601.562500	-129.038681
44625.000000	-129.046707
44648.437500	-129.070724
44671.875000	-129.083420
44695.312500	-129.110718
44718.750000	-129.080902
44742.187500	-129.111664
44765.625000	-129.096756
44789.062500	-129.121140
44812.500000	-129.082153
44835.937500	-129.168243
44859.375000	-129.215088
44882.812500	-129.228226
44906.250000	-129.213531
44929.687500	-129.238144
44953.125000	-129.324341
44976.562500	-129.228409
45000.000000	-129.261597
45023.437500	-129.263123
45046.875000	-129.241974
45070.312500	-129.331207
45093.750000	-129.345169
45117.187500	-129.387741
45140.625000	-129.377899
45164.062500	-129.291550
45187.500000	-129.311584
45210.937500	-129.396118
45234.375000	-129.425049
45257.812500	-129.416870
45281.250000	-129.427612
45304.687500	-129.390762
45328.125000	-129.383606
45351.562500	-129.368240
45375.000000	-129.430588
45398.437500	-129.472000
45421.875000	-129.537949
45445.312500	-129.493164
45468.750000	-129.497009
45492.187500	-129.495132
45515.625000	-129.501907
45539.062500	-129.513184
45562.500000	-129.593613
45585.937500	-129.646927
45609.375000	-129.627945
45632.812500	-129.632950
45656.250000	-129.685181
45679.687500	-129.722519
45703.125000	-129.746841
45726.562500	-129.723175
45750.000000	-129.697723
45773.437500	-129.695618
45796.875000	-129.704391
45820.312500	-129.758087
45843.750000	-129.763031
45867.187500	-129.783478
45890.625000	-129.780396
45914.062500	-129.787720
45937.500000	-129.846649
45960.937500	-129.878052
45984.375000	-129.880539
46007.812500	-129.834976
46031.250000	-129.823975
46054.687500	-129.827988
46078.125000	-129.888977
46101.562500	-129.951752
46125.000000	-129.956100
46148.437500	-129.862015
46171.875000	-129.910110
46195.312500	-129.977844
46218.750000	-129.979553
46242.187500	-130.034134
46265.625000	-130.018066
46289.062500	-130.053955
46312.500000	-130.047028
46335.937500	-130.139130
46359.375000	-130.125656
46382.812500	-130.143326
46406.250000	-130.117538
46429.687500	-130.073685
46453.125000	-130.109680
46476.562500	-130.130035
46500.000000	-130.173920
46523.437500	-130.160904
46546.875000	-130.178909
46570.312500	-130.197845
46593.750000	-130.161209
46617.187500	-130.211884
46640.625000	-130.294296
46664.062500	-130.316071
46687.500000	-130.218109
46710.937500	-130.229080
46734.375000	-130.321259
46757.812500	-130.314926
46781.250000	-130.259888
46804.687500	-130.255051
46828.125000	-130.255890
46851.562500	-130.363846
46875.000000	-130.338837
46898.437500	-130.404388
46921.875000	-130.369537
46945.312500	-130.338837
46968.750000	-130.393967
46992.187500	-130.397690
47015.625000	-130.439270
47039.062500	-130.449402
47062.500000	-130.391891
47085.937500	-130.384842
47109.375000	-130.437317
47132.812500	-130.437775
47156.250000	-130.451340
47179.687500	-130.407562
47203.125000	-130.451477
47226.562500	-130.477966
47250.000000	-130.498795
47273.437500	-130.521881
47296.875000	-130.511963
47320.312500	-130.490051
47343.750000	-130.534256
47367.187500	-130.571915
47390.625000	-130.524551
47414.062500	-130.528519
47437.500000	-130.559143
47460.937500	-130.553741
47484.375000	-130.498260
47507.812500	-130.494232
47531.250000	-130.502884
47554.687500	-130.492111
47578.125000	-130.458450
47601.562500	-130.547043
47625.000000	-130.593109
47648.437500	-130.628952
47671.875000	-130.621887
47695.312500	-130.593811
47718.750000	-130.575165
47742.187500	-130.592010
47765.625000	-130.604553
47789.062500	-130.587143
47812.500000	-130.615433
47835.937500	-130.623779
47859.375000	-130.608749
47882.812500	-130.574112
47906.250000	-130.568771
47929.687500	-130.604706
47953.125000	-130.661514
47976.562500	-130.658890
