주파수 (Hz)	레벨 (dB)
27351.562500	-129.017303
27375.000000	-129.016815
27398.437500	-129.022415
27421.875000	-129.102203
27445.312500	-129.094925
27468.750000	-129.056824
27492.187500	-129.082291
27515.625000	-129.053848
27539.062500	-128.991974
27562.500000	-129.045456
27585.937500	-129.061142
27609.375000	-129.082031
27632.812500	-129.079834
27656.250000	-129.041000
27679.687500	-129.071121
27703.125000	-129.058395
27726.562500	-129.004898
27750.000000	-129.145416
27773.437500	-129.024887
27796.875000	-128.961899
27820.312500	-129.090149
27843.750000	-129.088516
27867.187500	-129.038162
27890.625000	-129.036865
27914.062500	-129.062851
27937.500000	-129.020111
27960.937500	-128.977676
27984.375000	-129.044830
28007.812500	-129.021606
28031.250000	-129.018326
28054.687500	-129.097183
28078.125000	-129.140198
28101.562500	-129.095642
28125.000000	-129.068939
28148.437500	-129.106766
28171.875000	-129.040894
28195.312500	-128.965576
28218.750000	-129.027969
28242.187500	-129.022369
28265.625000	-129.033524
28289.062500	-129.043137
28312.500000	-129.080765
28335.937500	-129.020035
28359.375000	-129.004669
28382.812500	-129.076584
28406.250000	-129.073151
28429.687500	-129.070724
28453.125000	-128.987946
28476.562500	-129.068405
28500.000000	-129.116165
28523.437500	-129.069763
28546.875000	-129.095779
28570.312500	-129.043777
28593.750000	-129.074173
28617.187500	-129.043427
28640.625000	-128.994461
28664.062500	-128.913528
28687.500000	-129.028549
28710.937500	-129.078613
28734.375000	-129.022614
28757.812500	-129.057281
28781.250000	-129.064545
28804.687500	-129.075806
28828.125000	-129.057449
28851.562500	-129.001755
28875.000000	-128.936371
28898.437500	-128.934525
28921.875000	-129.018448
28945.312500	-129.103973
28968.750000	-129.098267
28992.187500	-129.134415
29015.625000	-129.122879
29039.062500	-129.065765
29062.500000	-129.067978
29085.937500	-129.016617
29109.375000	-129.025543
29132.812500	-129.115662
29156.250000	-129.081467
29179.687500	-129.074875
29203.125000	-128.959030
29226.562500	-128.945465
29250.000000	-128.963470
29273.437500	-129.033447
29296.875000	-129.058167
29320.312500	-129.100052
29343.750000	-129.076660
29367.187500	-128.983139
29390.625000	-129.010101
29414.062500	-129.064301
29437.500000	-129.074966
29460.937500	-129.128372
29484.375000	-129.034637
29507.812500	-129.088135
29531.250000	-129.101990
29554.687500	-129.123856
29578.125000	-129.079636
29601.562500	-128.998245
29625.000000	-129.021027
29648.437500	-128.957550
29671.875000	-129.099930
29695.312500	-129.082153
29718.750000	-129.019379
29742.187500	-129.009201
29765.625000	-128.955994
29789.062500	-129.061234
29812.500000	-129.181686
29835.937500	-129.143784
29859.375000	-129.089828
29882.812500	-129.035797
29906.250000	-129.065170
29929.687500	-129.021622
29953.125000	-128.979584
29976.562500	-129.037506
30000.000000	-129.057983
30023.437500	-129.059952
30046.875000	-129.042419
30070.312500	-129.051025
30093.750000	-129.042862
30117.187500	-128.944183
30140.625000	-128.969803
30164.062500	-129.083527
30187.500000	-129.087784
30210.937500	-128.977005
30234.375000	-128.969299
30257.812500	-129.026642
30281.250000	-129.039978
30304.687500	-129.002441
30328.125000	-129.003326
30351.562500	-129.007675
30375.000000	-129.062988
30398.437500	-129.158493
30421.875000	-129.123215
30445.312500	-129.038071
30468.750000	-129.082397
30492.187500	-129.070816
30515.625000	-129.124329
30539.062500	-129.072815
30562.500000	-129.042007
30585.937500	-129.034760
30609.375000	-129.048096
30632.812500	-129.094925
30656.250000	-129.104935
30679.687500	-129.034027
30703.125000	-129.061539
30726.562500	-129.025085
30750.000000	-128.991089
30773.437500	-129.005722
30796.875000	-128.992310
30820.312500	-128.975769
30843.750000	-129.079132
30867.187500	-129.144699
30890.625000	-129.095551
30914.062500	-129.046005
30937.500000	-129.022842
30960.937500	-129.084030
30984.375000	-129.031616
31007.812500	-129.050003
31031.250000	-129.069580
31054.687500	-129.075577
31078.125000	-129.032227
31101.562500	-128.985321
31125.000000	-129.004730
31148.437500	-129.045502
31171.875000	-129.030746
31195.312500	-129.060822
31218.750000	-129.091690
31242.187500	-129.107361
31265.625000	-128.988678
31289.062500	-128.979111
31312.500000	-128.945480
31335.937500	-128.968475
31359.375000	-129.023529
31382.812500	-129.044647
31406.250000	-128.936371
31429.687500	-128.986359
31453.125000	-129.055115
31476.562500	-129.042358
31500.000000	-129.010605
31523.437500	-129.030167
31546.875000	-129.030380
31570.312500	-129.096909
31593.750000	-129.049271
31617.187500	-129.010941
31640.625000	-129.065109
31664.062500	-129.112991
31687.500000	-129.100281
31710.937500	-129.043549
31734.375000	-128.973373
31757.812500	-129.046677
31781.250000	-128.961365
31804.687500	-128.998581
31828.125000	-129.108322
31851.562500	-129.011932
31875.000000	-129.012527
31898.437500	-129.000885
31921.875000	-128.953613
31945.312500	-128.978638
31968.750000	-129.089584
31992.187500	-129.050964
32015.625000	-129.046036
32039.062500	-129.072128
32062.500000	-129.060165
32085.937500	-129.051010
32109.375000	-129.115860
32132.812500	-129.152069
32156.250000	-129.003265
32179.687500	-128.916275
32203.125000	-128.940079
32226.562500	-128.929138
32250.000000	-129.022507
32273.437500	-129.111664
32296.875000	-129.054703
32320.312500	-129.025650
32343.750000	-128.957001
32367.187500	-129.001740
32390.625000	-129.049622
32414.062500	-128.945557
32437.500000	-128.919724
32460.937500	-128.956192
32484.375000	-129.108536
32507.812500	-129.095551
32531.250000	-129.014191
32554.687500	-129.024643
32578.125000	-128.980362
32601.562500	-129.040543
32625.000000	-128.947571
32648.437500	-128.982452
32671.875000	-129.058990
32695.312500	-129.089294
32718.750000	-128.989685
32742.187500	-128.943924
32765.625000	-128.961212
32789.062500	-128.999329
32812.500000	-129.044876
32835.937500	-128.978149
32859.375000	-128.893677
32882.812500	-128.986832
32906.250000	-128.956558
32929.687500	-128.928741
32953.125000	-129.055603
32976.562500	-129.020172
33000.000000	-129.012253
33023.437500	-129.019806
33046.875000	-129.083618
33070.312500	-128.966843
33093.750000	-129.019226
33117.187500	-128.982803
33140.625000	-128.994202
33164.062500	-129.057770
33187.500000	-129.035126
33210.937500	-129.056274
33234.375000	-129.048859
33257.812500	-129.049774
33281.250000	-129.104202
33304.687500	-128.999084
33328.125000	-128.978638
33351.562500	-129.094254
33375.000000	-129.103424
33398.437500	-129.080887
33421.875000	-129.009308
33445.312500	-128.954071
33468.750000	-128.909592
33492.187500	-128.963242
33515.625000	-128.998718
33539.062500	-129.040344
33562.500000	-128.973495
33585.937500	-128.914841
33609.375000	-129.042740
33632.812500	-129.117661
33656.250000	-129.066299
33679.687500	-129.027237
33703.125000	-128.955978
33726.562500	-128.919312
33750.000000	-128.906754
33773.437500	-129.000580
33796.875000	-128.985809
33820.312500	-128.988297
33843.750000	-129.045471
33867.187500	-129.036438
33890.625000	-129.050949
33914.062500	-129.064819
33937.500000	-129.005081
33960.937500	-129.015808
33984.375000	-128.992508
34007.812500	-128.959717
34031.250000	-128.954086
34054.687500	-128.973755
34078.125000	-128.916855
34101.562500	-128.991226
34125.000000	-129.023972
34148.437500	-128.951172
34171.875000	-129.026367
34195.312500	-129.030762
34218.750000	-129.020737
34242.187500	-128.974838
34265.625000	-128.984894
34289.062500	-128.995407
34312.500000	-129.016586
34335.937500	-128.898407
34359.375000	-128.944046
34382.812500	-128.971939
34406.250000	-128.886505
34429.687500	-128.884125
34453.125000	-129.008209
34476.562500	-129.027985
34500.000000	-129.007858
34523.437500	-129.032166
34546.875000	-129.060867
34570.312500	-129.043701
34593.750000	-129.033997
34617.187500	-128.968872
34640.625000	-128.939789
34664.062500	-128.944412
34687.500000	-128.898712
34710.937500	-129.003540
34734.375000	-129.013428
34757.812500	-128.966278
34781.250000	-128.989212
34804.687500	-128.978729
34828.125000	-128.934875
34851.562500	-128.935318
34875.000000	-128.926041
34898.437500	-128.948013
34921.875000	-128.999390
34945.312500	-128.953217
34968.750000	-129.005508
34992.187500	-128.906921
35015.625000	-128.876816
35039.062500	-128.966553
35062.500000	-129.006790
35085.937500	-129.005295
35109.375000	-128.986465
35132.812500	-128.942169
35156.250000	-128.996201
35179.687500	-128.922729
35203.125000	-128.903015
35226.562500	-128.913925
35250.000000	-128.903992
35273.437500	-128.921982
35296.875000	-128.901428
35320.312500	-128.944473
35343.750000	-128.965057
35367.187500	-128.923660
35390.625000	-129.008987
35414.062500	-128.958420
35437.500000	-128.947067
35460.937500	-128.984360
35484.375000	-128.947754
35507.812500	-129.011200
35531.250000	-129.027634
35554.687500	-128.929321
35578.125000	-128.922729
35601.562500	-129.007935
35625.000000	-128.994507
35648.437500	-129.000946
35671.875000	-129.023514
35695.312500	-129.024445
35718.750000	-129.002609
35742.187500	-128.973801
35765.625000	-128.959030
35789.062500	-128.909073
35812.500000	-128.921890
35835.937500	-128.960556
35859.375000	-129.025345
35882.812500	-129.022919
35906.250000	-128.968170
35929.687500	-128.925339
35953.125000	-128.871094
35976.562500	-128.831924
36000.000000	-128.941452
36023.437500	-129.089249
36046.875000	-129.008484
36070.312500	-128.912399
36093.750000	-128.910675
36117.187500	-128.911575
36140.625000	-128.903915
36164.062500	-128.962799
36187.500000	-128.995117
36210.937500	-128.918839
36234.375000	-128.959412
36257.812500	-128.985550
36281.250000	-128.933762
36304.687500	-128.987473
36328.125000	-128.940643
36351.562500	-128.896179
36375.000000	-128.875565
36398.437500	-128.829559
36421.875000	-128.912003
36445.312500	-128.930191
36468.750000	-128.864334
36492.187500	-128.883362
36515.625000	-128.919907
36539.062500	-128.954041
36562.500000	-129.012970
36585.937500	-129.005875
36609.375000	-128.896713
36632.812500	-128.977005
36656.250000	-129.073761
36679.687500	-129.016678
36703.125000	-128.946350
36726.562500	-128.931229
36750.000000	-128.983292
36773.437500	-128.909073
36796.875000	-128.880539
36820.312500	-128.906357
36843.750000	-128.827271
36867.187500	-128.905685
36890.625000	-129.001526
36914.062500	-128.926147
36937.500000	-128.954834
36960.937500	-129.023529
36984.375000	-129.076263
37007.812500	-128.939346
37031.250000	-128.965332
37054.687500	-128.924820
37078.125000	-128.993973
37101.562500	-128.945694
37125.000000	-128.958069
37148.437500	-128.955032
37171.875000	-128.926254
37195.312500	-128.941956
37218.750000	-128.944275
37242.187500	-128.940048
37265.625000	-128.928040
37289.062500	-128.797577
37312.500000	-128.785934
37335.937500	-128.850708
37359.375000	-128.836548
37382.812500	-128.897415
37406.250000	-129.016495
37429.687500	-128.951843
37453.125000	-128.912125
37476.562500	-128.903259
37500.000000	-128.918152
37523.437500	-128.947617
37546.875000	-128.910141
37570.312500	-128.895340
37593.750000	-128.874115
37617.187500	-128.876266
37640.625000	-128.980209
37664.062500	-128.923386
37687.500000	-128.863785
37710.937500	-128.863342
37734.375000	-128.903076
37757.812500	-128.946884
37781.250000	-128.914886
37804.687500	-128.877411
37828.125000	-128.859207
37851.562500	-128.885880
37875.000000	-128.875641
37898.437500	-128.909927
37921.875000	-128.866699
37945.312500	-128.821701
37968.750000	-128.817780
37992.187500	-128.876770
38015.625000	-128.924911
38039.062500	-128.896988
38062.500000	-128.910629
38085.937500	-128.965561
38109.375000	-128.885300
38132.812500	-128.873932
38156.250000	-128.940094
38179.687500	-128.939056
38203.125000	-128.968857
38226.562500	-128.982361
38250.000000	-128.852722
38273.437500	-128.909912
38296.875000	-128.816574
38320.312500	-128.811844
38343.750000	-128.848007
38367.187500	-128.798889
38390.625000	-128.841064
38414.062500	-128.917114
38437.500000	-128.831802
38460.937500	-128.925430
38484.375000	-128.980057
38507.812500	-128.955002
38531.250000	-128.950089
38554.687500	-128.905914
38578.125000	-128.832169
38601.562500	-128.841324
38625.000000	-128.878525
38648.437500	-128.854355
38671.875000	-128.835571
38695.312500	-128.850693
38718.750000	-128.888763
38742.187500	-128.902161
38765.625000	-128.874710
38789.062500	-128.832443
38812.500000	-128.837402
38835.937500	-128.814056
38859.375000	-128.798660
38882.812500	-128.776001
38906.250000	-128.813095
38929.687500	-128.903442
38953.125000	-128.970108
38976.562500	-128.855881
39000.000000	-128.832031
39023.437500	-128.870483
39046.875000	-128.824860
39070.312500	-128.835999
39093.750000	-128.850693
39117.187500	-128.917542
39140.625000	-128.889114
39164.062500	-128.893234
39187.500000	-128.919922
39210.937500	-128.889511
39234.375000	-128.698792
39257.812500	-128.709671
39281.250000	-128.765381
39304.687500	-128.810455
39328.125000	-128.890091
39351.562500	-128.891922
39375.000000	-128.897934
39398.437500	-128.906586
39421.875000	-128.808197
39445.312500	-128.793030
39468.750000	-128.808273
39492.187500	-128.825729
39515.625000	-128.809006
39539.062500	-128.857468
39562.500000	-128.905426
39585.937500	-128.895813
39609.375000	-128.872971
39632.812500	-128.805161
39656.250000	-128.846329
39679.687500	-128.954865
39703.125000	-128.867157
39726.562500	-128.875656
39750.000000	-128.915283
39773.437500	-128.857117
39796.875000	-128.764435
39820.312500	-128.798187
39843.750000	-128.768204
39867.187500	-128.739319
39890.625000	-128.744339
39914.062500	-128.657944
39937.500000	-128.592880
39960.937500	-128.827957
39984.375000	-128.840210
40007.812500	-128.793411
40031.250000	-128.791779
40054.687500	-128.822372
40078.125000	-128.812851
40101.562500	-128.869659
40125.000000	-128.890289
40148.437500	-128.900208
40171.875000	-128.860519
40195.312500	-128.876114
40218.750000	-128.931381
40242.187500	-128.828323
40265.625000	-128.728577
40289.062500	-128.773010
40312.500000	-128.814667
40335.937500	-128.831528
40359.375000	-128.891663
40382.812500	-128.873398
40406.250000	-128.798248
40429.687500	-128.816040
40453.125000	-128.860031
40476.562500	-128.855606
40500.000000	-128.843750
40523.437500	-128.890213
40546.875000	-128.945221
40570.312500	-128.891632
40593.750000	-128.854126
40617.187500	-128.785706
40640.625000	-128.849091
40664.062500	-128.871872
40687.500000	-128.918930
40710.937500	-128.790207
40734.375000	-128.784409
40757.812500	-128.912048
40781.250000	-128.968918
40804.687500	-128.857101
40828.125000	-128.798111
40851.562500	-128.823914
40875.000000	-128.888504
40898.437500	-128.961487
40921.875000	-128.884964
40945.312500	-128.871719
40968.750000	-128.846893
40992.187500	-128.767929
41015.625000	-128.786392
41039.062500	-128.897202
41062.500000	-128.904495
41085.937500	-128.802383
41109.375000	-128.895279
41132.812500	-128.875244
41156.250000	-128.876617
41179.687500	-128.917953
41203.125000	-128.891815
41226.562500	-128.848099
41250.000000	-128.945938
41273.437500	-128.834351
41296.875000	-128.829865
41320.312500	-128.842377
41343.750000	-128.789185
41367.187500	-128.852127
41390.625000	-128.892303
41414.062500	-128.934616
41437.500000	-129.019852
41460.937500	-128.895767
41484.375000	-128.841080
41507.812500	-128.808914
41531.250000	-128.835938
41554.687500	-128.925201
41578.125000	-128.985474
41601.562500	-128.941986
41625.000000	-128.879150
41648.437500	-128.871231
41671.875000	-128.919601
41695.312500	-128.972015
41718.750000	-128.970612
41742.187500	-128.891785
41765.625000	-128.953354
41789.062500	-129.034164
41812.500000	-128.907501
41835.937500	-128.949905
41859.375000	-128.977112
41882.812500	-129.071777
41906.250000	-129.078094
41929.687500	-128.938553
41953.125000	-128.999802
41976.562500	-128.955734
42000.000000	-128.908112
42023.437500	-129.018646
42046.875000	-128.953781
42070.312500	-128.840897
42093.750000	-128.862442
42117.187500	-128.968781
42140.625000	-128.955261
42164.062500	-128.903519
42187.500000	-128.924133
42210.937500	-128.957169
42234.375000	-128.971481
42257.812500	-128.943863
42281.250000	-129.011185
42304.687500	-129.064819
42328.125000	-129.043015
42351.562500	-129.080582
42375.000000	-128.985718
42398.437500	-129.006592
42421.875000	-129.038651
42445.312500	-129.077118
42468.750000	-129.057190
42492.187500	-128.975906
42515.625000	-129.015640
42539.062500	-128.976089
42562.500000	-129.017868
42585.937500	-129.082565
42609.375000	-129.078934
42632.812500	-129.129486
42656.250000	-129.109650
42679.687500	-129.070267
42703.125000	-129.050537
42726.562500	-129.094513
42750.000000	-129.203415
42773.437500	-129.127914
42796.875000	-129.077271
42820.312500	-129.116699
42843.750000	-129.128677
42867.187500	-129.201996
42890.625000	-129.201218
42914.062500	-129.146881
42937.500000	-129.116776
42960.937500	-129.193008
42984.375000	-129.181931
43007.812500	-129.127411
43031.250000	-129.119888
43054.687500	-129.209702
43078.125000	-129.209137
43101.562500	-129.201965
43125.000000	-129.232971
43148.437500	-129.364746
43171.875000	-129.274857
43195.312500	-129.289658
43218.750000	-129.251953
43242.187500	-129.253296
43265.625000	-129.213486
43289.062500	-129.241806
43312.500000	-129.345428
43335.937500	-129.310913
43359.375000	-129.234360
43382.812500	-129.242462
43406.250000	-129.330475
43429.687500	-129.354004
43453.125000	-129.326508
43476.562500	-129.343506
43500.000000	-129.343491
43523.437500	-129.352478
43546.875000	-129.398315
43570.312500	-129.414703
43593.750000	-129.429550
43617.187500	-129.352127
43640.625000	-129.369186
43664.062500	-129.370956
43687.500000	-129.346588
43710.937500	-129.347046
43734.375000	-129.293640
43757.812500	-129.413986
43781.250000	-129.415390
43804.687500	-129.427917
43828.125000	-129.486053
43851.562500	-129.542114
43875.000000	-129.468597
43898.437500	-129.497940
43921.875000	-129.528305
43945.312500	-129.525162
43968.750000	-129.474823
43992.187500	-129.533875
44015.625000	-129.554031
44039.062500	-129.471649
44062.500000	-129.457108
44085.937500	-129.615891
44109.375000	-129.544556
44132.812500	-129.536041
44156.250000	-129.579041
44179.687500	-129.609970
44203.125000	-129.674652
44226.562500	-129.620178
44250.000000	-129.622208
44273.437500	-129.603928
44296.875000	-129.638504
44320.312500	-129.562393
44343.750000	-129.601776
44367.187500	-129.707245
44390.625000	-129.697830
44414.062500	-129.628052
44437.500000	-129.693039
44460.937500	-129.727386
44484.375000	-129.812653
44507.812500	-129.910172
44531.250000	-129.838165
44554.687500	-129.741623
44578.125000	-129.732056
44601.562500	-129.782166
44625.000000	-129.870712
44648.437500	-129.828903
44671.875000	-129.864639
44695.312500	-129.845551
44718.750000	-129.819244
44742.187500	-129.820770
44765.625000	-129.817642
44789.062500	-129.881256
44812.500000	-129.875488
44835.937500	-129.913818
44859.375000	-129.986145
44882.812500	-129.936600
44906.250000	-129.935654
44929.687500	-130.035233
44953.125000	-129.938354
44976.562500	-129.956314
45000.000000	-129.947067
45023.437500	-129.952698
45046.875000	-130.059906
45070.312500	-130.041489
45093.750000	-130.098938
45117.187500	-130.142624
45140.625000	-130.143066
45164.062500	-130.174545
45187.500000	-130.196640
45210.937500	-130.169983
45234.375000	-130.180481
45257.812500	-130.140854
45281.250000	-130.133926
45304.687500	-130.098511
45328.125000	-130.111038
45351.562500	-130.135147
45375.000000	-130.135223
45398.437500	-130.262817
45421.875000	-130.329315
45445.312500	-130.280914
45468.750000	-130.271912
45492.187500	-130.317032
45515.625000	-130.377777
45539.062500	-130.320206
45562.500000	-130.337921
45585.937500	-130.399567
45609.375000	-130.337936
45632.812500	-130.412048
45656.250000	-130.401321
45679.687500	-130.451599
45703.125000	-130.500656
45726.562500	-130.467865
45750.000000	-130.409592
45773.437500	-130.492249
45796.875000	-130.524750
45820.312500	-130.471939
45843.750000	-130.559387
45867.187500	-130.679413
45890.625000	-130.639145
45914.062500	-130.561264
45937.500000	-130.570480
45960.937500	-130.617752
45984.375000	-130.663788
46007.812500	-130.671860
46031.250000	-130.606964
46054.687500	-130.692413
46078.125000	-130.742355
46101.562500	-130.705399
46125.000000	-130.823929
46148.437500	-130.690475
46171.875000	-130.664825
46195.312500	-130.743286
46218.750000	-130.730591
46242.187500	-130.779251
46265.625000	-130.734146
46289.062500	-130.690369
46312.500000	-130.778580
46335.937500	-130.796677
46359.375000	-130.835373
46382.812500	-130.821365
46406.250000	-130.745346
46429.687500	-130.809296
46453.125000	-130.869797
46476.562500	-130.797150
46500.000000	-130.824265
46523.437500	-130.960068
46546.875000	-130.951355
46570.312500	-130.895508
46593.750000	-130.905838
46617.187500	-130.963333
46640.625000	-130.915939
46664.062500	-130.886368
46687.500000	-130.925949
46710.937500	-130.883194
46734.375000	-130.920197
46757.812500	-130.987854
46781.250000	-130.958511
46804.687500	-131.081635
46828.125000	-131.103592
46851.562500	-130.971909
46875.000000	-130.969040
46898.437500	-130.998352
46921.875000	-131.017838
46945.312500	-131.069687
46968.750000	-131.125549
46992.187500	-131.140457
47015.625000	-131.158081
47039.062500	-131.153870
47062.500000	-131.180099
47085.937500	-131.144821
47109.375000	-131.140289
47132.812500	-131.190430
47156.250000	-131.166565
47179.687500	-131.169205
47203.125000	-131.189270
47226.562500	-131.208832
47250.000000	-131.182907
47273.437500	-131.164307
47296.875000	-131.234985
47320.312500	-131.174438
47343.750000	-131.168945
47367.187500	-131.214752
47390.625000	-131.255859
47414.062500	-131.255478
47437.500000	-131.281906
47460.937500	-131.320938
47484.375000	-131.278427
47507.812500	-131.193771
47531.250000	-131.222961
47554.687500	-131.221863
47578.125000	-131.320755
47601.562500	-131.320648
47625.000000	-131.312973
47648.437500	-131.270538
47671.875000	-131.292145
47695.312500	-131.270325
47718.750000	-131.299805
47742.187500	-131.333374
47765.625000	-131.325729
47789.062500	-131.331757
47812.500000	-131.304184
47835.937500	-131.357071
47859.375000	-131.318298
47882.812500	-131.307861
47906.250000	-131.286057
47929.687500	-131.302719
47953.125000	-131.307037
47976.562500	-131.300140
