주파수 (Hz)	레벨 (dB)
27351.562500	-128.977402
27375.000000	-128.928467
27398.437500	-128.931976
27421.875000	-128.917908
27445.312500	-128.994522
27468.750000	-128.943024
27492.187500	-129.002426
27515.625000	-128.946732
27539.062500	-128.929276
27562.500000	-128.803009
27585.937500	-128.814972
27609.375000	-128.886185
27632.812500	-128.940918
27656.250000	-128.911697
27679.687500	-128.820694
27703.125000	-128.861252
27726.562500	-128.967834
27750.000000	-128.948517
27773.437500	-128.928314
27796.875000	-128.940414
27820.312500	-128.976807
27843.750000	-129.010696
27867.187500	-129.000000
27890.625000	-128.959396
27914.062500	-128.838242
27937.500000	-128.840317
27960.937500	-128.836456
27984.375000	-128.807602
28007.812500	-128.720245
28031.250000	-128.804108
28054.687500	-128.801117
28078.125000	-128.778122
28101.562500	-128.827301
28125.000000	-128.819962
28148.437500	-128.958054
28171.875000	-128.977692
28195.312500	-128.885300
28218.750000	-128.986145
28242.187500	-128.984131
28265.625000	-128.950928
28289.062500	-128.936783
28312.500000	-128.893082
28335.937500	-128.938507
28359.375000	-128.944000
28382.812500	-128.985748
28406.250000	-129.080765
28429.687500	-129.154251
28453.125000	-129.046951
28476.562500	-128.973587
28500.000000	-128.969879
28523.437500	-128.861511
28546.875000	-128.891174
28570.312500	-128.914368
28593.750000	-128.911224
28617.187500	-128.853210
28640.625000	-128.900940
28664.062500	-128.930435
28687.500000	-129.001389
28710.937500	-128.953979
28734.375000	-128.913239
28757.812500	-128.928421
28781.250000	-128.884247
28804.687500	-128.832794
28828.125000	-128.833511
28851.562500	-128.963165
28875.000000	-128.899109
28898.437500	-128.808899
28921.875000	-128.833725
28945.312500	-128.918396
28968.750000	-129.002686
28992.187500	-128.907715
29015.625000	-128.848831
29039.062500	-128.892715
29062.500000	-128.878479
29085.937500	-128.833878
29109.375000	-128.829193
29132.812500	-128.849243
29156.250000	-128.897903
29179.687500	-128.900940
29203.125000	-128.848175
29226.562500	-128.777725
29250.000000	-128.859482
29273.437500	-128.960571
29296.875000	-128.868301
29320.312500	-128.811020
29343.750000	-128.880463
29367.187500	-128.856796
29390.625000	-128.872009
29414.062500	-128.992157
29437.500000	-128.960861
29460.937500	-128.835953
29484.375000	-128.841629
29507.812500	-128.844772
29531.250000	-128.815536
29554.687500	-128.873627
29578.125000	-128.862183
29601.562500	-128.848358
29625.000000	-128.913345
29648.437500	-128.951447
29671.875000	-128.940872
29695.312500	-128.880173
29718.750000	-128.872437
29742.187500	-128.924911
29765.625000	-129.079971
29789.062500	-128.976303
29812.500000	-128.893875
29835.937500	-128.889908
29859.375000	-128.853500
29882.812500	-128.816162
29906.250000	-128.891037
29929.687500	-128.868500
29953.125000	-128.845139
29976.562500	-128.939957
30000.000000	-128.874313
30023.437500	-128.968384
30046.875000	-128.923187
30070.312500	-128.910721
30093.750000	-129.030746
30117.187500	-128.970184
30140.625000	-128.812134
30164.062500	-128.726990
30187.500000	-128.822296
30210.937500	-128.949463
30234.375000	-128.945358
30257.812500	-128.923508
30281.250000	-129.003464
30304.687500	-128.891098
30328.125000	-128.868668
30351.562500	-128.951599
30375.000000	-128.940430
30398.437500	-128.907059
30421.875000	-128.977875
30445.312500	-129.047241
30468.750000	-128.849838
30492.187500	-129.017807
30515.625000	-129.002701
30539.062500	-128.940613
30562.500000	-128.950989
30585.937500	-129.004578
30609.375000	-128.977829
30632.812500	-128.913116
30656.250000	-128.794373
30679.687500	-128.862427
30703.125000	-128.920364
30726.562500	-128.784454
30750.000000	-128.828827
30773.437500	-128.841995
30796.875000	-128.783340
30820.312500	-128.911041
30843.750000	-128.929749
30867.187500	-128.943527
30890.625000	-128.834885
30914.062500	-128.811707
30937.500000	-128.922928
30960.937500	-128.920929
30984.375000	-128.967026
31007.812500	-128.894852
31031.250000	-128.908859
31054.687500	-128.909180
31078.125000	-128.825272
31101.562500	-128.787125
31125.000000	-128.814499
31148.437500	-128.819519
31171.875000	-128.908722
31195.312500	-128.952133
31218.750000	-128.924164
31242.187500	-128.877716
31265.625000	-128.848206
31289.062500	-128.830658
31312.500000	-128.851944
31335.937500	-128.874664
31359.375000	-128.909927
31382.812500	-128.831131
31406.250000	-128.940582
31429.687500	-128.940796
31453.125000	-128.963516
31476.562500	-128.793594
31500.000000	-128.715973
31523.437500	-128.910660
31546.875000	-128.894211
31570.312500	-128.811432
31593.750000	-128.858688
31617.187500	-128.898849
31640.625000	-128.847748
31664.062500	-128.919113
31687.500000	-128.857635
31710.937500	-128.811890
31734.375000	-128.847656
31757.812500	-128.912643
31781.250000	-128.920029
31804.687500	-128.894501
31828.125000	-128.965668
31851.562500	-129.029022
31875.000000	-128.907089
31898.437500	-128.832382
31921.875000	-128.875351
31945.312500	-128.869949
31968.750000	-128.809296
31992.187500	-128.823044
32015.625000	-128.983093
32039.062500	-128.879364
32062.500000	-128.863220
32085.937500	-128.817032
32109.375000	-128.711716
32132.812500	-128.740204
32156.250000	-128.861969
32179.687500	-128.820724
32203.125000	-128.777069
32226.562500	-128.899445
32250.000000	-128.842331
32273.437500	-128.857681
32296.875000	-128.897797
32320.312500	-128.870102
32343.750000	-128.877243
32367.187500	-128.854218
32390.625000	-128.821884
32414.062500	-128.824051
32437.500000	-128.807236
32460.937500	-128.936569
32484.375000	-128.916306
32507.812500	-128.794815
32531.250000	-128.773300
32554.687500	-128.798157
32578.125000	-128.859955
32601.562500	-128.862808
32625.000000	-128.850723
32648.437500	-128.860046
32671.875000	-128.874710
32695.312500	-128.790085
32718.750000	-128.795639
32742.187500	-128.754074
32765.625000	-128.766907
32789.062500	-128.839355
32812.500000	-128.919174
32835.937500	-128.850159
32859.375000	-128.883484
32882.812500	-128.797180
32906.250000	-128.888351
32929.687500	-128.867096
32953.125000	-128.773422
32976.562500	-128.839432
33000.000000	-128.725189
33023.437500	-128.730759
33046.875000	-128.771149
33070.312500	-128.750153
33093.750000	-128.775681
33117.187500	-128.848740
33140.625000	-128.809372
33164.062500	-128.885193
33187.500000	-128.875916
33210.937500	-128.851059
33234.375000	-128.833038
33257.812500	-128.762360
33281.250000	-128.875595
33304.687500	-128.772339
33328.125000	-128.745468
33351.562500	-128.873703
33375.000000	-128.859772
33398.437500	-128.891266
33421.875000	-128.855774
33445.312500	-128.746216
33468.750000	-128.774399
33492.187500	-128.793549
33515.625000	-128.809952
33539.062500	-128.801147
33562.500000	-128.827332
33585.937500	-128.911118
33609.375000	-128.897766
33632.812500	-128.838272
33656.250000	-128.805084
33679.687500	-128.796158
33703.125000	-128.835266
33726.562500	-128.758743
33750.000000	-128.785278
33773.437500	-128.791565
33796.875000	-128.732819
33820.312500	-128.760132
33843.750000	-128.829407
33867.187500	-128.745636
33890.625000	-128.602509
33914.062500	-128.736420
33937.500000	-128.736130
33960.937500	-128.780869
33984.375000	-128.856598
34007.812500	-128.846695
34031.250000	-128.848877
34054.687500	-128.759293
34078.125000	-128.739517
34101.562500	-128.820572
34125.000000	-128.807846
34148.437500	-128.847733
34171.875000	-128.832520
34195.312500	-128.772415
34218.750000	-128.807556
34242.187500	-128.840088
34265.625000	-128.876999
34289.062500	-128.745377
34312.500000	-128.743301
34335.937500	-128.745331
34359.375000	-128.767868
34382.812500	-128.715103
34406.250000	-128.753448
34429.687500	-128.724258
34453.125000	-128.746674
34476.562500	-128.767014
34500.000000	-128.680435
34523.437500	-128.705917
34546.875000	-128.758942
34570.312500	-128.710724
34593.750000	-128.727982
34617.187500	-128.790100
34640.625000	-128.715103
34664.062500	-128.775803
34687.500000	-128.766357
34710.937500	-128.695709
34734.375000	-128.725082
34757.812500	-128.752640
34781.250000	-128.839218
34804.687500	-128.818695
34828.125000	-128.808853
34851.562500	-128.727448
34875.000000	-128.860657
34898.437500	-128.914459
34921.875000	-128.750809
34945.312500	-128.703415
34968.750000	-128.891724
34992.187500	-128.792343
35015.625000	-128.713943
35039.062500	-128.733505
35062.500000	-128.635620
35085.937500	-128.638321
35109.375000	-128.805634
35132.812500	-128.734192
35156.250000	-128.748978
35179.687500	-128.803009
35203.125000	-128.849503
35226.562500	-128.746506
35250.000000	-128.693130
35273.437500	-128.660385
35296.875000	-128.635269
35320.312500	-128.601334
35343.750000	-128.712662
35367.187500	-128.753220
35390.625000	-128.611664
35414.062500	-128.636139
35437.500000	-128.650406
35460.937500	-128.587189
35484.375000	-128.553024
35507.812500	-128.530609
35531.250000	-128.438980
35554.687500	-128.536713
35578.125000	-128.690872
35601.562500	-128.654037
35625.000000	-128.633850
35648.437500	-128.719528
35671.875000	-128.755798
35695.312500	-128.700912
35718.750000	-128.728302
35742.187500	-128.731323
35765.625000	-128.705627
35789.062500	-128.826309
35812.500000	-128.750977
35835.937500	-128.769684
35859.375000	-128.817398
35882.812500	-128.771667
35906.250000	-128.860367
35929.687500	-128.795624
35953.125000	-128.740067
35976.562500	-128.809921
36000.000000	-128.806931
36023.437500	-128.794312
36046.875000	-128.747787
36070.312500	-128.774323
36093.750000	-128.812363
36117.187500	-128.835602
36140.625000	-128.773178
36164.062500	-128.815094
36187.500000	-128.806580
36210.937500	-128.731232
36234.375000	-128.892593
36257.812500	-128.708237
36281.250000	-128.599167
36304.687500	-128.702667
36328.125000	-128.708054
36351.562500	-128.612671
36375.000000	-128.576462
36398.437500	-128.665543
36421.875000	-128.727768
36445.312500	-128.802567
36468.750000	-128.741257
36492.187500	-128.744904
36515.625000	-128.752136
36539.062500	-128.740555
36562.500000	-128.713272
36585.937500	-128.745453
36609.375000	-128.796509
36632.812500	-128.846695
36656.250000	-128.851227
36679.687500	-128.752686
36703.125000	-128.707306
36726.562500	-128.612900
36750.000000	-128.613251
36773.437500	-128.668076
36796.875000	-128.794189
36820.312500	-128.801758
36843.750000	-128.872681
36867.187500	-128.809937
36890.625000	-128.763412
36914.062500	-128.706421
36937.500000	-128.736221
36960.937500	-128.756775
36984.375000	-128.716721
37007.812500	-128.716919
37031.250000	-128.707443
37054.687500	-128.710953
37078.125000	-128.799255
37101.562500	-128.808655
37125.000000	-128.802841
37148.437500	-128.790802
37171.875000	-128.776215
37195.312500	-128.747803
37218.750000	-128.736542
37242.187500	-128.754089
37265.625000	-128.716568
37289.062500	-128.788620
37312.500000	-128.765060
37335.937500	-128.721542
37359.375000	-128.733307
37382.812500	-128.682571
37406.250000	-128.684280
37429.687500	-128.748718
37453.125000	-128.694824
37476.562500	-128.627213
37500.000000	-128.637634
37523.437500	-128.551193
37546.875000	-128.559036
37570.312500	-128.661194
37593.750000	-128.636841
37617.187500	-128.577133
37640.625000	-128.639282
37664.062500	-128.752335
37687.500000	-128.652924
37710.937500	-128.608307
37734.375000	-128.721802
37757.812500	-128.676697
37781.250000	-128.721909
37804.687500	-128.750061
37828.125000	-128.739532
37851.562500	-128.632706
37875.000000	-128.599319
37898.437500	-128.612946
37921.875000	-128.551926
37945.312500	-128.565735
37968.750000	-128.670593
37992.187500	-128.677536
38015.625000	-128.722168
38039.062500	-128.715652
38062.500000	-128.718216
38085.937500	-128.692429
38109.375000	-128.707703
38132.812500	-128.609802
38156.250000	-128.580246
38179.687500	-128.566589
38203.125000	-128.542694
38226.562500	-128.334915
38250.000000	-128.147354
38273.437500	-128.219513
38296.875000	-127.807068
38320.312500	-127.861397
38343.750000	-128.215805
38367.187500	-128.302094
38390.625000	-128.273590
38414.062500	-128.074265
38437.500000	-128.178391
38460.937500	-128.168381
38484.375000	-128.130997
38507.812500	-128.349258
38531.250000	-128.337448
38554.687500	-128.357330
38578.125000	-128.475342
38601.562500	-128.405762
38625.000000	-128.442230
38648.437500	-128.467682
38671.875000	-128.515610
38695.312500	-128.588455
38718.750000	-128.606888
38742.187500	-128.487839
38765.625000	-128.442337
38789.062500	-128.460495
38812.500000	-128.504822
38835.937500	-128.514694
38859.375000	-128.526062
38882.812500	-128.575592
38906.250000	-128.532776
38929.687500	-128.568665
38953.125000	-128.625046
38976.562500	-128.655670
39000.000000	-128.620499
39023.437500	-128.603058
39046.875000	-128.565994
39070.312500	-128.644302
39093.750000	-128.612122
39117.187500	-128.660553
39140.625000	-128.655396
39164.062500	-128.596436
39187.500000	-128.587891
39210.937500	-128.643326
39234.375000	-128.648117
39257.812500	-128.685730
39281.250000	-128.627701
39304.687500	-128.709518
39328.125000	-128.769318
39351.562500	-128.641052
39375.000000	-128.571320
39398.437500	-128.538147
39421.875000	-128.583984
39445.312500	-128.606445
39468.750000	-128.644821
39492.187500	-128.656418
39515.625000	-128.598145
39539.062500	-128.667587
39562.500000	-128.658112
39585.937500	-128.556564
39609.375000	-128.704178
39632.812500	-128.711197
39656.250000	-128.558289
39679.687500	-128.550507
39703.125000	-128.579285
39726.562500	-128.621628
39750.000000	-128.643631
39773.437500	-128.643402
39796.875000	-128.716263
39820.312500	-128.679611
39843.750000	-128.534668
39867.187500	-128.595947
39890.625000	-128.610855
39914.062500	-128.660599
39937.500000	-128.669785
39960.937500	-128.591385
39984.375000	-128.643600
40007.812500	-128.697144
40031.250000	-128.585922
40054.687500	-128.593704
40078.125000	-128.692749
40101.562500	-128.655273
40125.000000	-128.654724
40148.437500	-128.589081
40171.875000	-128.631607
40195.312500	-128.677429
40218.750000	-128.672806
40242.187500	-128.659286
40265.625000	-128.346344
40289.062500	-128.471848
40312.500000	-128.550354
40335.937500	-128.642334
40359.375000	-128.668259
40382.812500	-128.705002
40406.250000	-128.654083
40429.687500	-128.640533
40453.125000	-128.672241
40476.562500	-128.693604
40500.000000	-128.522339
40523.437500	-128.583511
40546.875000	-128.632477
40570.312500	-128.692993
40593.750000	-128.616608
40617.187500	-128.648590
40640.625000	-128.652481
40664.062500	-128.739273
40687.500000	-128.680145
40710.937500	-128.660919
40734.375000	-128.754242
40757.812500	-128.749298
40781.250000	-128.699615
40804.687500	-128.623245
40828.125000	-128.740585
40851.562500	-128.803680
40875.000000	-128.735016
40898.437500	-128.558014
40921.875000	-128.626648
40945.312500	-128.719650
40968.750000	-128.670029
40992.187500	-128.662582
41015.625000	-128.592300
41039.062500	-128.729691
41062.500000	-128.678528
41085.937500	-128.574326
41109.375000	-128.592529
41132.812500	-128.663910
41156.250000	-128.780334
41179.687500	-128.710434
41203.125000	-128.660751
41226.562500	-128.730026
41250.000000	-128.699326
41273.437500	-128.654129
41296.875000	-128.507187
41320.312500	-128.512527
41343.750000	-128.613419
41367.187500	-128.702148
41390.625000	-128.756744
41414.062500	-128.766785
41437.500000	-128.700455
41460.937500	-128.669754
41484.375000	-128.713943
41507.812500	-128.825500
41531.250000	-128.788544
41554.687500	-128.784149
41578.125000	-128.698776
41601.562500	-128.577667
41625.000000	-128.689697
41648.437500	-128.717987
41671.875000	-128.752182
41695.312500	-128.682907
41718.750000	-128.707565
41742.187500	-128.752975
41765.625000	-128.705750
41789.062500	-128.740402
41812.500000	-128.751099
41835.937500	-128.793106
41859.375000	-128.759109
41882.812500	-128.700317
41906.250000	-128.605789
41929.687500	-128.703049
41953.125000	-128.670425
41976.562500	-128.637497
42000.000000	-128.596970
42023.437500	-128.651871
42046.875000	-128.647125
42070.312500	-128.699982
42093.750000	-128.736740
42117.187500	-128.801682
42140.625000	-128.738007
42164.062500	-128.772507
42187.500000	-128.790985
42210.937500	-128.640488
42234.375000	-128.697342
42257.812500	-128.738846
42281.250000	-128.742020
42304.687500	-128.846771
42328.125000	-128.952530
42351.562500	-128.861679
42375.000000	-128.840561
42398.437500	-128.786438
42421.875000	-128.827225
42445.312500	-128.827148
42468.750000	-128.838196
42492.187500	-128.820663
42515.625000	-128.792374
42539.062500	-128.822388
42562.500000	-128.765518
42585.937500	-128.875153
42609.375000	-128.895966
42632.812500	-128.961838
42656.250000	-128.871323
42679.687500	-128.899521
42703.125000	-128.858841
42726.562500	-128.787415
42750.000000	-128.995224
42773.437500	-128.973251
42796.875000	-128.917770
42820.312500	-128.912537
42843.750000	-128.913834
42867.187500	-128.924011
42890.625000	-129.009048
42914.062500	-128.997406
42937.500000	-128.981720
42960.937500	-128.955276
42984.375000	-128.966202
43007.812500	-129.050095
43031.250000	-128.990936
43054.687500	-129.010254
43078.125000	-129.089737
43101.562500	-129.026886
43125.000000	-128.991547
43148.437500	-129.103577
43171.875000	-129.048569
43195.312500	-129.060760
43218.750000	-129.093765
43242.187500	-129.157822
43265.625000	-129.105515
43289.062500	-129.172195
43312.500000	-129.250137
43335.937500	-129.155502
43359.375000	-129.131332
43382.812500	-129.247192
43406.250000	-129.156174
43429.687500	-129.140945
43453.125000	-129.112640
43476.562500	-129.012756
43500.000000	-129.043915
43523.437500	-129.126465
43546.875000	-129.158630
43570.312500	-129.049683
43593.750000	-129.164230
43617.187500	-129.192032
43640.625000	-129.184402
43664.062500	-129.196686
43687.500000	-129.164642
43710.937500	-129.277878
43734.375000	-129.216797
43757.812500	-129.242935
43781.250000	-129.240311
43804.687500	-129.142181
43828.125000	-129.174072
43851.562500	-129.262161
43875.000000	-129.217743
43898.437500	-129.270584
43921.875000	-129.238663
43945.312500	-129.214676
43968.750000	-129.332932
43992.187500	-129.359558
44015.625000	-129.275131
44039.062500	-129.235245
44062.500000	-129.282028
44085.937500	-129.360229
44109.375000	-129.378143
44132.812500	-129.372055
44156.250000	-129.426147
44179.687500	-129.517609
44203.125000	-129.376968
44226.562500	-129.431610
44250.000000	-129.373474
44273.437500	-129.480576
44296.875000	-129.462967
44320.312500	-129.427917
44343.750000	-129.420837
44367.187500	-129.382324
44390.625000	-129.464127
44414.062500	-129.535416
44437.500000	-129.638855
44460.937500	-129.617447
44484.375000	-129.514221
44507.812500	-129.507080
44531.250000	-129.497437
44554.687500	-129.481888
44578.125000	-129.563553
44601.562500	-129.542831
44625.000000	-129.564636
44648.437500	-129.571014
44671.875000	-129.567352
44695.312500	-129.745697
44718.750000	-129.688538
44742.187500	-129.773788
44765.625000	-129.824799
44789.062500	-129.717163
44812.500000	-129.807663
44835.937500	-129.914551
44859.375000	-129.844009
44882.812500	-129.720062
44906.250000	-129.758606
44929.687500	-129.860962
44953.125000	-129.868057
44976.562500	-129.786865
45000.000000	-129.724182
45023.437500	-129.747253
45046.875000	-129.885941
45070.312500	-129.912018
45093.750000	-129.942841
45117.187500	-130.040848
45140.625000	-130.108383
45164.062500	-130.004379
45187.500000	-129.993362
45210.937500	-130.002457
45234.375000	-130.047180
45257.812500	-130.092529
45281.250000	-129.996429
45304.687500	-130.003860
45328.125000	-129.876663
45351.562500	-129.968842
45375.000000	-130.112274
45398.437500	-130.058243
45421.875000	-130.095245
45445.312500	-130.099686
45468.750000	-130.074936
45492.187500	-130.119247
45515.625000	-130.141663
45539.062500	-130.099533
45562.500000	-130.190430
45585.937500	-130.259277
45609.375000	-130.162704
45632.812500	-130.176788
45656.250000	-130.222473
45679.687500	-130.314041
45703.125000	-130.217209
45726.562500	-130.181458
45750.000000	-130.201859
45773.437500	-130.270172
45796.875000	-130.227295
45820.312500	-130.283661
45843.750000	-130.330643
45867.187500	-130.392273
45890.625000	-130.420959
45914.062500	-130.349380
45937.500000	-130.300507
45960.937500	-130.313416
45984.375000	-130.330185
46007.812500	-130.382431
46031.250000	-130.452362
46054.687500	-130.395218
46078.125000	-130.447006
46101.562500	-130.531006
46125.000000	-130.551941
46148.437500	-130.528900
46171.875000	-130.563126
46195.312500	-130.609970
46218.750000	-130.580368
46242.187500	-130.515747
46265.625000	-130.486969
46289.062500	-130.589691
46312.500000	-130.599762
46335.937500	-130.659485
46359.375000	-130.697922
46382.812500	-130.602615
46406.250000	-130.560699
46429.687500	-130.716812
46453.125000	-130.770020
46476.562500	-130.797821
46500.000000	-130.716644
46523.437500	-130.757492
46546.875000	-130.767899
46570.312500	-130.771881
46593.750000	-130.807434
46617.187500	-130.771133
46640.625000	-130.755295
46664.062500	-130.833847
46687.500000	-130.775803
46710.937500	-130.785385
46734.375000	-130.916046
46757.812500	-130.878967
46781.250000	-130.869385
46804.687500	-130.906631
46828.125000	-130.848129
46851.562500	-130.826599
46875.000000	-130.874649
46898.437500	-130.957199
46921.875000	-130.878891
46945.312500	-130.862488
46968.750000	-130.849777
46992.187500	-130.805359
47015.625000	-130.916946
47039.062500	-130.923706
47062.500000	-130.956985
47085.937500	-130.922791
47109.375000	-130.953705
47132.812500	-131.032013
47156.250000	-131.038773
47179.687500	-131.044113
47203.125000	-130.992477
47226.562500	-130.996750
47250.000000	-130.951111
47273.437500	-130.967667
47296.875000	-131.068375
47320.312500	-131.028351
47343.750000	-131.029984
47367.187500	-130.990784
47390.625000	-130.909180
47414.062500	-130.935349
47437.500000	-131.001663
47460.937500	-130.946777
47484.375000	-130.949371
47507.812500	-131.088593
47531.250000	-131.098343
47554.687500	-131.062012
47578.125000	-131.001495
47601.562500	-131.149277
47625.000000	-131.118332
47648.437500	-131.046600
47671.875000	-131.090927
47695.312500	-131.127533
47718.750000	-131.223038
47742.187500	-131.175278
47765.625000	-131.046997
47789.062500	-131.062851
47812.500000	-131.056656
47835.937500	-131.107285
47859.375000	-131.099731
47882.812500	-131.087692
47906.250000	-131.128433
47929.687500	-131.086243
47953.125000	-131.063004
47976.562500	-131.165665
