주파수 (Hz)	레벨 (dB)
27351.562500	-129.023727
27375.000000	-128.937286
27398.437500	-129.005951
27421.875000	-129.039017
27445.312500	-129.015198
27468.750000	-128.971313
27492.187500	-128.954910
27515.625000	-129.029709
27539.062500	-129.072296
27562.500000	-129.081055
27585.937500	-129.070190
27609.375000	-129.078445
27632.812500	-129.079102
27656.250000	-128.942657
27679.687500	-129.035812
27703.125000	-129.159882
27726.562500	-129.173492
27750.000000	-129.103317
27773.437500	-129.026535
27796.875000	-128.978699
27820.312500	-129.053879
27843.750000	-129.091904
27867.187500	-129.076477
27890.625000	-129.064667
27914.062500	-128.980194
27937.500000	-129.014175
27960.937500	-129.074875
27984.375000	-129.005478
28007.812500	-128.886887
28031.250000	-128.927185
28054.687500	-129.004562
28078.125000	-128.974350
28101.562500	-128.956024
28125.000000	-129.041580
28148.437500	-129.095795
28171.875000	-129.029327
28195.312500	-128.977676
28218.750000	-128.912552
28242.187500	-128.948975
28265.625000	-129.037979
28289.062500	-129.000961
28312.500000	-128.998123
28335.937500	-129.002930
28359.375000	-128.999237
28382.812500	-129.037140
28406.250000	-129.029175
28429.687500	-129.092545
28453.125000	-129.054947
28476.562500	-129.070602
28500.000000	-129.063873
28523.437500	-129.138550
28546.875000	-129.205078
28570.312500	-129.125977
28593.750000	-128.968307
28617.187500	-128.991333
28640.625000	-129.054565
28664.062500	-129.039368
28687.500000	-129.023575
28710.937500	-128.979507
28734.375000	-129.003708
28757.812500	-128.996384
28781.250000	-128.999786
28804.687500	-128.982666
28828.125000	-129.115570
28851.562500	-129.173798
28875.000000	-129.112946
28898.437500	-129.045929
28921.875000	-129.071243
28945.312500	-129.075821
28968.750000	-129.041183
28992.187500	-129.140869
29015.625000	-128.965637
29039.062500	-129.043671
29062.500000	-129.104416
29085.937500	-129.058044
29109.375000	-128.964493
29132.812500	-129.003769
29156.250000	-128.998795
29179.687500	-128.994812
29203.125000	-129.037781
29226.562500	-129.047974
29250.000000	-129.027222
29273.437500	-129.103043
29296.875000	-129.099411
29320.312500	-129.053268
29343.750000	-129.015320
29367.187500	-129.073685
29390.625000	-129.084335
29414.062500	-129.069855
29437.500000	-129.078751
29460.937500	-129.008423
29484.375000	-129.004822
29507.812500	-129.027496
29531.250000	-128.991226
29554.687500	-129.061050
29578.125000	-129.044678
29601.562500	-129.058563
29625.000000	-129.167648
29648.437500	-129.044296
29671.875000	-129.063278
29695.312500	-129.088409
29718.750000	-129.134430
29742.187500	-129.119232
29765.625000	-129.071655
29789.062500	-129.011978
29812.500000	-129.008789
29835.937500	-128.934509
29859.375000	-128.922256
29882.812500	-129.002380
29906.250000	-129.109589
29929.687500	-129.045685
29953.125000	-129.028778
29976.562500	-128.967728
30000.000000	-129.075424
30023.437500	-129.238861
30046.875000	-129.166290
30070.312500	-129.077011
30093.750000	-128.982849
30117.187500	-128.985092
30140.625000	-128.963730
30164.062500	-129.037186
30187.500000	-129.017181
30210.937500	-129.017609
30234.375000	-129.027618
30257.812500	-128.997986
30281.250000	-128.987411
30304.687500	-129.100708
30328.125000	-129.154373
30351.562500	-129.092163
30375.000000	-129.069122
30398.437500	-129.014587
30421.875000	-129.018921
30445.312500	-129.064178
30468.750000	-129.136841
30492.187500	-129.002060
30515.625000	-129.038620
30539.062500	-129.011185
30562.500000	-128.984665
30585.937500	-128.964371
30609.375000	-129.005844
30632.812500	-129.094574
30656.250000	-129.048111
30679.687500	-129.162949
30703.125000	-129.086899
30726.562500	-129.055008
30750.000000	-129.030075
30773.437500	-129.109100
30796.875000	-129.098541
30820.312500	-129.026749
30843.750000	-129.024597
30867.187500	-129.023376
30890.625000	-129.093628
30914.062500	-129.018188
30937.500000	-129.024399
30960.937500	-129.073822
30984.375000	-129.059998
31007.812500	-129.057755
31031.250000	-129.067062
31054.687500	-128.996216
31078.125000	-128.986542
31101.562500	-129.145203
31125.000000	-129.205460
31148.437500	-129.096420
31171.875000	-128.991653
31195.312500	-129.000793
31218.750000	-129.000458
31242.187500	-128.916321
31265.625000	-129.002808
31289.062500	-129.126160
31312.500000	-129.111694
31335.937500	-129.017502
31359.375000	-128.969437
31382.812500	-129.101089
31406.250000	-129.119537
31429.687500	-129.008316
31453.125000	-129.057037
31476.562500	-129.013885
31500.000000	-129.088715
31523.437500	-129.043015
31546.875000	-129.018204
31570.312500	-129.074203
31593.750000	-129.003021
31617.187500	-129.023026
31640.625000	-129.014053
31664.062500	-129.038040
31687.500000	-129.044510
31710.937500	-129.076019
31734.375000	-129.111542
31757.812500	-129.057083
31781.250000	-129.016571
31804.687500	-129.135208
31828.125000	-129.078049
31851.562500	-129.000366
31875.000000	-129.018066
31898.437500	-129.086121
31921.875000	-129.044632
31945.312500	-128.998306
31968.750000	-128.981659
31992.187500	-128.897888
32015.625000	-128.914658
32039.062500	-128.953049
32062.500000	-129.051483
32085.937500	-129.010818
32109.375000	-129.015198
32132.812500	-129.017273
32156.250000	-129.018097
32179.687500	-129.024506
32203.125000	-129.000610
32226.562500	-129.062256
32250.000000	-129.004425
32273.437500	-129.012848
32296.875000	-129.032669
32320.312500	-128.967926
32343.750000	-128.956863
32367.187500	-128.962860
32390.625000	-128.953339
32414.062500	-128.912170
32437.500000	-128.909500
32460.937500	-128.961044
32484.375000	-129.011047
32507.812500	-129.055191
32531.250000	-129.003372
32554.687500	-128.980469
32578.125000	-129.040726
32601.562500	-129.050583
32625.000000	-129.031967
32648.437500	-129.028152
32671.875000	-129.034210
32695.312500	-128.984924
32718.750000	-129.001785
32742.187500	-128.958725
32765.625000	-128.997162
32789.062500	-129.037308
32812.500000	-128.971191
32835.937500	-129.077438
32859.375000	-129.081360
32882.812500	-129.118759
32906.250000	-129.124573
32929.687500	-129.003693
32953.125000	-129.011642
32976.562500	-129.024887
33000.000000	-128.997192
33023.437500	-129.048264
33046.875000	-129.046204
33070.312500	-129.011078
33093.750000	-129.000992
33117.187500	-128.969849
33140.625000	-129.005646
33164.062500	-128.997833
33187.500000	-129.016098
33210.937500	-128.941513
33234.375000	-128.928879
33257.812500	-128.958801
33281.250000	-128.881287
33304.687500	-129.014755
33328.125000	-129.039322
33351.562500	-129.043564
33375.000000	-128.954742
33398.437500	-128.988983
33421.875000	-128.997345
33445.312500	-129.100388
33468.750000	-129.060608
33492.187500	-128.981842
33515.625000	-129.019669
33539.062500	-128.971649
33562.500000	-128.874908
33585.937500	-128.898941
33609.375000	-128.950989
33632.812500	-129.034348
33656.250000	-129.000107
33679.687500	-128.951523
33703.125000	-129.013535
33726.562500	-129.010147
33750.000000	-129.104874
33773.437500	-129.090927
33796.875000	-129.062073
33820.312500	-129.057983
33843.750000	-129.071030
33867.187500	-128.997742
33890.625000	-128.986374
33914.062500	-128.923767
33937.500000	-128.930649
33960.937500	-128.977295
33984.375000	-129.009644
34007.812500	-128.985641
34031.250000	-129.010391
34054.687500	-129.063553
34078.125000	-128.918274
34101.562500	-128.931519
34125.000000	-128.976639
34148.437500	-129.015686
34171.875000	-129.110535
34195.312500	-129.030807
34218.750000	-129.042053
34242.187500	-129.022705
34265.625000	-128.925644
34289.062500	-128.975693
34312.500000	-128.955200
34335.937500	-128.955048
34359.375000	-128.961395
34382.812500	-128.878845
34406.250000	-129.015152
34429.687500	-129.067444
34453.125000	-128.980103
34476.562500	-129.013290
34500.000000	-129.075500
34523.437500	-129.059143
34546.875000	-129.035324
34570.312500	-128.922516
34593.750000	-128.929443
34617.187500	-129.014877
34640.625000	-129.020599
34664.062500	-128.940140
34687.500000	-128.880249
34710.937500	-128.949203
34734.375000	-128.967728
34757.812500	-129.005768
34781.250000	-129.053467
34804.687500	-129.034851
34828.125000	-128.954941
34851.562500	-128.934494
34875.000000	-128.976303
34898.437500	-128.975327
34921.875000	-129.049042
34945.312500	-129.102020
34968.750000	-129.028656
34992.187500	-128.982895
35015.625000	-129.004776
35039.062500	-128.971436
35062.500000	-128.989120
35085.937500	-128.903091
35109.375000	-128.933609
35132.812500	-128.861267
35156.250000	-128.970078
35179.687500	-128.961227
35203.125000	-128.872299
35226.562500	-128.911072
35250.000000	-128.966537
35273.437500	-128.967712
35296.875000	-128.993561
35320.312500	-128.980194
35343.750000	-128.944443
35367.187500	-128.985901
35390.625000	-129.014816
35414.062500	-128.970093
35437.500000	-128.933487
35460.937500	-128.932098
35484.375000	-128.947815
35507.812500	-128.857224
35531.250000	-128.913910
35554.687500	-128.994888
35578.125000	-129.009109
35601.562500	-129.053299
35625.000000	-129.086365
35648.437500	-129.128998
35671.875000	-128.990295
35695.312500	-128.947296
35718.750000	-129.038986
35742.187500	-129.057053
35765.625000	-128.979034
35789.062500	-128.973618
35812.500000	-129.033340
35835.937500	-129.052383
35859.375000	-128.917419
35882.812500	-128.914047
35906.250000	-128.862640
35929.687500	-128.893005
35953.125000	-128.894440
35976.562500	-128.934738
36000.000000	-128.995453
36023.437500	-129.036926
36046.875000	-129.005798
36070.312500	-128.981506
36093.750000	-128.924713
36117.187500	-128.890411
36140.625000	-128.868393
36164.062500	-128.865631
36187.500000	-128.853989
36210.937500	-128.958878
36234.375000	-128.965714
36257.812500	-128.934586
36281.250000	-128.889954
36304.687500	-128.942459
36328.125000	-128.939590
36351.562500	-128.912521
36375.000000	-128.937134
36398.437500	-128.936111
36421.875000	-128.905624
36445.312500	-128.828156
36468.750000	-128.834503
36492.187500	-128.899597
36515.625000	-128.897247
36539.062500	-128.923691
36562.500000	-128.948303
36585.937500	-128.930618
36609.375000	-128.936157
36632.812500	-128.952240
36656.250000	-128.930786
36679.687500	-128.936249
36703.125000	-128.989578
36726.562500	-128.956039
36750.000000	-128.904709
36773.437500	-128.960297
36796.875000	-128.901550
36820.312500	-128.929199
36843.750000	-128.899353
36867.187500	-128.887543
36890.625000	-128.929489
36914.062500	-128.875763
36937.500000	-128.852356
36960.937500	-128.891403
36984.375000	-128.976685
37007.812500	-128.951645
37031.250000	-128.973694
37054.687500	-128.994797
37078.125000	-128.975418
37101.562500	-129.004578
37125.000000	-128.922684
37148.437500	-128.852478
37171.875000	-128.968643
37195.312500	-128.943985
37218.750000	-128.992203
37242.187500	-128.919266
37265.625000	-128.934860
37289.062500	-128.930511
37312.500000	-128.873749
37335.937500	-128.970367
37359.375000	-128.966690
37382.812500	-128.955978
37406.250000	-128.873306
37429.687500	-128.867737
37453.125000	-128.930099
37476.562500	-128.853241
37500.000000	-128.839020
37523.437500	-128.895905
37546.875000	-128.845093
37570.312500	-128.867645
37593.750000	-128.904099
37617.187500	-128.857574
37640.625000	-128.933670
37664.062500	-128.919586
37687.500000	-128.906418
37710.937500	-128.885925
37734.375000	-128.836578
37757.812500	-128.800385
37781.250000	-128.849487
37804.687500	-128.887802
37828.125000	-128.902634
37851.562500	-128.834854
37875.000000	-128.804474
37898.437500	-128.860306
37921.875000	-128.866348
37945.312500	-128.892319
37968.750000	-129.020615
37992.187500	-128.939880
38015.625000	-128.920609
38039.062500	-128.867065
38062.500000	-128.879669
38085.937500	-128.859894
38109.375000	-128.903931
38132.812500	-128.875122
38156.250000	-128.912048
38179.687500	-128.937286
38203.125000	-128.884430
38226.562500	-128.896820
38250.000000	-128.935104
38273.437500	-128.900009
38296.875000	-128.849472
38320.312500	-128.831238
38343.750000	-128.954941
38367.187500	-128.923752
38390.625000	-128.855240
38414.062500	-128.834595
38437.500000	-128.791672
38460.937500	-128.874695
38484.375000	-128.893784
38507.812500	-128.868912
38531.250000	-128.803345
38554.687500	-128.817810
38578.125000	-128.790344
38601.562500	-128.797180
38625.000000	-128.759811
38648.437500	-128.765427
38671.875000	-128.833389
38695.312500	-128.826401
38718.750000	-128.919373
38742.187500	-128.983948
38765.625000	-128.867447
38789.062500	-128.969894
38812.500000	-128.864395
38835.937500	-128.832306
38859.375000	-128.850311
38882.812500	-128.884109
38906.250000	-128.961227
38929.687500	-128.968964
38953.125000	-128.864807
38976.562500	-128.874451
39000.000000	-128.935257
39023.437500	-128.837448
39046.875000	-128.813660
39070.312500	-128.808823
39093.750000	-128.898315
39117.187500	-128.938080
39140.625000	-128.789841
39164.062500	-128.802017
39187.500000	-128.797501
39210.937500	-128.753937
39234.375000	-128.792725
39257.812500	-128.800552
39281.250000	-128.770142
39304.687500	-128.793335
39328.125000	-128.865341
39351.562500	-128.967041
39375.000000	-128.859833
39398.437500	-128.807510
39421.875000	-128.870575
39445.312500	-128.836197
39468.750000	-128.857330
39492.187500	-128.913040
39515.625000	-128.787033
39539.062500	-128.764038
39562.500000	-128.757477
39585.937500	-128.821289
39609.375000	-128.874603
39632.812500	-128.807495
39656.250000	-128.726562
39679.687500	-128.766159
39703.125000	-128.815567
39726.562500	-128.768356
39750.000000	-128.770279
39773.437500	-128.826843
39796.875000	-128.846054
39820.312500	-128.804123
39843.750000	-128.878662
39867.187500	-128.901733
39890.625000	-128.956726
39914.062500	-128.833893
39937.500000	-128.778030
39960.937500	-128.834610
39984.375000	-128.896042
40007.812500	-128.907059
40031.250000	-128.817307
40054.687500	-128.872498
40078.125000	-128.919296
40101.562500	-128.800873
40125.000000	-128.748535
40148.437500	-128.766586
40171.875000	-128.785538
40195.312500	-128.846741
40218.750000	-128.877060
40242.187500	-128.869568
40265.625000	-128.646255
40289.062500	-128.744125
40312.500000	-128.772781
40335.937500	-128.834518
40359.375000	-128.880219
40382.812500	-128.831131
40406.250000	-128.728287
40429.687500	-128.808136
40453.125000	-128.877914
40476.562500	-128.814636
40500.000000	-128.729248
40523.437500	-128.738983
40546.875000	-128.886841
40570.312500	-128.847794
40593.750000	-128.833618
40617.187500	-128.853256
40640.625000	-128.933243
40664.062500	-128.933014
40687.500000	-128.858841
40710.937500	-128.835144
40734.375000	-128.821655
40757.812500	-128.912933
40781.250000	-128.930298
40804.687500	-128.880463
40828.125000	-128.900314
40851.562500	-128.868423
40875.000000	-128.781067
40898.437500	-128.813629
40921.875000	-128.923401
40945.312500	-128.898026
40968.750000	-128.846237
40992.187500	-128.811172
41015.625000	-128.890945
41039.062500	-128.943542
41062.500000	-128.884171
41085.937500	-128.890579
41109.375000	-128.872879
41132.812500	-128.815613
41156.250000	-128.887665
41179.687500	-128.940231
41203.125000	-128.848984
41226.562500	-128.809586
41250.000000	-128.835495
41273.437500	-128.901077
41296.875000	-128.863647
41320.312500	-128.853973
41343.750000	-128.766861
41367.187500	-128.875595
41390.625000	-128.945618
41414.062500	-128.799576
41437.500000	-128.820831
41460.937500	-128.878937
41484.375000	-128.928955
41507.812500	-128.892120
41531.250000	-128.846893
41554.687500	-128.890930
41578.125000	-128.828583
41601.562500	-128.833649
41625.000000	-128.941849
41648.437500	-128.965530
41671.875000	-128.885193
41695.312500	-128.868271
41718.750000	-128.916855
41742.187500	-128.907471
41765.625000	-128.943420
41789.062500	-128.913895
41812.500000	-128.964127
41835.937500	-128.965302
41859.375000	-128.938782
41882.812500	-128.895630
41906.250000	-128.792633
41929.687500	-128.852768
41953.125000	-128.844040
41976.562500	-128.902344
42000.000000	-128.934235
42023.437500	-128.993332
42046.875000	-129.005646
42070.312500	-128.975571
42093.750000	-129.087402
42117.187500	-129.042099
42140.625000	-128.978073
42164.062500	-129.115799
42187.500000	-129.000992
42210.937500	-128.967026
42234.375000	-128.870911
42257.812500	-129.001205
42281.250000	-129.120865
42304.687500	-129.078140
42328.125000	-129.005173
42351.562500	-129.030914
42375.000000	-129.005280
42398.437500	-128.986679
42421.875000	-129.057480
42445.312500	-128.983612
42468.750000	-128.925018
42492.187500	-128.984787
42515.625000	-129.071121
42539.062500	-129.060776
42562.500000	-129.068359
42585.937500	-129.023346
42609.375000	-129.000290
42632.812500	-129.088715
42656.250000	-129.095459
42679.687500	-129.081390
42703.125000	-129.091202
42726.562500	-129.078033
42750.000000	-129.070877
42773.437500	-129.101776
42796.875000	-129.084503
42820.312500	-129.148544
42843.750000	-129.123398
42867.187500	-129.211777
42890.625000	-129.157715
42914.062500	-129.150146
42937.500000	-129.177002
42960.937500	-129.203568
42984.375000	-129.242996
43007.812500	-129.155243
43031.250000	-129.118149
43054.687500	-129.096054
43078.125000	-129.138229
43101.562500	-129.143372
43125.000000	-129.250122
43148.437500	-129.265900
43171.875000	-129.124222
43195.312500	-129.192368
43218.750000	-129.285446
43242.187500	-129.282745
43265.625000	-129.305145
43289.062500	-129.265518
43312.500000	-129.219269
43335.937500	-129.173798
43359.375000	-129.323944
43382.812500	-129.306549
43406.250000	-129.288422
43429.687500	-129.251282
43453.125000	-129.207901
43476.562500	-129.179810
43500.000000	-129.218674
43523.437500	-129.271271
43546.875000	-129.295151
43570.312500	-129.281082
43593.750000	-129.389542
43617.187500	-129.442215
43640.625000	-129.393173
43664.062500	-129.392776
43687.500000	-129.413879
43710.937500	-129.403107
43734.375000	-129.449509
43757.812500	-129.461990
43781.250000	-129.468124
43804.687500	-129.411850
43828.125000	-129.426987
43851.562500	-129.448853
43875.000000	-129.505371
43898.437500	-129.541580
43921.875000	-129.492645
43945.312500	-129.529556
43968.750000	-129.558670
43992.187500	-129.507904
44015.625000	-129.529388
44039.062500	-129.560089
44062.500000	-129.570709
44085.937500	-129.571060
44109.375000	-129.564102
44132.812500	-129.668991
44156.250000	-129.621185
44179.687500	-129.653854
44203.125000	-129.635605
44226.562500	-129.649994
44250.000000	-129.647858
44273.437500	-129.660339
44296.875000	-129.650085
44320.312500	-129.666260
44343.750000	-129.763947
44367.187500	-129.724060
44390.625000	-129.670563
44414.062500	-129.729630
44437.500000	-129.732620
44460.937500	-129.692535
44484.375000	-129.671402
44507.812500	-129.700974
44531.250000	-129.717697
44554.687500	-129.827072
44578.125000	-129.906601
44601.562500	-129.874329
44625.000000	-129.846619
44648.437500	-129.852966
44671.875000	-129.830505
44695.312500	-129.858231
44718.750000	-129.906082
44742.187500	-129.977615
44765.625000	-130.029861
44789.062500	-130.035477
44812.500000	-130.001434
44835.937500	-129.883911
44859.375000	-129.999191
44882.812500	-129.973892
44906.250000	-129.882874
44929.687500	-129.980103
44953.125000	-129.912323
44976.562500	-129.947968
45000.000000	-129.990524
45023.437500	-129.989578
45046.875000	-130.089111
45070.312500	-130.099777
45093.750000	-130.118683
45117.187500	-130.128647
45140.625000	-130.082794
45164.062500	-130.090561
45187.500000	-130.170303
45210.937500	-130.219681
45234.375000	-130.257935
45257.812500	-130.187881
45281.250000	-130.205399
45304.687500	-130.251877
45328.125000	-130.224396
45351.562500	-130.298508
45375.000000	-130.281784
45398.437500	-130.226288
45421.875000	-130.214493
45445.312500	-130.231644
45468.750000	-130.261490
45492.187500	-130.340897
45515.625000	-130.317841
45539.062500	-130.330917
45562.500000	-130.429962
45585.937500	-130.402618
45609.375000	-130.369110
45632.812500	-130.359039
45656.250000	-130.380173
45679.687500	-130.356064
45703.125000	-130.370392
45726.562500	-130.428162
45750.000000	-130.432983
45773.437500	-130.469971
45796.875000	-130.516998
45820.312500	-130.536285
45843.750000	-130.567200
45867.187500	-130.529770
45890.625000	-130.519211
45914.062500	-130.523743
45937.500000	-130.485565
45960.937500	-130.510452
45984.375000	-130.543625
46007.812500	-130.603119
46031.250000	-130.638611
46054.687500	-130.631638
46078.125000	-130.538864
46101.562500	-130.627731
46125.000000	-130.629181
46148.437500	-130.737869
46171.875000	-130.744003
46195.312500	-130.884750
46218.750000	-130.765045
46242.187500	-130.762527
46265.625000	-130.715637
46289.062500	-130.802917
46312.500000	-130.778397
46335.937500	-130.671906
46359.375000	-130.728958
46382.812500	-130.849289
46406.250000	-130.857285
46429.687500	-130.793137
46453.125000	-130.862885
46476.562500	-130.782593
46500.000000	-130.767563
46523.437500	-130.864731
46546.875000	-130.792618
46570.312500	-130.838181
46593.750000	-130.925552
46617.187500	-130.961945
46640.625000	-130.948730
46664.062500	-130.950043
46687.500000	-130.920990
46710.937500	-130.939880
46734.375000	-130.955399
46757.812500	-131.024445
46781.250000	-131.133698
46804.687500	-131.062820
46828.125000	-131.001816
46851.562500	-131.011322
46875.000000	-131.066101
46898.437500	-131.099945
46921.875000	-130.946548
46945.312500	-130.976135
46968.750000	-131.083405
46992.187500	-131.077606
47015.625000	-131.153946
47039.062500	-131.224258
47062.500000	-131.248199
47085.937500	-131.136261
47109.375000	-131.136124
47132.812500	-131.198669
47156.250000	-131.245880
47179.687500	-131.161758
47203.125000	-131.248657
47226.562500	-131.218292
47250.000000	-131.230576
47273.437500	-131.280746
47296.875000	-131.188324
47320.312500	-131.203735
47343.750000	-131.251282
47367.187500	-131.151321
47390.625000	-131.220825
47414.062500	-131.244812
47437.500000	-131.191040
47460.937500	-131.138763
47484.375000	-131.311874
47507.812500	-131.342575
47531.250000	-131.362045
47554.687500	-131.330276
47578.125000	-131.406906
47601.562500	-131.437943
47625.000000	-131.378616
47648.437500	-131.258316
47671.875000	-131.220993
47695.312500	-131.267960
47718.750000	-131.356491
47742.187500	-131.335938
47765.625000	-131.292511
47789.062500	-131.273773
47812.500000	-131.261215
47835.937500	-131.294586
47859.375000	-131.336456
47882.812500	-131.377594
47906.250000	-131.339874
47929.687500	-131.247345
47953.125000	-131.272873
47976.562500	-131.366898
