주파수 (Hz)	레벨 (dB)
27351.562500	-128.863373
27375.000000	-128.889130
27398.437500	-128.889664
27421.875000	-128.836121
27445.312500	-128.801071
27468.750000	-128.875809
27492.187500	-128.993500
27515.625000	-129.000763
27539.062500	-128.827225
27562.500000	-128.789352
27585.937500	-128.899399
27609.375000	-128.872238
27632.812500	-128.952026
27656.250000	-128.913086
27679.687500	-128.822983
27703.125000	-128.716812
27726.562500	-128.827286
27750.000000	-128.906738
27773.437500	-128.890244
27796.875000	-128.889557
27820.312500	-128.824707
27843.750000	-128.825089
27867.187500	-128.872284
27890.625000	-128.877289
27914.062500	-128.906601
27937.500000	-128.908096
27960.937500	-128.790955
27984.375000	-128.662125
28007.812500	-128.701492
28031.250000	-128.750046
28054.687500	-128.818817
28078.125000	-128.843826
28101.562500	-128.796722
28125.000000	-128.840378
28148.437500	-128.890045
28171.875000	-128.772552
28195.312500	-128.750107
28218.750000	-128.856796
28242.187500	-128.927521
28265.625000	-128.898544
28289.062500	-128.858734
28312.500000	-128.865250
28335.937500	-128.854813
28359.375000	-128.829315
28382.812500	-128.884995
28406.250000	-128.958908
28429.687500	-128.941284
28453.125000	-128.784180
28476.562500	-128.833221
28500.000000	-128.853973
28523.437500	-128.844421
28546.875000	-128.970749
28570.312500	-128.912338
28593.750000	-128.812790
28617.187500	-128.865158
28640.625000	-128.838135
28664.062500	-128.987900
28687.500000	-128.934433
28710.937500	-128.844498
28734.375000	-128.923096
28757.812500	-128.986877
28781.250000	-128.981903
28804.687500	-128.859970
28828.125000	-128.879562
28851.562500	-128.919403
28875.000000	-128.843918
28898.437500	-128.859634
28921.875000	-128.800735
28945.312500	-128.865341
28968.750000	-128.944901
28992.187500	-128.954056
29015.625000	-128.873398
29039.062500	-128.833252
29062.500000	-128.797012
29085.937500	-128.864288
29109.375000	-128.931763
29132.812500	-128.884872
29156.250000	-128.924973
29179.687500	-128.917648
29203.125000	-128.944183
29226.562500	-128.990219
29250.000000	-129.000046
29273.437500	-128.883438
29296.875000	-128.863190
29320.312500	-128.882629
29343.750000	-128.886276
29367.187500	-128.979080
29390.625000	-129.012131
29414.062500	-128.865646
29437.500000	-128.833542
29460.937500	-128.842590
29484.375000	-128.775574
29507.812500	-128.814560
29531.250000	-128.808807
29554.687500	-128.796677
29578.125000	-128.848923
29601.562500	-128.796204
29625.000000	-128.808151
29648.437500	-128.828186
29671.875000	-128.888107
29695.312500	-128.906754
29718.750000	-128.824814
29742.187500	-128.900253
29765.625000	-128.899307
29789.062500	-128.833908
29812.500000	-128.849121
29835.937500	-128.904053
29859.375000	-128.940201
29882.812500	-128.936340
29906.250000	-128.879684
29929.687500	-128.834015
29953.125000	-128.874802
29976.562500	-128.918457
30000.000000	-128.814392
30023.437500	-128.872940
30046.875000	-128.934891
30070.312500	-128.876877
30093.750000	-128.878143
30117.187500	-128.940643
30140.625000	-128.974091
30164.062500	-128.968307
30187.500000	-128.957260
30210.937500	-128.922882
30234.375000	-128.905823
30257.812500	-128.827484
30281.250000	-128.903915
30304.687500	-128.868423
30328.125000	-128.954727
30351.562500	-128.880035
30375.000000	-128.764053
30398.437500	-128.798401
30421.875000	-128.839890
30445.312500	-128.835648
30468.750000	-128.808060
30492.187500	-128.851440
30515.625000	-128.867844
30539.062500	-128.935562
30562.500000	-128.924377
30585.937500	-128.901077
30609.375000	-128.878006
30632.812500	-128.798203
30656.250000	-128.918854
30679.687500	-128.962921
30703.125000	-128.945511
30726.562500	-128.855881
30750.000000	-128.807220
30773.437500	-128.888168
30796.875000	-128.866150
30820.312500	-128.842575
30843.750000	-128.878204
30867.187500	-128.811890
30890.625000	-128.889450
30914.062500	-128.830948
30937.500000	-128.946518
30960.937500	-128.973450
30984.375000	-128.873352
31007.812500	-128.867920
31031.250000	-128.863235
31054.687500	-128.854965
31078.125000	-128.815674
31101.562500	-128.853271
31125.000000	-128.837936
31148.437500	-128.750549
31171.875000	-128.756256
31195.312500	-128.766922
31218.750000	-128.929596
31242.187500	-128.894043
31265.625000	-128.790176
31289.062500	-128.871231
31312.500000	-128.840118
31335.937500	-128.801819
31359.375000	-128.755112
31382.812500	-128.729263
31406.250000	-128.817917
31429.687500	-128.806198
31453.125000	-128.785706
31476.562500	-128.759537
31500.000000	-128.664261
31523.437500	-128.746140
31546.875000	-128.796356
31570.312500	-128.819870
31593.750000	-128.722290
31617.187500	-128.769028
31640.625000	-128.766190
31664.062500	-128.819778
31687.500000	-128.801437
31710.937500	-128.784485
31734.375000	-128.862167
31757.812500	-128.841370
31781.250000	-128.913284
31804.687500	-128.834412
31828.125000	-128.793900
31851.562500	-128.812561
31875.000000	-128.838165
31898.437500	-128.842606
31921.875000	-128.814346
31945.312500	-128.764832
31968.750000	-128.864288
31992.187500	-128.908936
32015.625000	-128.897934
32039.062500	-128.909317
32062.500000	-128.869720
32085.937500	-128.898392
32109.375000	-128.861282
32132.812500	-128.930237
32156.250000	-128.863434
32179.687500	-128.812698
32203.125000	-128.866333
32226.562500	-128.857407
32250.000000	-128.898163
32273.437500	-128.881210
32296.875000	-128.874115
32320.312500	-128.775574
32343.750000	-128.756500
32367.187500	-128.887039
32390.625000	-128.895874
32414.062500	-128.815048
32437.500000	-128.771805
32460.937500	-128.751175
32484.375000	-128.885300
32507.812500	-128.952774
32531.250000	-128.916672
32554.687500	-128.862244
32578.125000	-128.998550
32601.562500	-128.938110
32625.000000	-128.863876
32648.437500	-128.861084
32671.875000	-128.831314
32695.312500	-128.737579
32718.750000	-128.836594
32742.187500	-128.849411
32765.625000	-128.851501
32789.062500	-128.809830
32812.500000	-128.880325
32835.937500	-128.847900
32859.375000	-128.890869
32882.812500	-128.921860
32906.250000	-128.751099
32929.687500	-128.810181
32953.125000	-128.814438
32976.562500	-128.768326
33000.000000	-128.764221
33023.437500	-128.753143
33046.875000	-128.794632
33070.312500	-128.751816
33093.750000	-128.799713
33117.187500	-128.865555
33140.625000	-128.754929
33164.062500	-128.821198
33187.500000	-128.833878
33210.937500	-128.785919
33234.375000	-128.709747
33257.812500	-128.760483
33281.250000	-128.763962
33304.687500	-128.770554
33328.125000	-128.736023
33351.562500	-128.749603
33375.000000	-128.696732
33398.437500	-128.789322
33421.875000	-128.851318
33445.312500	-128.814636
33468.750000	-128.819275
33492.187500	-128.733734
33515.625000	-128.612076
33539.062500	-128.743439
33562.500000	-128.807983
33585.937500	-128.747253
33609.375000	-128.804276
33632.812500	-128.825943
33656.250000	-128.802155
33679.687500	-128.759903
33703.125000	-128.838120
33726.562500	-128.752151
33750.000000	-128.739777
33773.437500	-128.801514
33796.875000	-128.805527
33820.312500	-128.784714
33843.750000	-128.826920
33867.187500	-128.844635
33890.625000	-128.830917
33914.062500	-128.816650
33937.500000	-128.748581
33960.937500	-128.815018
33984.375000	-128.883041
34007.812500	-128.862289
34031.250000	-128.800720
34054.687500	-128.857162
34078.125000	-128.826431
34101.562500	-128.802032
34125.000000	-128.854706
34148.437500	-128.857498
34171.875000	-128.766327
34195.312500	-128.679825
34218.750000	-128.769394
34242.187500	-128.813553
34265.625000	-128.800323
34289.062500	-128.759918
34312.500000	-128.861786
34335.937500	-128.807785
34359.375000	-128.828735
34382.812500	-128.757172
34406.250000	-128.719757
34429.687500	-128.767563
34453.125000	-128.762817
34476.562500	-128.761765
34500.000000	-128.751984
34523.437500	-128.790466
34546.875000	-128.808746
34570.312500	-128.758118
34593.750000	-128.692520
34617.187500	-128.708328
34640.625000	-128.715881
34664.062500	-128.754395
34687.500000	-128.808472
34710.937500	-128.724060
34734.375000	-128.697784
34757.812500	-128.731308
34781.250000	-128.818695
34804.687500	-128.703339
34828.125000	-128.783951
34851.562500	-128.793198
34875.000000	-128.754257
34898.437500	-128.738220
34921.875000	-128.720810
34945.312500	-128.742859
34968.750000	-128.687485
34992.187500	-128.767136
35015.625000	-128.823242
35039.062500	-128.783615
35062.500000	-128.781815
35085.937500	-128.754608
35109.375000	-128.718735
35132.812500	-128.793213
35156.250000	-128.729355
35179.687500	-128.710922
35203.125000	-128.704407
35226.562500	-128.742737
35250.000000	-128.705368
35273.437500	-128.692413
35296.875000	-128.696213
35320.312500	-128.740738
35343.750000	-128.773911
35367.187500	-128.757782
35390.625000	-128.763733
35414.062500	-128.788849
35437.500000	-128.739090
35460.937500	-128.682953
35484.375000	-128.738129
35507.812500	-128.718719
35531.250000	-128.677872
35554.687500	-128.702316
35578.125000	-128.736420
35601.562500	-128.799637
35625.000000	-128.782806
35648.437500	-128.672501
35671.875000	-128.698914
35695.312500	-128.698044
35718.750000	-128.725418
35742.187500	-128.756134
35765.625000	-128.834366
35789.062500	-128.758377
35812.500000	-128.753937
35835.937500	-128.798264
35859.375000	-128.828323
35882.812500	-128.814163
35906.250000	-128.839661
35929.687500	-128.735992
35953.125000	-128.691605
35976.562500	-128.663925
36000.000000	-128.674454
36023.437500	-128.713409
36046.875000	-128.737946
36070.312500	-128.790131
36093.750000	-128.836182
36117.187500	-128.869766
36140.625000	-128.814102
36164.062500	-128.838440
36187.500000	-128.837433
36210.937500	-128.744171
36234.375000	-128.784714
36257.812500	-128.774719
36281.250000	-128.580780
36304.687500	-128.694778
36328.125000	-128.755081
36351.562500	-128.716415
36375.000000	-128.733521
36398.437500	-128.704147
36421.875000	-128.688019
36445.312500	-128.685944
36468.750000	-128.695877
36492.187500	-128.673401
36515.625000	-128.714096
36539.062500	-128.763474
36562.500000	-128.764206
36585.937500	-128.731995
36609.375000	-128.704300
36632.812500	-128.724030
36656.250000	-128.744705
36679.687500	-128.716827
36703.125000	-128.695496
36726.562500	-128.736847
36750.000000	-128.803833
36773.437500	-128.722504
36796.875000	-128.649612
36820.312500	-128.599380
36843.750000	-128.704956
36867.187500	-128.727371
36890.625000	-128.746719
36914.062500	-128.715866
36937.500000	-128.737930
36960.937500	-128.777374
36984.375000	-128.664169
37007.812500	-128.769104
37031.250000	-128.789490
37054.687500	-128.750366
37078.125000	-128.689377
37101.562500	-128.731567
37125.000000	-128.774628
37148.437500	-128.786438
37171.875000	-128.806091
37195.312500	-128.770645
37218.750000	-128.738586
37242.187500	-128.712723
37265.625000	-128.747528
37289.062500	-128.736450
37312.500000	-128.686005
37335.937500	-128.694061
37359.375000	-128.628021
37382.812500	-128.697937
37406.250000	-128.684479
37429.687500	-128.791656
37453.125000	-128.816223
37476.562500	-128.694595
37500.000000	-128.634827
37523.437500	-128.466080
37546.875000	-128.397614
37570.312500	-128.507904
37593.750000	-128.599304
37617.187500	-128.608353
37640.625000	-128.562378
37664.062500	-128.647675
37687.500000	-128.659836
37710.937500	-128.698700
37734.375000	-128.705078
37757.812500	-128.638596
37781.250000	-128.664139
37804.687500	-128.628128
37828.125000	-128.691879
37851.562500	-128.703125
37875.000000	-128.763748
37898.437500	-128.749008
37921.875000	-128.639633
37945.312500	-128.637436
37968.750000	-128.706436
37992.187500	-128.660049
38015.625000	-128.670959
38039.062500	-128.643219
38062.500000	-128.615829
38085.937500	-128.619980
38109.375000	-128.655823
38132.812500	-128.664719
38156.250000	-128.651962
38179.687500	-128.547394
38203.125000	-128.469482
38226.562500	-128.384888
38250.000000	-128.340088
38273.437500	-128.174301
38296.875000	-127.980362
38320.312500	-127.789574
38343.750000	-128.011505
38367.187500	-128.267288
38390.625000	-128.170288
38414.062500	-128.108902
38437.500000	-128.056778
38460.937500	-128.132996
38484.375000	-128.144852
38507.812500	-128.178986
38531.250000	-128.230591
38554.687500	-128.244980
38578.125000	-128.395142
38601.562500	-128.488525
38625.000000	-128.398544
38648.437500	-128.303391
38671.875000	-128.449966
38695.312500	-128.526337
38718.750000	-128.533325
38742.187500	-128.553406
38765.625000	-128.453979
38789.062500	-128.502502
38812.500000	-128.524597
38835.937500	-128.563431
38859.375000	-128.540985
38882.812500	-128.523163
38906.250000	-128.598175
38929.687500	-128.524261
38953.125000	-128.576309
38976.562500	-128.528992
39000.000000	-128.504593
39023.437500	-128.679108
39046.875000	-128.689667
39070.312500	-128.612259
39093.750000	-128.616119
39117.187500	-128.634842
39140.625000	-128.612610
39164.062500	-128.657639
39187.500000	-128.611801
39210.937500	-128.624847
39234.375000	-128.591446
39257.812500	-128.617325
39281.250000	-128.626358
39304.687500	-128.641663
39328.125000	-128.652420
39351.562500	-128.642944
39375.000000	-128.630447
39398.437500	-128.650833
39421.875000	-128.647415
39445.312500	-128.619141
39468.750000	-128.696259
39492.187500	-128.751068
39515.625000	-128.665955
39539.062500	-128.603729
39562.500000	-128.656540
39585.937500	-128.635010
39609.375000	-128.587250
39632.812500	-128.659134
39656.250000	-128.664536
39679.687500	-128.660400
39703.125000	-128.635681
39726.562500	-128.651794
39750.000000	-128.579697
39773.437500	-128.660934
39796.875000	-128.660004
39820.312500	-128.579483
39843.750000	-128.563232
39867.187500	-128.572708
39890.625000	-128.607819
39914.062500	-128.669540
39937.500000	-128.654800
39960.937500	-128.724747
39984.375000	-128.674118
40007.812500	-128.722351
40031.250000	-128.815628
40054.687500	-128.734283
40078.125000	-128.677933
40101.562500	-128.623779
40125.000000	-128.529709
40148.437500	-128.608353
40171.875000	-128.672424
40195.312500	-128.654327
40218.750000	-128.600830
40242.187500	-128.611923
40265.625000	-128.350204
40289.062500	-128.491089
40312.500000	-128.632538
40335.937500	-128.622284
40359.375000	-128.587921
40382.812500	-128.583084
40406.250000	-128.682419
40429.687500	-128.604813
40453.125000	-128.597397
40476.562500	-128.625305
40500.000000	-128.514572
40523.437500	-128.634979
40546.875000	-128.589600
40570.312500	-128.602798
40593.750000	-128.534943
40617.187500	-128.625443
40640.625000	-128.665802
40664.062500	-128.547791
40687.500000	-128.612915
40710.937500	-128.672958
40734.375000	-128.592499
40757.812500	-128.516464
40781.250000	-128.605209
40804.687500	-128.590378
40828.125000	-128.577545
40851.562500	-128.647064
40875.000000	-128.629913
40898.437500	-128.625107
40921.875000	-128.590424
40945.312500	-128.710617
40968.750000	-128.736389
40992.187500	-128.671768
41015.625000	-128.688248
41039.062500	-128.690979
41062.500000	-128.562820
41085.937500	-128.689423
41109.375000	-128.711380
41132.812500	-128.610321
41156.250000	-128.628708
41179.687500	-128.659286
41203.125000	-128.672821
41226.562500	-128.622513
41250.000000	-128.669235
41273.437500	-128.639984
41296.875000	-128.683975
41320.312500	-128.717606
41343.750000	-128.633011
41367.187500	-128.623505
41390.625000	-128.671707
41414.062500	-128.704132
41437.500000	-128.669830
41460.937500	-128.688324
41484.375000	-128.645874
41507.812500	-128.677490
41531.250000	-128.663467
41554.687500	-128.718124
41578.125000	-128.678146
41601.562500	-128.686691
41625.000000	-128.712662
41648.437500	-128.749908
41671.875000	-128.690369
41695.312500	-128.590302
41718.750000	-128.610245
41742.187500	-128.681931
41765.625000	-128.742859
41789.062500	-128.740097
41812.500000	-128.725601
41835.937500	-128.630203
41859.375000	-128.703140
41882.812500	-128.744125
41906.250000	-128.750305
41929.687500	-128.761963
41953.125000	-128.820831
41976.562500	-128.825867
42000.000000	-128.648727
42023.437500	-128.692307
42046.875000	-128.772430
42070.312500	-128.739380
42093.750000	-128.687622
42117.187500	-128.704666
42140.625000	-128.680954
42164.062500	-128.795502
42187.500000	-128.802933
42210.937500	-128.734222
42234.375000	-128.674240
42257.812500	-128.745224
42281.250000	-128.848724
42304.687500	-128.836121
42328.125000	-128.732117
42351.562500	-128.653427
42375.000000	-128.708694
42398.437500	-128.887146
42421.875000	-128.901779
42445.312500	-128.853333
42468.750000	-128.897766
42492.187500	-128.939941
42515.625000	-128.883560
42539.062500	-128.828583
42562.500000	-128.859848
42585.937500	-128.856323
42609.375000	-128.909042
42632.812500	-128.911469
42656.250000	-128.925583
42679.687500	-128.924698
42703.125000	-128.870972
42726.562500	-128.781799
42750.000000	-128.835739
42773.437500	-128.929489
42796.875000	-128.978851
42820.312500	-128.843506
42843.750000	-128.866180
42867.187500	-128.948959
42890.625000	-128.945709
42914.062500	-129.002029
42937.500000	-129.009674
42960.937500	-128.951401
42984.375000	-128.923340
43007.812500	-128.865158
43031.250000	-128.966125
43054.687500	-129.143082
43078.125000	-129.044144
43101.562500	-128.981094
43125.000000	-128.910782
43148.437500	-128.828598
43171.875000	-128.967361
43195.312500	-129.102631
43218.750000	-129.138733
43242.187500	-129.145966
43265.625000	-129.019409
43289.062500	-129.059647
43312.500000	-129.135788
43335.937500	-129.105911
43359.375000	-129.100769
43382.812500	-129.087708
43406.250000	-129.170456
43429.687500	-129.137802
43453.125000	-129.114639
43476.562500	-129.027023
43500.000000	-129.112411
43523.437500	-129.147736
43546.875000	-129.168259
43570.312500	-129.245346
43593.750000	-129.202026
43617.187500	-129.202972
43640.625000	-129.171814
43664.062500	-129.163300
43687.500000	-129.198822
43710.937500	-129.274063
43734.375000	-129.308456
43757.812500	-129.310608
43781.250000	-129.229950
43804.687500	-129.218460
43828.125000	-129.272476
43851.562500	-129.281036
43875.000000	-129.367371
43898.437500	-129.289154
43921.875000	-129.286514
43945.312500	-129.256241
43968.750000	-129.265793
43992.187500	-129.288101
44015.625000	-129.293137
44039.062500	-129.360580
44062.500000	-129.443619
44085.937500	-129.393631
44109.375000	-129.324280
44132.812500	-129.324890
44156.250000	-129.368820
44179.687500	-129.445816
44203.125000	-129.508682
44226.562500	-129.402344
44250.000000	-129.411362
44273.437500	-129.418610
44296.875000	-129.422333
44320.312500	-129.383286
44343.750000	-129.469162
44367.187500	-129.505310
44390.625000	-129.432404
44414.062500	-129.402695
44437.500000	-129.514313
44460.937500	-129.659103
44484.375000	-129.620041
44507.812500	-129.647247
44531.250000	-129.582092
44554.687500	-129.481750
44578.125000	-129.585663
44601.562500	-129.632385
44625.000000	-129.617935
44648.437500	-129.541122
44671.875000	-129.566071
44695.312500	-129.684753
44718.750000	-129.701889
44742.187500	-129.656937
44765.625000	-129.689560
44789.062500	-129.688705
44812.500000	-129.668808
44835.937500	-129.747559
44859.375000	-129.771622
44882.812500	-129.742599
44906.250000	-129.726593
44929.687500	-129.668533
44953.125000	-129.654160
44976.562500	-129.739288
45000.000000	-129.744614
45023.437500	-129.832932
45046.875000	-129.878357
45070.312500	-129.777954
45093.750000	-129.771515
45117.187500	-129.737274
45140.625000	-129.798126
45164.062500	-129.854630
45187.500000	-129.879303
45210.937500	-129.949585
45234.375000	-129.958191
45257.812500	-129.955383
45281.250000	-130.016281
45304.687500	-130.098709
45328.125000	-130.040359
45351.562500	-130.010498
45375.000000	-129.934174
45398.437500	-129.931259
45421.875000	-130.067581
45445.312500	-130.060547
45468.750000	-129.941086
45492.187500	-129.986847
45515.625000	-130.120987
45539.062500	-130.160980
45562.500000	-130.091660
45585.937500	-130.089935
45609.375000	-130.091934
45632.812500	-130.071152
45656.250000	-130.062317
45679.687500	-130.089996
45703.125000	-130.163269
45726.562500	-130.141953
45750.000000	-130.204163
45773.437500	-130.294144
45796.875000	-130.321503
45820.312500	-130.305038
45843.750000	-130.290695
45867.187500	-130.337601
45890.625000	-130.304428
45914.062500	-130.377213
45937.500000	-130.382904
45960.937500	-130.368225
45984.375000	-130.418304
46007.812500	-130.409546
46031.250000	-130.434036
46054.687500	-130.459549
46078.125000	-130.519974
46101.562500	-130.511719
46125.000000	-130.502151
46148.437500	-130.503860
46171.875000	-130.542404
46195.312500	-130.553040
46218.750000	-130.532867
46242.187500	-130.453903
46265.625000	-130.584641
46289.062500	-130.620483
46312.500000	-130.520523
46335.937500	-130.562057
46359.375000	-130.561615
46382.812500	-130.545166
46406.250000	-130.620636
46429.687500	-130.660645
46453.125000	-130.640869
46476.562500	-130.784500
46500.000000	-130.701126
46523.437500	-130.706497
46546.875000	-130.670441
46570.312500	-130.747101
46593.750000	-130.658875
46617.187500	-130.665344
46640.625000	-130.769318
46664.062500	-130.767929
46687.500000	-130.770111
46710.937500	-130.734711
46734.375000	-130.754654
46757.812500	-130.837036
46781.250000	-130.949844
46804.687500	-130.828690
46828.125000	-130.857025
46851.562500	-130.870071
46875.000000	-130.851410
46898.437500	-130.869568
46921.875000	-130.878845
46945.312500	-130.918579
46968.750000	-130.881729
46992.187500	-130.930206
47015.625000	-130.884445
47039.062500	-130.930130
47062.500000	-130.932266
47085.937500	-130.904984
47109.375000	-130.859985
47132.812500	-130.881134
47156.250000	-131.053772
47179.687500	-131.051712
47203.125000	-130.993866
47226.562500	-130.914429
47250.000000	-130.961594
47273.437500	-130.987808
47296.875000	-131.005447
47320.312500	-130.949493
47343.750000	-130.954712
47367.187500	-130.993805
47390.625000	-131.070755
47414.062500	-131.026215
47437.500000	-131.041397
47460.937500	-131.176407
47484.375000	-131.073029
47507.812500	-131.102936
47531.250000	-131.057144
47554.687500	-131.015945
47578.125000	-131.033249
47601.562500	-131.093903
47625.000000	-131.133865
47648.437500	-131.123764
47671.875000	-131.214981
47695.312500	-131.027725
47718.750000	-130.942215
47742.187500	-131.116409
47765.625000	-131.265900
47789.062500	-131.065216
47812.500000	-131.031448
47835.937500	-131.069839
47859.375000	-131.093124
47882.812500	-131.179993
47906.250000	-131.133957
47929.687500	-131.124573
47953.125000	-131.140594
47976.562500	-131.134262
