주파수 (Hz)	레벨 (dB)
27351.562500	-124.327415
27375.000000	-124.263237
27398.437500	-124.388435
27421.875000	-124.496239
27445.312500	-124.375221
27468.750000	-124.400848
27492.187500	-124.323380
27515.625000	-124.332428
27539.062500	-124.444878
27562.500000	-124.496193
27585.937500	-124.538734
27609.375000	-124.487541
27632.812500	-124.432770
27656.250000	-124.463387
27679.687500	-124.455093
27703.125000	-124.357742
27726.562500	-124.294456
27750.000000	-124.365433
27773.437500	-124.468513
27796.875000	-124.424957
27820.312500	-124.334930
27843.750000	-124.352959
27867.187500	-124.490387
27890.625000	-124.435951
27914.062500	-124.469772
27937.500000	-124.515587
27960.937500	-124.470589
27984.375000	-124.413223
28007.812500	-124.458870
28031.250000	-124.454346
28054.687500	-124.465500
28078.125000	-124.535324
28101.562500	-124.511581
28125.000000	-124.378288
28148.437500	-124.471779
28171.875000	-124.509361
28195.312500	-124.506287
28218.750000	-124.571739
28242.187500	-124.512344
28265.625000	-124.372269
28289.062500	-124.394096
28312.500000	-124.397049
28335.937500	-124.412209
28359.375000	-124.525841
28382.812500	-124.501663
28406.250000	-124.424538
28429.687500	-124.478302
28453.125000	-124.472664
28476.562500	-124.441208
28500.000000	-124.440018
28523.437500	-124.406273
28546.875000	-124.373833
28570.312500	-124.403938
28593.750000	-124.486580
28617.187500	-124.555382
28640.625000	-124.520454
28664.062500	-124.534729
28687.500000	-124.500771
28710.937500	-124.505898
28734.375000	-124.518463
28757.812500	-124.430138
28781.250000	-124.410568
28804.687500	-124.525597
28828.125000	-124.480171
28851.562500	-124.413567
28875.000000	-124.540924
28898.437500	-124.531029
28921.875000	-124.547562
28945.312500	-124.596420
28968.750000	-124.635010
28992.187500	-124.574631
29015.625000	-124.483269
29039.062500	-124.583534
29062.500000	-124.603302
29085.937500	-124.532089
29109.375000	-124.541542
29132.812500	-124.394630
29156.250000	-124.408768
29179.687500	-124.485970
29203.125000	-124.506180
29226.562500	-124.529510
29250.000000	-124.526718
29273.437500	-124.490959
29296.875000	-124.468208
29320.312500	-124.521301
29343.750000	-124.497032
29367.187500	-124.491966
29390.625000	-124.499275
29414.062500	-124.459145
29437.500000	-124.358421
29460.937500	-124.376167
29484.375000	-124.298019
29507.812500	-124.288544
29531.250000	-124.361557
29554.687500	-124.392891
29578.125000	-124.392975
29601.562500	-124.374596
29625.000000	-124.455460
29648.437500	-124.467110
29671.875000	-124.577652
29695.312500	-124.596123
29718.750000	-124.428497
29742.187500	-124.541641
29765.625000	-124.573593
29789.062500	-124.497864
29812.500000	-124.524750
29835.937500	-124.514259
29859.375000	-124.554245
29882.812500	-124.612350
29906.250000	-124.633797
29929.687500	-124.568146
29953.125000	-124.545937
29976.562500	-124.436203
30000.000000	-124.260643
30023.437500	-124.490051
30046.875000	-124.596519
30070.312500	-124.557571
30093.750000	-124.508636
30117.187500	-124.554077
30140.625000	-124.635567
30164.062500	-124.594727
30187.500000	-124.526993
30210.937500	-124.541924
30234.375000	-124.593567
30257.812500	-124.673782
30281.250000	-124.700989
30304.687500	-124.597801
30328.125000	-124.563248
30351.562500	-124.652222
30375.000000	-124.657280
30398.437500	-124.632805
30421.875000	-124.629211
30445.312500	-124.563522
30468.750000	-124.624222
30492.187500	-124.632149
30515.625000	-124.683990
30539.062500	-124.696190
30562.500000	-124.618401
30585.937500	-124.598076
30609.375000	-124.592163
30632.812500	-124.660286
30656.250000	-124.677162
30679.687500	-124.645096
30703.125000	-124.647881
30726.562500	-124.639114
30750.000000	-124.666489
30773.437500	-124.662216
30796.875000	-124.654480
30820.312500	-124.640884
30843.750000	-124.589325
30867.187500	-124.647179
30890.625000	-124.647850
30914.062500	-124.575920
30937.500000	-124.487869
30960.937500	-124.641708
30984.375000	-124.644104
31007.812500	-124.660278
31031.250000	-124.640137
31054.687500	-124.557434
31078.125000	-124.612679
31101.562500	-124.735672
31125.000000	-124.691475
31148.437500	-124.692253
31171.875000	-124.697884
31195.312500	-124.709122
31218.750000	-124.739540
31242.187500	-124.663666
31265.625000	-124.635483
31289.062500	-124.755486
31312.500000	-124.793045
31335.937500	-124.640419
31359.375000	-124.599083
31382.812500	-124.696289
31406.250000	-124.837875
31429.687500	-124.798843
31453.125000	-124.720215
31476.562500	-124.546440
31500.000000	-124.011383
31523.437500	-124.487503
31546.875000	-124.694069
31570.312500	-124.661072
31593.750000	-124.701500
31617.187500	-124.663956
31640.625000	-124.797630
31664.062500	-124.788780
31687.500000	-124.679680
31710.937500	-124.729668
31734.375000	-124.721741
31757.812500	-124.606201
31781.250000	-124.683502
31804.687500	-124.778824
31828.125000	-124.710007
31851.562500	-124.634872
31875.000000	-124.684891
31898.437500	-124.726120
31921.875000	-124.680901
31945.312500	-124.581215
31968.750000	-124.620270
31992.187500	-124.723839
32015.625000	-124.787376
32039.062500	-124.789734
32062.500000	-124.749123
32085.937500	-124.765373
32109.375000	-124.794113
32132.812500	-124.701599
32156.250000	-124.730865
32179.687500	-124.728622
32203.125000	-124.746208
32226.562500	-124.748009
32250.000000	-124.729218
32273.437500	-124.762848
32296.875000	-124.804268
32320.312500	-124.733757
32343.750000	-124.772598
32367.187500	-124.839119
32390.625000	-124.820145
32414.062500	-124.734947
32437.500000	-124.701698
32460.937500	-124.716942
32484.375000	-124.665428
32507.812500	-124.655014
32531.250000	-124.730949
32554.687500	-124.836868
32578.125000	-124.850037
32601.562500	-124.723061
32625.000000	-124.617073
32648.437500	-124.580612
32671.875000	-124.668266
32695.312500	-124.775032
32718.750000	-124.833015
32742.187500	-124.734665
32765.625000	-124.684967
32789.062500	-124.731194
32812.500000	-124.767685
32835.937500	-124.739281
32859.375000	-124.695335
32882.812500	-124.723610
32906.250000	-124.763634
32929.687500	-124.782318
32953.125000	-124.790405
32976.562500	-124.577721
33000.000000	-123.966553
33023.437500	-124.559784
33046.875000	-124.832565
33070.312500	-124.817230
33093.750000	-124.741722
33117.187500	-124.722961
33140.625000	-124.742363
33164.062500	-124.878395
33187.500000	-124.972115
33210.937500	-124.845535
33234.375000	-124.772125
33257.812500	-124.800926
33281.250000	-124.843834
33304.687500	-124.745377
33328.125000	-124.822746
33351.562500	-124.853249
33375.000000	-124.846291
33398.437500	-124.869247
33421.875000	-124.906616
33445.312500	-124.897301
33468.750000	-124.742958
33492.187500	-124.750389
33515.625000	-124.865852
33539.062500	-124.874435
33562.500000	-124.841843
33585.937500	-124.775375
33609.375000	-124.687920
33632.812500	-124.580437
33656.250000	-124.627975
33679.687500	-124.733002
33703.125000	-124.674904
33726.562500	-124.683693
33750.000000	-124.731064
33773.437500	-124.792923
33796.875000	-124.818863
33820.312500	-124.731880
33843.750000	-124.748169
33867.187500	-124.720879
33890.625000	-124.666115
33914.062500	-124.655914
33937.500000	-124.796257
33960.937500	-124.779060
33984.375000	-124.830490
34007.812500	-124.816452
34031.250000	-124.797928
34054.687500	-124.738770
34078.125000	-124.797333
34101.562500	-124.822090
34125.000000	-124.857040
34148.437500	-124.776268
34171.875000	-124.695282
34195.312500	-124.737366
34218.750000	-124.838806
34242.187500	-124.889740
34265.625000	-124.869141
34289.062500	-124.882706
34312.500000	-124.772667
34335.937500	-124.761269
34359.375000	-124.759468
34382.812500	-124.856316
34406.250000	-124.859062
34429.687500	-124.828018
34453.125000	-124.814003
34476.562500	-124.711418
34500.000000	-124.331841
34523.437500	-124.663322
34546.875000	-124.880371
34570.312500	-124.909050
34593.750000	-124.917381
34617.187500	-124.906425
34640.625000	-124.902222
34664.062500	-124.940605
34687.500000	-124.831390
34710.937500	-124.944946
34734.375000	-124.915520
34757.812500	-124.891266
34781.250000	-124.930046
34804.687500	-124.829346
34828.125000	-124.853134
34851.562500	-124.911949
34875.000000	-124.889145
34898.437500	-124.867477
34921.875000	-124.884819
34945.312500	-124.892769
34968.750000	-124.882782
34992.187500	-124.852676
35015.625000	-124.827995
35039.062500	-124.842949
35062.500000	-124.803726
35085.937500	-124.812988
35109.375000	-124.896141
35132.812500	-124.964882
35156.250000	-124.976158
35179.687500	-124.906609
35203.125000	-124.886375
35226.562500	-124.955399
35250.000000	-124.994514
35273.437500	-124.809967
35296.875000	-124.881378
35320.312500	-124.967003
35343.750000	-124.936768
35367.187500	-124.793411
35390.625000	-124.821236
35414.062500	-124.908836
35437.500000	-124.922127
35460.937500	-124.965172
35484.375000	-124.934395
35507.812500	-124.904915
35531.250000	-124.887383
35554.687500	-124.971405
35578.125000	-124.998184
35601.562500	-124.930420
35625.000000	-124.854828
35648.437500	-124.773628
35671.875000	-124.906471
35695.312500	-124.940125
35718.750000	-124.912102
35742.187500	-124.866104
35765.625000	-124.890785
35789.062500	-124.895309
35812.500000	-124.885788
35835.937500	-124.862045
35859.375000	-124.937317
35882.812500	-124.975403
35906.250000	-124.962029
35929.687500	-124.915459
35953.125000	-125.029076
35976.562500	-124.925835
36000.000000	-124.770866
36023.437500	-124.997856
36046.875000	-125.079094
36070.312500	-125.056152
36093.750000	-125.040459
36117.187500	-124.989716
36140.625000	-124.990250
36164.062500	-125.075462
36187.500000	-125.064926
36210.937500	-124.939140
36234.375000	-124.917656
36257.812500	-124.991051
36281.250000	-124.946770
36304.687500	-124.977699
36328.125000	-124.972755
36351.562500	-124.918953
36375.000000	-125.016708
36398.437500	-124.925766
36421.875000	-124.936485
36445.312500	-125.033638
36468.750000	-125.060341
36492.187500	-125.070595
36515.625000	-125.027534
36539.062500	-125.107613
36562.500000	-125.041031
36585.937500	-124.973389
36609.375000	-125.062561
36632.812500	-125.070122
36656.250000	-125.030869
36679.687500	-124.926819
36703.125000	-125.011200
36726.562500	-125.022949
36750.000000	-124.961082
36773.437500	-124.999519
36796.875000	-125.003113
36820.312500	-124.923073
36843.750000	-125.059387
36867.187500	-124.986595
36890.625000	-125.006256
36914.062500	-124.952774
36937.500000	-125.021942
36960.937500	-125.129120
36984.375000	-125.036247
37007.812500	-125.066307
37031.250000	-125.030853
37054.687500	-124.964767
37078.125000	-124.990631
37101.562500	-125.063210
37125.000000	-125.070564
37148.437500	-124.988235
37171.875000	-124.988808
37195.312500	-125.000648
37218.750000	-125.030083
37242.187500	-125.078568
37265.625000	-125.096985
37289.062500	-125.109558
37312.500000	-125.081024
37335.937500	-125.124504
37359.375000	-125.028183
37382.812500	-124.923973
37406.250000	-124.998383
37429.687500	-125.002106
37453.125000	-124.970703
37476.562500	-125.093040
37500.000000	-125.050911
37523.437500	-124.991264
37546.875000	-125.006157
37570.312500	-125.082634
37593.750000	-125.041336
37617.187500	-124.989258
37640.625000	-124.972343
37664.062500	-124.927650
37687.500000	-125.027359
37710.937500	-125.063889
37734.375000	-125.140366
37757.812500	-125.162842
37781.250000	-125.013832
37804.687500	-125.017654
37828.125000	-125.006241
37851.562500	-124.950706
37875.000000	-124.965210
37898.437500	-124.960434
37921.875000	-124.969604
37945.312500	-124.919662
37968.750000	-124.857361
37992.187500	-124.875832
38015.625000	-124.836533
38039.062500	-124.831772
38062.500000	-124.626854
38085.937500	-124.583565
38109.375000	-124.645737
38132.812500	-124.486046
38156.250000	-124.314468
38179.687500	-123.882881
38203.125000	-123.719925
38226.562500	-122.884888
38250.000000	-121.984833
38273.437500	-121.391373
38296.875000	-119.669327
38320.312500	-120.021034
38343.750000	-121.226234
38367.187500	-121.579445
38390.625000	-121.543640
38414.062500	-120.927498
38437.500000	-121.510284
38460.937500	-121.620728
38484.375000	-121.672882
38507.812500	-122.108101
38531.250000	-122.202370
38554.687500	-122.747719
38578.125000	-122.971634
38601.562500	-122.817421
38625.000000	-122.947510
38648.437500	-123.274551
38671.875000	-123.565605
38695.312500	-123.703400
38718.750000	-123.743347
38742.187500	-123.744911
38765.625000	-123.857460
38789.062500	-123.860847
38812.500000	-123.821678
38835.937500	-124.038635
38859.375000	-124.215012
38882.812500	-124.135315
38906.250000	-124.240898
38929.687500	-124.544212
38953.125000	-124.725418
38976.562500	-124.814896
39000.000000	-124.753578
39023.437500	-124.720154
39046.875000	-124.760033
39070.312500	-124.765450
39093.750000	-124.861938
39117.187500	-125.024963
39140.625000	-125.005653
39164.062500	-124.955315
39187.500000	-124.892441
39210.937500	-124.770020
39234.375000	-124.822395
39257.812500	-124.889122
39281.250000	-124.980324
39304.687500	-125.038437
39328.125000	-124.998207
39351.562500	-125.022377
39375.000000	-125.014610
39398.437500	-124.946381
39421.875000	-124.917702
39445.312500	-125.014923
39468.750000	-125.126686
39492.187500	-125.189499
39515.625000	-125.165359
39539.062500	-125.058968
39562.500000	-125.061119
39585.937500	-125.211388
39609.375000	-125.145187
39632.812500	-125.086212
39656.250000	-125.128311
39679.687500	-125.093552
39703.125000	-125.092346
39726.562500	-125.138298
39750.000000	-125.098526
39773.437500	-125.015244
39796.875000	-125.165985
39820.312500	-125.167313
39843.750000	-125.049042
39867.187500	-125.173454
39890.625000	-125.212090
39914.062500	-125.084053
39937.500000	-125.047874
39960.937500	-125.140495
39984.375000	-125.198509
40007.812500	-125.191711
40031.250000	-125.258110
40054.687500	-125.209557
40078.125000	-125.271294
40101.562500	-125.280281
40125.000000	-125.273857
40148.437500	-125.209625
40171.875000	-125.244965
40195.312500	-125.266891
40218.750000	-125.104080
40242.187500	-124.591133
40265.625000	-122.868805
40289.062500	-124.150368
40312.500000	-125.133293
40335.937500	-125.160095
40359.375000	-125.266586
40382.812500	-125.238396
40406.250000	-125.200432
40429.687500	-125.143898
40453.125000	-125.130859
40476.562500	-124.998680
40500.000000	-124.573402
40523.437500	-125.004692
40546.875000	-125.201607
40570.312500	-125.131935
40593.750000	-125.141991
40617.187500	-125.211754
40640.625000	-125.194527
40664.062500	-125.149635
40687.500000	-125.143127
40710.937500	-125.139702
40734.375000	-125.194641
40757.812500	-125.131737
40781.250000	-125.168671
40804.687500	-125.161194
40828.125000	-125.200325
40851.562500	-125.251572
40875.000000	-125.222397
40898.437500	-125.200760
40921.875000	-125.169914
40945.312500	-125.230774
40968.750000	-125.139740
40992.187500	-125.138748
41015.625000	-125.248474
41039.062500	-125.264359
41062.500000	-125.401688
41085.937500	-125.257095
41109.375000	-125.281204
41132.812500	-125.283661
41156.250000	-125.296463
41179.687500	-125.291016
41203.125000	-125.301537
41226.562500	-125.323662
41250.000000	-125.265976
41273.437500	-125.266342
41296.875000	-125.236618
41320.312500	-125.237480
41343.750000	-125.284271
41367.187500	-125.306831
41390.625000	-125.295715
41414.062500	-125.289574
41437.500000	-125.357849
41460.937500	-125.391449
41484.375000	-125.358452
41507.812500	-125.370850
41531.250000	-125.368500
41554.687500	-125.315964
41578.125000	-125.339424
41601.562500	-125.291656
41625.000000	-125.364532
41648.437500	-125.440552
41671.875000	-125.381927
41695.312500	-125.305511
41718.750000	-125.421219
41742.187500	-125.380577
41765.625000	-125.363914
41789.062500	-125.457512
41812.500000	-125.470329
41835.937500	-125.367836
41859.375000	-125.389931
41882.812500	-125.455124
41906.250000	-125.448502
41929.687500	-125.466515
41953.125000	-125.442780
41976.562500	-125.343132
42000.000000	-124.978951
42023.437500	-125.370506
42046.875000	-125.457809
42070.312500	-125.461922
42093.750000	-125.510185
42117.187500	-125.543686
42140.625000	-125.537872
42164.062500	-125.486649
42187.500000	-125.456017
42210.937500	-125.431229
42234.375000	-125.508125
42257.812500	-125.453842
42281.250000	-125.568825
42304.687500	-125.542862
42328.125000	-125.459167
42351.562500	-125.434692
42375.000000	-125.529053
42398.437500	-125.602974
42421.875000	-125.619675
42445.312500	-125.584625
42468.750000	-125.542351
42492.187500	-125.669876
42515.625000	-125.531410
42539.062500	-125.599083
42562.500000	-125.681694
42585.937500	-125.691284
42609.375000	-125.680374
42632.812500	-125.570168
42656.250000	-125.594948
42679.687500	-125.651947
42703.125000	-125.563271
42726.562500	-125.612671
42750.000000	-125.713501
42773.437500	-125.626289
42796.875000	-125.743118
42820.312500	-125.698662
42843.750000	-125.665260
42867.187500	-125.764961
42890.625000	-125.717178
42914.062500	-125.743416
42937.500000	-125.706055
42960.937500	-125.746368
42984.375000	-125.828911
43007.812500	-125.754539
43031.250000	-125.766975
43054.687500	-125.831627
43078.125000	-125.806473
43101.562500	-125.888176
43125.000000	-125.845482
43148.437500	-125.828163
43171.875000	-125.826180
43195.312500	-125.870033
43218.750000	-125.911095
43242.187500	-125.950119
43265.625000	-125.878647
43289.062500	-125.899475
43312.500000	-125.905983
43335.937500	-125.844299
43359.375000	-125.786774
43382.812500	-125.850838
43406.250000	-125.942467
43429.687500	-126.042976
43453.125000	-126.068344
43476.562500	-125.879379
43500.000000	-125.389999
43523.437500	-125.882996
43546.875000	-126.058205
43570.312500	-126.070953
43593.750000	-126.064133
43617.187500	-126.093536
43640.625000	-126.131989
43664.062500	-126.219292
43687.500000	-126.177765
43710.937500	-126.180168
43734.375000	-126.145500
43757.812500	-126.194923
43781.250000	-126.195404
43804.687500	-126.191818
43828.125000	-126.151855
43851.562500	-126.221146
43875.000000	-126.384277
43898.437500	-126.364197
43921.875000	-126.277214
43945.312500	-126.236259
43968.750000	-126.281364
43992.187500	-126.320053
44015.625000	-126.251228
44039.062500	-126.302406
44062.500000	-126.304909
44085.937500	-126.309082
44109.375000	-126.460564
44132.812500	-126.388481
44156.250000	-126.387909
44179.687500	-126.317986
44203.125000	-126.341232
44226.562500	-126.440048
44250.000000	-126.504189
44273.437500	-126.527916
44296.875000	-126.360229
44320.312500	-126.315887
44343.750000	-126.491989
44367.187500	-126.504967
44390.625000	-126.495758
44414.062500	-126.553368
44437.500000	-126.523949
44460.937500	-126.481567
44484.375000	-126.497757
44507.812500	-126.540741
44531.250000	-126.618935
44554.687500	-126.641876
44578.125000	-126.648605
44601.562500	-126.680222
44625.000000	-126.637665
44648.437500	-126.637474
44671.875000	-126.598251
44695.312500	-126.723434
44718.750000	-126.788956
44742.187500	-126.741791
44765.625000	-126.481216
44789.062500	-126.815529
44812.500000	-126.869637
44835.937500	-126.790573
44859.375000	-126.797493
44882.812500	-126.768402
44906.250000	-126.853851
44929.687500	-126.827263
44953.125000	-126.720024
44976.562500	-126.635139
45000.000000	-126.469894
45023.437500	-126.881493
45046.875000	-126.924530
45070.312500	-126.979332
45093.750000	-127.004601
45117.187500	-127.078964
45140.625000	-127.060799
45164.062500	-126.897774
45187.500000	-126.955002
45210.937500	-127.084091
45234.375000	-127.165260
45257.812500	-127.106010
45281.250000	-127.147507
45304.687500	-127.246323
45328.125000	-127.260414
45351.562500	-127.337662
45375.000000	-127.231010
45398.437500	-127.300568
45421.875000	-127.310989
45445.312500	-127.214027
45468.750000	-127.136223
45492.187500	-127.213745
45515.625000	-127.425423
45539.062500	-127.455505
45562.500000	-127.371086
45585.937500	-127.361420
45609.375000	-127.410889
45632.812500	-127.449142
45656.250000	-127.494087
45679.687500	-127.482765
45703.125000	-127.538071
45726.562500	-127.603249
45750.000000	-127.578270
45773.437500	-127.579536
45796.875000	-127.644577
45820.312500	-127.619789
45843.750000	-127.518417
45867.187500	-127.537842
45890.625000	-127.743561
45914.062500	-127.729309
45937.500000	-127.694649
45960.937500	-127.667740
45984.375000	-127.755814
46007.812500	-127.780533
46031.250000	-127.764320
46054.687500	-127.665215
46078.125000	-127.710434
46101.562500	-127.950974
46125.000000	-127.927155
46148.437500	-127.685120
46171.875000	-127.660355
46195.312500	-127.936966
46218.750000	-127.939812
46242.187500	-127.135117
46265.625000	-127.343315
46289.062500	-128.003540
46312.500000	-128.037064
46335.937500	-127.896935
46359.375000	-127.723564
46382.812500	-127.939934
46406.250000	-128.166397
46429.687500	-128.164932
46453.125000	-128.099518
46476.562500	-128.001999
46500.000000	-127.909416
46523.437500	-128.218048
46546.875000	-128.257538
46570.312500	-128.231750
46593.750000	-128.211105
46617.187500	-128.285614
46640.625000	-128.380371
46664.062500	-128.409790
46687.500000	-128.445282
46710.937500	-128.089127
46734.375000	-128.157028
46757.812500	-128.421295
46781.250000	-128.402466
46804.687500	-127.154770
46828.125000	-126.840385
46851.562500	-128.342041
46875.000000	-128.351334
46898.437500	-128.281097
46921.875000	-128.082367
46945.312500	-128.479980
46968.750000	-128.604004
46992.187500	-128.457870
47015.625000	-128.431549
47039.062500	-128.478394
47062.500000	-128.555511
47085.937500	-128.579620
47109.375000	-128.639236
47132.812500	-128.627914
47156.250000	-128.713821
47179.687500	-128.647476
47203.125000	-128.612823
47226.562500	-128.691086
47250.000000	-128.755722
47273.437500	-128.721039
47296.875000	-128.804642
47320.312500	-128.715073
47343.750000	-128.699112
47367.187500	-128.739929
47390.625000	-128.771973
47414.062500	-128.752197
47437.500000	-128.790039
47460.937500	-128.856247
47484.375000	-128.855133
47507.812500	-128.763046
47531.250000	-128.818695
47554.687500	-128.864899
47578.125000	-128.885071
47601.562500	-128.806305
47625.000000	-128.804657
47648.437500	-128.847733
47671.875000	-128.945801
47695.312500	-128.930008
47718.750000	-128.871902
47742.187500	-128.882767
47765.625000	-128.989716
47789.062500	-128.882477
47812.500000	-128.810913
47835.937500	-128.766327
47859.375000	-128.949539
47882.812500	-128.948227
47906.250000	-128.871948
47929.687500	-128.820251
47953.125000	-128.850220
47976.562500	-128.836960
