주파수 (Hz)	레벨 (dB)
27351.562500	-128.999237
27375.000000	-128.974258
27398.437500	-128.988007
27421.875000	-129.039886
27445.312500	-128.972794
27468.750000	-128.934860
27492.187500	-128.851089
27515.625000	-128.857056
27539.062500	-128.827148
27562.500000	-128.879410
27585.937500	-128.940002
27609.375000	-128.969833
27632.812500	-128.988815
27656.250000	-128.993195
27679.687500	-129.060257
27703.125000	-129.007858
27726.562500	-128.955582
27750.000000	-128.901367
27773.437500	-128.886505
27796.875000	-128.971039
27820.312500	-128.898087
27843.750000	-128.868042
27867.187500	-128.921799
27890.625000	-128.760284
27914.062500	-128.824448
27937.500000	-128.753220
27960.937500	-128.768906
27984.375000	-128.755783
28007.812500	-128.710800
28031.250000	-128.815796
28054.687500	-128.900909
28078.125000	-128.806580
28101.562500	-128.760895
28125.000000	-128.758286
28148.437500	-128.777084
28171.875000	-128.757141
28195.312500	-128.856476
28218.750000	-128.939590
28242.187500	-128.898804
28265.625000	-129.025757
28289.062500	-129.026550
28312.500000	-128.960892
28335.937500	-129.012329
28359.375000	-128.959320
28382.812500	-128.976089
28406.250000	-128.931198
28429.687500	-128.957138
28453.125000	-129.018158
28476.562500	-128.989792
28500.000000	-128.945435
28523.437500	-129.051437
28546.875000	-129.043411
28570.312500	-128.918610
28593.750000	-129.059586
28617.187500	-129.021255
28640.625000	-128.969971
28664.062500	-128.929291
28687.500000	-128.990417
28710.937500	-128.992233
28734.375000	-128.931351
28757.812500	-128.908768
28781.250000	-128.934021
28804.687500	-128.949966
28828.125000	-129.005173
28851.562500	-129.007706
28875.000000	-128.894485
28898.437500	-128.915039
28921.875000	-128.956696
28945.312500	-128.870697
28968.750000	-128.979294
28992.187500	-128.989014
29015.625000	-129.001282
29039.062500	-129.087326
29062.500000	-128.991348
29085.937500	-128.873474
29109.375000	-129.011688
29132.812500	-128.973419
29156.250000	-128.935333
29179.687500	-128.957993
29203.125000	-128.968536
29226.562500	-128.946777
29250.000000	-128.871445
29273.437500	-128.844315
29296.875000	-128.829315
29320.312500	-128.960419
29343.750000	-128.987091
29367.187500	-128.952438
29390.625000	-128.916489
29414.062500	-128.941315
29437.500000	-129.016861
29460.937500	-128.908127
29484.375000	-128.836044
29507.812500	-128.858322
29531.250000	-128.790421
29554.687500	-128.833389
29578.125000	-128.890213
29601.562500	-128.851624
29625.000000	-128.809280
29648.437500	-128.749664
29671.875000	-128.790863
29695.312500	-128.745499
29718.750000	-128.784485
29742.187500	-128.742325
29765.625000	-128.721375
29789.062500	-128.757187
29812.500000	-128.775146
29835.937500	-128.836746
29859.375000	-128.853622
29882.812500	-128.850616
29906.250000	-128.929245
29929.687500	-128.859421
29953.125000	-128.959686
29976.562500	-128.938126
30000.000000	-128.885544
30023.437500	-128.844269
30046.875000	-128.923660
30070.312500	-128.951263
30093.750000	-128.901413
30117.187500	-128.924805
30140.625000	-128.969955
30164.062500	-128.852646
30187.500000	-128.815826
30210.937500	-128.771866
30234.375000	-128.825378
30257.812500	-128.953934
30281.250000	-128.953735
30304.687500	-128.907425
30328.125000	-128.898193
30351.562500	-128.879364
30375.000000	-128.856323
30398.437500	-128.864502
30421.875000	-128.832336
30445.312500	-128.946518
30468.750000	-128.912537
30492.187500	-128.893845
30515.625000	-128.907608
30539.062500	-128.930588
30562.500000	-128.896790
30585.937500	-128.854385
30609.375000	-128.887146
30632.812500	-128.892258
30656.250000	-128.944977
30679.687500	-128.893768
30703.125000	-128.852417
30726.562500	-128.927307
30750.000000	-128.797653
30773.437500	-128.800552
30796.875000	-128.896179
30820.312500	-128.964523
30843.750000	-128.972198
30867.187500	-128.867142
30890.625000	-128.837967
30914.062500	-128.937881
30937.500000	-128.987000
30960.937500	-128.937286
30984.375000	-128.875549
31007.812500	-128.894562
31031.250000	-128.920456
31054.687500	-128.981964
31078.125000	-128.900452
31101.562500	-128.890854
31125.000000	-128.897919
31148.437500	-128.866165
31171.875000	-128.863617
31195.312500	-128.785355
31218.750000	-128.811371
31242.187500	-128.815781
31265.625000	-128.849396
31289.062500	-128.897003
31312.500000	-128.889847
31335.937500	-128.852478
31359.375000	-128.903183
31382.812500	-128.929626
31406.250000	-128.921570
31429.687500	-128.958130
31453.125000	-128.896835
31476.562500	-128.781982
31500.000000	-128.697342
31523.437500	-128.717087
31546.875000	-128.606445
31570.312500	-128.764557
31593.750000	-128.791672
31617.187500	-128.721252
31640.625000	-128.834076
31664.062500	-128.861862
31687.500000	-128.917068
31710.937500	-128.852646
31734.375000	-128.899017
31757.812500	-128.859528
31781.250000	-128.872162
31804.687500	-128.938126
31828.125000	-128.852997
31851.562500	-128.792099
31875.000000	-128.899002
31898.437500	-128.971405
31921.875000	-128.823364
31945.312500	-128.837891
31968.750000	-128.932465
31992.187500	-128.889359
32015.625000	-128.878769
32039.062500	-128.907181
32062.500000	-128.870499
32085.937500	-128.878174
32109.375000	-128.898193
32132.812500	-128.897827
32156.250000	-128.907745
32179.687500	-128.835358
32203.125000	-128.825455
32226.562500	-128.889816
32250.000000	-128.879715
32273.437500	-128.869415
32296.875000	-128.790054
32320.312500	-128.821121
32343.750000	-128.904160
32367.187500	-128.916855
32390.625000	-128.828094
32414.062500	-128.787125
32437.500000	-128.840240
32460.937500	-128.863403
32484.375000	-128.970047
32507.812500	-128.795715
32531.250000	-128.783112
32554.687500	-128.856400
32578.125000	-128.871536
32601.562500	-128.930603
32625.000000	-128.941895
32648.437500	-128.872284
32671.875000	-128.817276
32695.312500	-128.765732
32718.750000	-128.801559
32742.187500	-128.782074
32765.625000	-128.868988
32789.062500	-128.868805
32812.500000	-128.778366
32835.937500	-128.831268
32859.375000	-128.834534
32882.812500	-128.753784
32906.250000	-128.821304
32929.687500	-128.846359
32953.125000	-128.828049
32976.562500	-128.854523
33000.000000	-128.797546
33023.437500	-128.775375
33046.875000	-128.785248
33070.312500	-128.932266
33093.750000	-128.929764
33117.187500	-128.869568
33140.625000	-128.838394
33164.062500	-128.792236
33187.500000	-128.869019
33210.937500	-128.939392
33234.375000	-128.848938
33257.812500	-128.757339
33281.250000	-128.699234
33304.687500	-128.764450
33328.125000	-128.645493
33351.562500	-128.744705
33375.000000	-128.724594
33398.437500	-128.716522
33421.875000	-128.758423
33445.312500	-128.718277
33468.750000	-128.592178
33492.187500	-128.539261
33515.625000	-128.714661
33539.062500	-128.775391
33562.500000	-128.791885
33585.937500	-128.784225
33609.375000	-128.796310
33632.812500	-128.745178
33656.250000	-128.758286
33679.687500	-128.821503
33703.125000	-128.751862
33726.562500	-128.807678
33750.000000	-128.748459
33773.437500	-128.700760
33796.875000	-128.807297
33820.312500	-128.818359
33843.750000	-128.839844
33867.187500	-128.813828
33890.625000	-128.832489
33914.062500	-128.823120
33937.500000	-128.777893
33960.937500	-128.833694
33984.375000	-128.816742
34007.812500	-128.782349
34031.250000	-128.745239
34054.687500	-128.771774
34078.125000	-128.797791
34101.562500	-128.830658
34125.000000	-128.757843
34148.437500	-128.845718
34171.875000	-128.759018
34195.312500	-128.788559
34218.750000	-128.831558
34242.187500	-128.819672
34265.625000	-128.767517
34289.062500	-128.747421
34312.500000	-128.819962
34335.937500	-128.837036
34359.375000	-128.834885
34382.812500	-128.748260
34406.250000	-128.745499
34429.687500	-128.764526
34453.125000	-128.798218
34476.562500	-128.790390
34500.000000	-128.777069
34523.437500	-128.806061
34546.875000	-128.771225
34570.312500	-128.773239
34593.750000	-128.852081
34617.187500	-128.857544
34640.625000	-128.813080
34664.062500	-128.749496
34687.500000	-128.791809
34710.937500	-128.874222
34734.375000	-128.811005
34757.812500	-128.838638
34781.250000	-128.698883
34804.687500	-128.735825
34828.125000	-128.810089
34851.562500	-128.843185
34875.000000	-128.825073
34898.437500	-128.785202
34921.875000	-128.805145
34945.312500	-128.704117
34968.750000	-128.646500
34992.187500	-128.734116
35015.625000	-128.871643
35039.062500	-128.908096
35062.500000	-128.905701
35085.937500	-128.863205
35109.375000	-128.809677
35132.812500	-128.782013
35156.250000	-128.679703
35179.687500	-128.753479
35203.125000	-128.795090
35226.562500	-128.756699
35250.000000	-128.796906
35273.437500	-128.887100
35296.875000	-128.814896
35320.312500	-128.788681
35343.750000	-128.764130
35367.187500	-128.686905
35390.625000	-128.646484
35414.062500	-128.689316
35437.500000	-128.670975
35460.937500	-128.772156
35484.375000	-128.799438
35507.812500	-128.743988
35531.250000	-128.734818
35554.687500	-128.779480
35578.125000	-128.835266
35601.562500	-128.853287
35625.000000	-128.786850
35648.437500	-128.828552
35671.875000	-128.738678
35695.312500	-128.766373
35718.750000	-128.748062
35742.187500	-128.691574
35765.625000	-128.780975
35789.062500	-128.776810
35812.500000	-128.695084
35835.937500	-128.758072
35859.375000	-128.783463
35882.812500	-128.782242
35906.250000	-128.766159
35929.687500	-128.750244
35953.125000	-128.753586
35976.562500	-128.748199
36000.000000	-128.743988
36023.437500	-128.822769
36046.875000	-128.732895
36070.312500	-128.817261
36093.750000	-128.902512
36117.187500	-128.857132
36140.625000	-128.824768
36164.062500	-128.732742
36187.500000	-128.728317
36210.937500	-128.738327
36234.375000	-128.704834
36257.812500	-128.792801
36281.250000	-128.743881
36304.687500	-128.777908
36328.125000	-128.835770
36351.562500	-128.786362
36375.000000	-128.642227
36398.437500	-128.614655
36421.875000	-128.702591
36445.312500	-128.719437
36468.750000	-128.749985
36492.187500	-128.791321
36515.625000	-128.751923
36539.062500	-128.702545
36562.500000	-128.639481
36585.937500	-128.743668
36609.375000	-128.771927
36632.812500	-128.842773
36656.250000	-128.895966
36679.687500	-128.905838
36703.125000	-128.792145
36726.562500	-128.757797
36750.000000	-128.734192
36773.437500	-128.658371
36796.875000	-128.648651
36820.312500	-128.745758
36843.750000	-128.739838
36867.187500	-128.740906
36890.625000	-128.689621
36914.062500	-128.618423
36937.500000	-128.681885
36960.937500	-128.777344
36984.375000	-128.761276
37007.812500	-128.721329
37031.250000	-128.663544
37054.687500	-128.683548
37078.125000	-128.709900
37101.562500	-128.681870
37125.000000	-128.742416
37148.437500	-128.792938
37171.875000	-128.760269
37195.312500	-128.792694
37218.750000	-128.766327
37242.187500	-128.797119
37265.625000	-128.872650
37289.062500	-128.737411
37312.500000	-128.683655
37335.937500	-128.705032
37359.375000	-128.660568
37382.812500	-128.667099
37406.250000	-128.611847
37429.687500	-128.651718
37453.125000	-128.729202
37476.562500	-128.667999
37500.000000	-128.653076
37523.437500	-128.670502
37546.875000	-128.652527
37570.312500	-128.625626
37593.750000	-128.536728
37617.187500	-128.588684
37640.625000	-128.604950
37664.062500	-128.576935
37687.500000	-128.607880
37710.937500	-128.686844
37734.375000	-128.774994
37757.812500	-128.673523
37781.250000	-128.737961
37804.687500	-128.699814
37828.125000	-128.714935
37851.562500	-128.750259
37875.000000	-128.724152
37898.437500	-128.744095
37921.875000	-128.741882
37945.312500	-128.613159
37968.750000	-128.651413
37992.187500	-128.624329
38015.625000	-128.683121
38039.062500	-128.699875
38062.500000	-128.680664
38085.937500	-128.644028
38109.375000	-128.629700
38132.812500	-128.696198
38156.250000	-128.736938
38179.687500	-128.688950
38203.125000	-128.561386
38226.562500	-128.425827
38250.000000	-128.342255
38273.437500	-128.099060
38296.875000	-127.790413
38320.312500	-127.965935
38343.750000	-128.210785
38367.187500	-128.382217
38390.625000	-128.162308
38414.062500	-128.088837
38437.500000	-128.160965
38460.937500	-128.069244
38484.375000	-128.386551
38507.812500	-128.398483
38531.250000	-128.336380
38554.687500	-128.449646
38578.125000	-128.588806
38601.562500	-128.587967
38625.000000	-128.624359
38648.437500	-128.617874
38671.875000	-128.513657
38695.312500	-128.554245
38718.750000	-128.533218
38742.187500	-128.498062
38765.625000	-128.424835
38789.062500	-128.461441
38812.500000	-128.530746
38835.937500	-128.682159
38859.375000	-128.619690
38882.812500	-128.590805
38906.250000	-128.614975
38929.687500	-128.646698
38953.125000	-128.641739
38976.562500	-128.638779
39000.000000	-128.574554
39023.437500	-128.684753
39046.875000	-128.731262
39070.312500	-128.721237
39093.750000	-128.671814
39117.187500	-128.638992
39140.625000	-128.565262
39164.062500	-128.679733
39187.500000	-128.706512
39210.937500	-128.709595
39234.375000	-128.650833
39257.812500	-128.671494
39281.250000	-128.635666
39304.687500	-128.527573
39328.125000	-128.646057
39351.562500	-128.575424
39375.000000	-128.645401
39398.437500	-128.571228
39421.875000	-128.619675
39445.312500	-128.678238
39468.750000	-128.644104
39492.187500	-128.628799
39515.625000	-128.565811
39539.062500	-128.504990
39562.500000	-128.532898
39585.937500	-128.586624
39609.375000	-128.586700
39632.812500	-128.581894
39656.250000	-128.560806
39679.687500	-128.568069
39703.125000	-128.654022
39726.562500	-128.584244
39750.000000	-128.588364
39773.437500	-128.611664
39796.875000	-128.557541
39820.312500	-128.572693
39843.750000	-128.486465
39867.187500	-128.602173
39890.625000	-128.659256
39914.062500	-128.548126
39937.500000	-128.523590
39960.937500	-128.597290
39984.375000	-128.640503
40007.812500	-128.650803
40031.250000	-128.564346
40054.687500	-128.654465
40078.125000	-128.659470
40101.562500	-128.600739
40125.000000	-128.546570
40148.437500	-128.503723
40171.875000	-128.580658
40195.312500	-128.620056
40218.750000	-128.637497
40242.187500	-128.699310
40265.625000	-128.472382
40289.062500	-128.578354
40312.500000	-128.700638
40335.937500	-128.656082
40359.375000	-128.609207
40382.812500	-128.624573
40406.250000	-128.604965
40429.687500	-128.627716
40453.125000	-128.651688
40476.562500	-128.551743
40500.000000	-128.420959
40523.437500	-128.609039
40546.875000	-128.751251
40570.312500	-128.712585
40593.750000	-128.672302
40617.187500	-128.636230
40640.625000	-128.664764
40664.062500	-128.751434
40687.500000	-128.702942
40710.937500	-128.671982
40734.375000	-128.650604
40757.812500	-128.631424
40781.250000	-128.664154
40804.687500	-128.653641
40828.125000	-128.685898
40851.562500	-128.765579
40875.000000	-128.714615
40898.437500	-128.613708
40921.875000	-128.618362
40945.312500	-128.724045
40968.750000	-128.722778
40992.187500	-128.747025
41015.625000	-128.677078
41039.062500	-128.672119
41062.500000	-128.638351
41085.937500	-128.623840
41109.375000	-128.678040
41132.812500	-128.547363
41156.250000	-128.619064
41179.687500	-128.670853
41203.125000	-128.686569
41226.562500	-128.712479
41250.000000	-128.613251
41273.437500	-128.667801
41296.875000	-128.661804
41320.312500	-128.553696
41343.750000	-128.593201
41367.187500	-128.698456
41390.625000	-128.735474
41414.062500	-128.766815
41437.500000	-128.834732
41460.937500	-128.680573
41484.375000	-128.677383
41507.812500	-128.703293
41531.250000	-128.671402
41554.687500	-128.734314
41578.125000	-128.770721
41601.562500	-128.789795
41625.000000	-128.692383
41648.437500	-128.714737
41671.875000	-128.749084
41695.312500	-128.792480
41718.750000	-128.885345
41742.187500	-128.862885
41765.625000	-128.710342
41789.062500	-128.742905
41812.500000	-128.776215
41835.937500	-128.670120
41859.375000	-128.698898
41882.812500	-128.690338
41906.250000	-128.653259
41929.687500	-128.696030
41953.125000	-128.673859
41976.562500	-128.576660
42000.000000	-128.455658
42023.437500	-128.524704
42046.875000	-128.628555
42070.312500	-128.770676
42093.750000	-128.780212
42117.187500	-128.696030
42140.625000	-128.650253
42164.062500	-128.717896
42187.500000	-128.713318
42210.937500	-128.668655
42234.375000	-128.686737
42257.812500	-128.700500
42281.250000	-128.766556
42304.687500	-128.856506
42328.125000	-128.751923
42351.562500	-128.865036
42375.000000	-128.869690
42398.437500	-128.869919
42421.875000	-128.859177
42445.312500	-128.812485
42468.750000	-128.855316
42492.187500	-128.929306
42515.625000	-128.843933
42539.062500	-128.897415
42562.500000	-128.978531
42585.937500	-129.001740
42609.375000	-128.998077
42632.812500	-128.957382
42656.250000	-128.917313
42679.687500	-128.960266
42703.125000	-128.879776
42726.562500	-128.854065
42750.000000	-128.851562
42773.437500	-128.952469
42796.875000	-128.857178
42820.312500	-128.920166
42843.750000	-128.841660
42867.187500	-128.891052
42890.625000	-128.989395
42914.062500	-128.965042
42937.500000	-128.924515
42960.937500	-128.980316
42984.375000	-128.990494
43007.812500	-129.019608
43031.250000	-128.994995
43054.687500	-129.108353
43078.125000	-129.080948
43101.562500	-129.016068
43125.000000	-129.099503
43148.437500	-129.143402
43171.875000	-129.151489
43195.312500	-129.109329
43218.750000	-129.049789
43242.187500	-129.066406
43265.625000	-129.114624
43289.062500	-129.129150
43312.500000	-129.192123
43335.937500	-129.045792
43359.375000	-129.078537
43382.812500	-129.094910
43406.250000	-129.107300
43429.687500	-129.102585
43453.125000	-129.085007
43476.562500	-129.100769
43500.000000	-129.094818
43523.437500	-129.289551
43546.875000	-129.253311
43570.312500	-129.201538
43593.750000	-129.215088
43617.187500	-129.218536
43640.625000	-129.252350
43664.062500	-129.329468
43687.500000	-129.221405
43710.937500	-129.207748
43734.375000	-129.285233
43757.812500	-129.289490
43781.250000	-129.308777
43804.687500	-129.372849
43828.125000	-129.324860
43851.562500	-129.241226
43875.000000	-129.395111
43898.437500	-129.437592
43921.875000	-129.345230
43945.312500	-129.335007
43968.750000	-129.323883
43992.187500	-129.344147
44015.625000	-129.324753
44039.062500	-129.376022
44062.500000	-129.345169
44085.937500	-129.390671
44109.375000	-129.409027
44132.812500	-129.489578
44156.250000	-129.465546
44179.687500	-129.443481
44203.125000	-129.408661
44226.562500	-129.430435
44250.000000	-129.510284
44273.437500	-129.491837
44296.875000	-129.544922
44320.312500	-129.459351
44343.750000	-129.488327
44367.187500	-129.519882
44390.625000	-129.534271
44414.062500	-129.528122
44437.500000	-129.477554
44460.937500	-129.538544
44484.375000	-129.518814
44507.812500	-129.514938
44531.250000	-129.621979
44554.687500	-129.539459
44578.125000	-129.469070
44601.562500	-129.589279
44625.000000	-129.621536
44648.437500	-129.660019
44671.875000	-129.594574
44695.312500	-129.545166
44718.750000	-129.497635
44742.187500	-129.610626
44765.625000	-129.681473
44789.062500	-129.785904
44812.500000	-129.738983
44835.937500	-129.693695
44859.375000	-129.779495
44882.812500	-129.857162
44906.250000	-129.873260
44929.687500	-129.770874
44953.125000	-129.770721
44976.562500	-129.798737
45000.000000	-129.729294
45023.437500	-129.942993
45046.875000	-129.971741
45070.312500	-129.937408
45093.750000	-129.923615
45117.187500	-129.839035
45140.625000	-129.936600
45164.062500	-130.006302
45187.500000	-129.915314
45210.937500	-129.958694
45234.375000	-129.957123
45257.812500	-129.990021
45281.250000	-130.021164
45304.687500	-130.041290
45328.125000	-130.014099
45351.562500	-130.012589
45375.000000	-130.027527
45398.437500	-129.989365
45421.875000	-130.080063
45445.312500	-130.073532
45468.750000	-130.117828
45492.187500	-130.079361
45515.625000	-130.003952
45539.062500	-130.136124
45562.500000	-130.151398
45585.937500	-130.167023
45609.375000	-130.275436
45632.812500	-130.198090
45656.250000	-130.259155
45679.687500	-130.297195
45703.125000	-130.340805
45726.562500	-130.319016
45750.000000	-130.287735
45773.437500	-130.399902
45796.875000	-130.414261
45820.312500	-130.352158
45843.750000	-130.362473
45867.187500	-130.386139
45890.625000	-130.365067
45914.062500	-130.429306
45937.500000	-130.522064
45960.937500	-130.482788
45984.375000	-130.422318
46007.812500	-130.450119
46031.250000	-130.454422
46054.687500	-130.430908
46078.125000	-130.455368
46101.562500	-130.539001
46125.000000	-130.509064
46148.437500	-130.483810
46171.875000	-130.589478
46195.312500	-130.657440
46218.750000	-130.470963
46242.187500	-130.457794
46265.625000	-130.513000
46289.062500	-130.600983
46312.500000	-130.573364
46335.937500	-130.610001
46359.375000	-130.624527
46382.812500	-130.700897
46406.250000	-130.701706
46429.687500	-130.649689
46453.125000	-130.605148
46476.562500	-130.734375
46500.000000	-130.726929
46523.437500	-130.785431
46546.875000	-130.741913
46570.312500	-130.799240
46593.750000	-130.871277
46617.187500	-130.785553
46640.625000	-130.773453
46664.062500	-130.713699
46687.500000	-130.647827
46710.937500	-130.678726
46734.375000	-130.740601
46757.812500	-130.869034
46781.250000	-130.868896
46804.687500	-130.882263
46828.125000	-130.913040
46851.562500	-130.831223
46875.000000	-130.798523
46898.437500	-130.840271
46921.875000	-130.866837
46945.312500	-130.860107
46968.750000	-130.855392
46992.187500	-130.876862
47015.625000	-130.927979
47039.062500	-130.937485
47062.500000	-130.997757
47085.937500	-130.976379
47109.375000	-131.009735
47132.812500	-131.007996
47156.250000	-131.027145
47179.687500	-130.934860
47203.125000	-131.026337
47226.562500	-131.075470
47250.000000	-131.082031
47273.437500	-131.075760
47296.875000	-131.099030
47320.312500	-131.083984
47343.750000	-131.113876
47367.187500	-131.080185
47390.625000	-131.050064
47414.062500	-131.124420
47437.500000	-131.038116
47460.937500	-131.088043
47484.375000	-131.137421
47507.812500	-131.110489
47531.250000	-131.041519
47554.687500	-131.085251
47578.125000	-131.097061
47601.562500	-131.149200
47625.000000	-131.116226
47648.437500	-131.124435
47671.875000	-131.103485
47695.312500	-131.055389
47718.750000	-131.166519
47742.187500	-131.200912
47765.625000	-131.195618
47789.062500	-131.203278
47812.500000	-131.207886
47835.937500	-131.171936
47859.375000	-131.141190
47882.812500	-131.228027
47906.250000	-131.063965
47929.687500	-131.050278
47953.125000	-131.204529
47976.562500	-131.196884
