주파수 (Hz)	레벨 (dB)
27351.562500	-124.426941
27375.000000	-124.395020
27398.437500	-124.328461
27421.875000	-124.404472
27445.312500	-124.497223
27468.750000	-124.529831
27492.187500	-124.499191
27515.625000	-124.393326
27539.062500	-124.353958
27562.500000	-124.326485
27585.937500	-124.348831
27609.375000	-124.425598
27632.812500	-124.346291
27656.250000	-124.401680
27679.687500	-124.437820
27703.125000	-124.485054
27726.562500	-124.514084
27750.000000	-124.518867
27773.437500	-124.516464
27796.875000	-124.563759
27820.312500	-124.451530
27843.750000	-124.409538
27867.187500	-124.440277
27890.625000	-124.462532
27914.062500	-124.434143
27937.500000	-124.462425
27960.937500	-124.517502
27984.375000	-124.526138
28007.812500	-124.531288
28031.250000	-124.461891
28054.687500	-124.380936
28078.125000	-124.469971
28101.562500	-124.520004
28125.000000	-124.529984
28148.437500	-124.544495
28171.875000	-124.537415
28195.312500	-124.501633
28218.750000	-124.531754
28242.187500	-124.460083
28265.625000	-124.484795
28289.062500	-124.507530
28312.500000	-124.434113
28335.937500	-124.406746
28359.375000	-124.444252
28382.812500	-124.431992
28406.250000	-124.424500
28429.687500	-124.448441
28453.125000	-124.439468
28476.562500	-124.468597
28500.000000	-124.374969
28523.437500	-124.464806
28546.875000	-124.457932
28570.312500	-124.435783
28593.750000	-124.522362
28617.187500	-124.515839
28640.625000	-124.446495
28664.062500	-124.420578
28687.500000	-124.465004
28710.937500	-124.492432
28734.375000	-124.452339
28757.812500	-124.500450
28781.250000	-124.545914
28804.687500	-124.593910
28828.125000	-124.537376
28851.562500	-124.552666
28875.000000	-124.566422
28898.437500	-124.486847
28921.875000	-124.500450
28945.312500	-124.516991
28968.750000	-124.538956
28992.187500	-124.500313
29015.625000	-124.454849
29039.062500	-124.406303
29062.500000	-124.510178
29085.937500	-124.533768
29109.375000	-124.478600
29132.812500	-124.475647
29156.250000	-124.529167
29179.687500	-124.445763
29203.125000	-124.495110
29226.562500	-124.505768
29250.000000	-124.485138
29273.437500	-124.492996
29296.875000	-124.459999
29320.312500	-124.471420
29343.750000	-124.516495
29367.187500	-124.497505
29390.625000	-124.461304
29414.062500	-124.415665
29437.500000	-124.247108
29460.937500	-124.169548
29484.375000	-124.299919
29507.812500	-124.404266
29531.250000	-124.503784
29554.687500	-124.511749
29578.125000	-124.389053
29601.562500	-124.325325
29625.000000	-124.384552
29648.437500	-124.504982
29671.875000	-124.636139
29695.312500	-124.553810
29718.750000	-124.469681
29742.187500	-124.481308
29765.625000	-124.531303
29789.062500	-124.469673
29812.500000	-124.451057
29835.937500	-124.575409
29859.375000	-124.553009
29882.812500	-124.608925
29906.250000	-124.613411
29929.687500	-124.615578
29953.125000	-124.565193
29976.562500	-124.415230
30000.000000	-124.217354
30023.437500	-124.500267
30046.875000	-124.528534
30070.312500	-124.534676
30093.750000	-124.548630
30117.187500	-124.630508
30140.625000	-124.754776
30164.062500	-124.683853
30187.500000	-124.583237
30210.937500	-124.634789
30234.375000	-124.709442
30257.812500	-124.628082
30281.250000	-124.546661
30304.687500	-124.526672
30328.125000	-124.613472
30351.562500	-124.645058
30375.000000	-124.638199
30398.437500	-124.669548
30421.875000	-124.580765
30445.312500	-124.624359
30468.750000	-124.622650
30492.187500	-124.656792
30515.625000	-124.658958
30539.062500	-124.674850
30562.500000	-124.717613
30585.937500	-124.606888
30609.375000	-124.635612
30632.812500	-124.715950
30656.250000	-124.669968
30679.687500	-124.643944
30703.125000	-124.682457
30726.562500	-124.672020
30750.000000	-124.705124
30773.437500	-124.747086
30796.875000	-124.694290
30820.312500	-124.557396
30843.750000	-124.585472
30867.187500	-124.721001
30890.625000	-124.623398
30914.062500	-124.605133
30937.500000	-124.610542
30960.937500	-124.601273
30984.375000	-124.614113
31007.812500	-124.618652
31031.250000	-124.698654
31054.687500	-124.718224
31078.125000	-124.702705
31101.562500	-124.662430
31125.000000	-124.646744
31148.437500	-124.610802
31171.875000	-124.653770
31195.312500	-124.667679
31218.750000	-124.724998
31242.187500	-124.726372
31265.625000	-124.722260
31289.062500	-124.714867
31312.500000	-124.623535
31335.937500	-124.695557
31359.375000	-124.678665
31382.812500	-124.661423
31406.250000	-124.775970
31429.687500	-124.769585
31453.125000	-124.648987
31476.562500	-124.540741
31500.000000	-124.100899
31523.437500	-124.538780
31546.875000	-124.678352
31570.312500	-124.581360
31593.750000	-124.549545
31617.187500	-124.591011
31640.625000	-124.685730
31664.062500	-124.672264
31687.500000	-124.624886
31710.937500	-124.615532
31734.375000	-124.749016
31757.812500	-124.700272
31781.250000	-124.638893
31804.687500	-124.706245
31828.125000	-124.764923
31851.562500	-124.776314
31875.000000	-124.722633
31898.437500	-124.740250
31921.875000	-124.807877
31945.312500	-124.766899
31968.750000	-124.716377
31992.187500	-124.778587
32015.625000	-124.729881
32039.062500	-124.692909
32062.500000	-124.708565
32085.937500	-124.754295
32109.375000	-124.709274
32132.812500	-124.634300
32156.250000	-124.668312
32179.687500	-124.651871
32203.125000	-124.712952
32226.562500	-124.748627
32250.000000	-124.716209
32273.437500	-124.802383
32296.875000	-124.818359
32320.312500	-124.837479
32343.750000	-124.645515
32367.187500	-124.683037
32390.625000	-124.726074
32414.062500	-124.733673
32437.500000	-124.771919
32460.937500	-124.698082
32484.375000	-124.723358
32507.812500	-124.814606
32531.250000	-124.837029
32554.687500	-124.734421
32578.125000	-124.718689
32601.562500	-124.707344
32625.000000	-124.706421
32648.437500	-124.706779
32671.875000	-124.729660
32695.312500	-124.696114
32718.750000	-124.743912
32742.187500	-124.750275
32765.625000	-124.757202
32789.062500	-124.732979
32812.500000	-124.714455
32835.937500	-124.647964
32859.375000	-124.682968
32882.812500	-124.718414
32906.250000	-124.804184
32929.687500	-124.844093
32953.125000	-124.796577
32976.562500	-124.609833
33000.000000	-124.056252
33023.437500	-124.659378
33046.875000	-124.967499
33070.312500	-124.881500
33093.750000	-124.858299
33117.187500	-124.788124
33140.625000	-124.714569
33164.062500	-124.739174
33187.500000	-124.790337
33210.937500	-124.859116
33234.375000	-124.867195
33257.812500	-124.876892
33281.250000	-124.780533
33304.687500	-124.760956
33328.125000	-124.737076
33351.562500	-124.754173
33375.000000	-124.840691
33398.437500	-124.966431
33421.875000	-124.863976
33445.312500	-124.787392
33468.750000	-124.742271
33492.187500	-124.803200
33515.625000	-124.758400
33539.062500	-124.739311
33562.500000	-124.775497
33585.937500	-124.777145
33609.375000	-124.694397
33632.812500	-124.663033
33656.250000	-124.692551
33679.687500	-124.667656
33703.125000	-124.694855
33726.562500	-124.742874
33750.000000	-124.818016
33773.437500	-124.885529
33796.875000	-124.776794
33820.312500	-124.680336
33843.750000	-124.691078
33867.187500	-124.677177
33890.625000	-124.725800
33914.062500	-124.771538
33937.500000	-124.772049
33960.937500	-124.853043
33984.375000	-124.793259
34007.812500	-124.715096
34031.250000	-124.703285
34054.687500	-124.780052
34078.125000	-124.833138
34101.562500	-124.849167
34125.000000	-124.823654
34148.437500	-124.851189
34171.875000	-124.858879
34195.312500	-124.849236
34218.750000	-124.816917
34242.187500	-124.810440
34265.625000	-124.851654
34289.062500	-124.846581
34312.500000	-124.784119
34335.937500	-124.771111
34359.375000	-124.880608
34382.812500	-124.885300
34406.250000	-124.880348
34429.687500	-124.885826
34453.125000	-124.875664
34476.562500	-124.704247
34500.000000	-124.331276
34523.437500	-124.643028
34546.875000	-124.814308
34570.312500	-124.806038
34593.750000	-124.891220
34617.187500	-124.900429
34640.625000	-124.879036
34664.062500	-124.910995
34687.500000	-124.904572
34710.937500	-124.816635
34734.375000	-124.833046
34757.812500	-124.840919
34781.250000	-124.889961
34804.687500	-124.937111
34828.125000	-124.917870
34851.562500	-124.831993
34875.000000	-124.804855
34898.437500	-124.820816
34921.875000	-124.879486
34945.312500	-124.880852
34968.750000	-124.865532
34992.187500	-124.803322
35015.625000	-124.822807
35039.062500	-124.901993
35062.500000	-124.904060
35085.937500	-124.886215
35109.375000	-124.916916
35132.812500	-124.907333
35156.250000	-124.886353
35179.687500	-124.891701
35203.125000	-124.931618
35226.562500	-124.907249
35250.000000	-124.855309
35273.437500	-124.854233
35296.875000	-124.868095
35320.312500	-124.967926
35343.750000	-124.939728
35367.187500	-124.822823
35390.625000	-124.881386
35414.062500	-124.958443
35437.500000	-124.915031
35460.937500	-124.939743
35484.375000	-124.977936
35507.812500	-124.989655
35531.250000	-124.943977
35554.687500	-124.971916
35578.125000	-124.829369
35601.562500	-124.831329
35625.000000	-124.855293
35648.437500	-124.906693
35671.875000	-124.942566
35695.312500	-124.945000
35718.750000	-124.955154
35742.187500	-124.931709
35765.625000	-124.929970
35789.062500	-124.931496
35812.500000	-124.875633
35835.937500	-124.937027
35859.375000	-124.928917
35882.812500	-124.921181
35906.250000	-124.943138
35929.687500	-124.888550
35953.125000	-124.957169
35976.562500	-124.915588
36000.000000	-124.763916
36023.437500	-124.928291
36046.875000	-124.960838
36070.312500	-124.936813
36093.750000	-124.963638
36117.187500	-124.966034
36140.625000	-124.933762
36164.062500	-124.952827
36187.500000	-124.933060
36210.937500	-125.065735
36234.375000	-125.043633
36257.812500	-124.927872
36281.250000	-124.929565
36304.687500	-124.979294
36328.125000	-124.967026
36351.562500	-125.059692
36375.000000	-124.979263
36398.437500	-124.952309
36421.875000	-125.034286
36445.312500	-125.118805
36468.750000	-125.057716
36492.187500	-125.016556
36515.625000	-125.021202
36539.062500	-125.024368
36562.500000	-124.963257
36585.937500	-124.979820
36609.375000	-124.981956
36632.812500	-124.955849
36656.250000	-124.964256
36679.687500	-124.927307
36703.125000	-124.997498
36726.562500	-124.961006
36750.000000	-124.920738
36773.437500	-124.936096
36796.875000	-125.001816
36820.312500	-125.011566
36843.750000	-124.979492
36867.187500	-124.992325
36890.625000	-124.968666
36914.062500	-125.037094
36937.500000	-125.056732
36960.937500	-125.006912
36984.375000	-124.913788
37007.812500	-124.911407
37031.250000	-124.984581
37054.687500	-125.064484
37078.125000	-125.085312
37101.562500	-125.020790
37125.000000	-125.000473
37148.437500	-124.941734
37171.875000	-124.978882
37195.312500	-125.087357
37218.750000	-125.053429
37242.187500	-124.968826
37265.625000	-124.926613
37289.062500	-124.966560
37312.500000	-124.952736
37335.937500	-125.004303
37359.375000	-124.976540
37382.812500	-125.103302
37406.250000	-125.092651
37429.687500	-125.074715
37453.125000	-125.140816
37476.562500	-125.045280
37500.000000	-125.013000
37523.437500	-125.082932
37546.875000	-124.937996
37570.312500	-124.912514
37593.750000	-124.997696
37617.187500	-125.073845
37640.625000	-124.953583
37664.062500	-124.993340
37687.500000	-125.118202
37710.937500	-125.098930
37734.375000	-125.051651
37757.812500	-125.080391
37781.250000	-125.046822
37804.687500	-125.050873
37828.125000	-125.082130
37851.562500	-125.002899
37875.000000	-124.986885
37898.437500	-125.035538
37921.875000	-124.979332
37945.312500	-124.921318
37968.750000	-124.986115
37992.187500	-124.889771
38015.625000	-124.871399
38039.062500	-124.806084
38062.500000	-124.620483
38085.937500	-124.576126
38109.375000	-124.602394
38132.812500	-124.613052
38156.250000	-124.522141
38179.687500	-124.088074
38203.125000	-123.807365
38226.562500	-123.445656
38250.000000	-122.585152
38273.437500	-121.746552
38296.875000	-120.669861
38320.312500	-120.190659
38343.750000	-120.757317
38367.187500	-121.469238
38390.625000	-121.465904
38414.062500	-121.345741
38437.500000	-121.372162
38460.937500	-121.666367
38484.375000	-121.824493
38507.812500	-121.610443
38531.250000	-122.016869
38554.687500	-122.582779
38578.125000	-122.749313
38601.562500	-122.753159
38625.000000	-122.759766
38648.437500	-123.174820
38671.875000	-123.490868
38695.312500	-123.563339
38718.750000	-123.500893
38742.187500	-123.578636
38765.625000	-123.708183
38789.062500	-123.906693
38812.500000	-123.938843
38835.937500	-124.009132
38859.375000	-124.011887
38882.812500	-124.010590
38906.250000	-124.171753
38929.687500	-124.471031
38953.125000	-124.610909
38976.562500	-124.629128
39000.000000	-124.528206
39023.437500	-124.766548
39046.875000	-124.879021
39070.312500	-124.880135
39093.750000	-124.874031
39117.187500	-124.854347
39140.625000	-124.854202
39164.062500	-124.911278
39187.500000	-124.912872
39210.937500	-124.845627
39234.375000	-124.821655
39257.812500	-124.958992
39281.250000	-125.002991
39304.687500	-125.019539
39328.125000	-125.006493
39351.562500	-125.040871
39375.000000	-125.116364
39398.437500	-125.075722
39421.875000	-125.074959
39445.312500	-125.048111
39468.750000	-125.063194
39492.187500	-125.068886
39515.625000	-125.052460
39539.062500	-125.048416
39562.500000	-125.136032
39585.937500	-125.089371
39609.375000	-125.027802
39632.812500	-125.142365
39656.250000	-125.124367
39679.687500	-125.179031
39703.125000	-125.157372
39726.562500	-125.148201
39750.000000	-125.157089
39773.437500	-125.109070
39796.875000	-125.162186
39820.312500	-125.242622
39843.750000	-125.120415
39867.187500	-125.066528
39890.625000	-125.066757
39914.062500	-125.113342
39937.500000	-125.245293
39960.937500	-125.227974
39984.375000	-125.151054
40007.812500	-125.122749
40031.250000	-125.132523
40054.687500	-125.149895
40078.125000	-125.106010
40101.562500	-125.160103
40125.000000	-125.260208
40148.437500	-125.197350
40171.875000	-125.146576
40195.312500	-125.219841
40218.750000	-125.139938
40242.187500	-124.630661
40265.625000	-122.710785
40289.062500	-124.143288
40312.500000	-125.163498
40335.937500	-125.219994
40359.375000	-125.248428
40382.812500	-125.160858
40406.250000	-125.143738
40429.687500	-125.157791
40453.125000	-125.169144
40476.562500	-125.024643
40500.000000	-124.651695
40523.437500	-124.986206
40546.875000	-125.162468
40570.312500	-125.098259
40593.750000	-125.061462
40617.187500	-125.021523
40640.625000	-125.061546
40664.062500	-125.160271
40687.500000	-125.205246
40710.937500	-125.160538
40734.375000	-125.228622
40757.812500	-125.217392
40781.250000	-125.289497
40804.687500	-125.236259
40828.125000	-125.162277
40851.562500	-125.235489
40875.000000	-125.225037
40898.437500	-125.155533
40921.875000	-125.207527
40945.312500	-125.290840
40968.750000	-125.288353
40992.187500	-125.249924
41015.625000	-125.221992
41039.062500	-125.142700
41062.500000	-125.201584
41085.937500	-125.226219
41109.375000	-125.156944
41132.812500	-125.149658
41156.250000	-125.118523
41179.687500	-125.147545
41203.125000	-125.208710
41226.562500	-125.247459
41250.000000	-125.241432
41273.437500	-125.340248
41296.875000	-125.267639
41320.312500	-125.314842
41343.750000	-125.387131
41367.187500	-125.380638
41390.625000	-125.381325
41414.062500	-125.382446
41437.500000	-125.417465
41460.937500	-125.359192
41484.375000	-125.391945
41507.812500	-125.351875
41531.250000	-125.353844
41554.687500	-125.395584
41578.125000	-125.322365
41601.562500	-125.294533
41625.000000	-125.365799
41648.437500	-125.373840
41671.875000	-125.291145
41695.312500	-125.353867
41718.750000	-125.458145
41742.187500	-125.394341
41765.625000	-125.309334
41789.062500	-125.327713
41812.500000	-125.395340
41835.937500	-125.419571
41859.375000	-125.461227
41882.812500	-125.520020
41906.250000	-125.494995
41929.687500	-125.436668
41953.125000	-125.482788
41976.562500	-125.343575
42000.000000	-124.851158
42023.437500	-125.271591
42046.875000	-125.461914
42070.312500	-125.457527
42093.750000	-125.411392
42117.187500	-125.447823
42140.625000	-125.392319
42164.062500	-125.371719
42187.500000	-125.511726
42210.937500	-125.537384
42234.375000	-125.417267
42257.812500	-125.407875
42281.250000	-125.550919
42304.687500	-125.549278
42328.125000	-125.471169
42351.562500	-125.575920
42375.000000	-125.565880
42398.437500	-125.563339
42421.875000	-125.617958
42445.312500	-125.591095
42468.750000	-125.647896
42492.187500	-125.632179
42515.625000	-125.612015
42539.062500	-125.690941
42562.500000	-125.714050
42585.937500	-125.575150
42609.375000	-125.594696
42632.812500	-125.636520
42656.250000	-125.725723
42679.687500	-125.750114
42703.125000	-125.680557
42726.562500	-125.611870
42750.000000	-125.681221
42773.437500	-125.685379
42796.875000	-125.688889
42820.312500	-125.643730
42843.750000	-125.663528
42867.187500	-125.739174
42890.625000	-125.774895
42914.062500	-125.667137
42937.500000	-125.666275
42960.937500	-125.724869
42984.375000	-125.723503
43007.812500	-125.703621
43031.250000	-125.737549
43054.687500	-125.839386
43078.125000	-125.882866
43101.562500	-125.946861
43125.000000	-125.956955
43148.437500	-125.875954
43171.875000	-125.790764
43195.312500	-125.856331
43218.750000	-125.908264
43242.187500	-125.866493
43265.625000	-125.830467
43289.062500	-125.764130
43312.500000	-125.812752
43335.937500	-125.863205
43359.375000	-125.934158
43382.812500	-125.907303
43406.250000	-125.920753
43429.687500	-125.981461
43453.125000	-126.002274
43476.562500	-125.874260
43500.000000	-125.428253
43523.437500	-125.876457
43546.875000	-126.033424
43570.312500	-126.073242
43593.750000	-126.099266
43617.187500	-126.119659
43640.625000	-126.096329
43664.062500	-126.031960
43687.500000	-126.104889
43710.937500	-126.136772
43734.375000	-126.186668
43757.812500	-126.210297
43781.250000	-126.159004
43804.687500	-126.128029
43828.125000	-126.133934
43851.562500	-126.177483
43875.000000	-126.137489
43898.437500	-126.132957
43921.875000	-126.233551
43945.312500	-126.212807
43968.750000	-126.199020
43992.187500	-126.202454
44015.625000	-126.299019
44039.062500	-126.277473
44062.500000	-126.305031
44085.937500	-126.368668
44109.375000	-126.444427
44132.812500	-126.379112
44156.250000	-126.364212
44179.687500	-126.412598
44203.125000	-126.484695
44226.562500	-126.401398
44250.000000	-126.451378
44273.437500	-126.464050
44296.875000	-126.456787
44320.312500	-126.431282
44343.750000	-126.444748
44367.187500	-126.531235
44390.625000	-126.598022
44414.062500	-126.585396
44437.500000	-126.472160
44460.937500	-126.523537
44484.375000	-126.592033
44507.812500	-126.579895
44531.250000	-126.595596
44554.687500	-126.616707
44578.125000	-126.714569
44601.562500	-126.702141
44625.000000	-126.689896
44648.437500	-126.630997
44671.875000	-126.595825
44695.312500	-126.693329
44718.750000	-126.762299
44742.187500	-126.716324
44765.625000	-126.544495
44789.062500	-126.610054
44812.500000	-126.677849
44835.937500	-126.712067
44859.375000	-126.671524
44882.812500	-126.718597
44906.250000	-126.882240
44929.687500	-126.841454
44953.125000	-126.687805
44976.562500	-126.680038
45000.000000	-126.425659
45023.437500	-126.784477
45046.875000	-126.934731
45070.312500	-126.838280
45093.750000	-126.903473
45117.187500	-126.898651
45140.625000	-127.073143
45164.062500	-126.919609
45187.500000	-126.996758
45210.937500	-127.167046
45234.375000	-127.155960
45257.812500	-127.030579
45281.250000	-127.074989
45304.687500	-127.119804
45328.125000	-127.150787
45351.562500	-127.078957
45375.000000	-127.147606
45398.437500	-127.313248
45421.875000	-127.317581
45445.312500	-127.304298
45468.750000	-127.289696
45492.187500	-127.374969
45515.625000	-127.367111
45539.062500	-127.362564
45562.500000	-127.268829
45585.937500	-127.396019
45609.375000	-127.467659
45632.812500	-127.445984
45656.250000	-127.399681
45679.687500	-127.436241
45703.125000	-127.551117
45726.562500	-127.579544
45750.000000	-127.528252
45773.437500	-127.504501
45796.875000	-127.670822
45820.312500	-127.669662
45843.750000	-127.696129
45867.187500	-127.694733
45890.625000	-127.740105
45914.062500	-127.774376
45937.500000	-127.704346
45960.937500	-127.593369
45984.375000	-127.673218
46007.812500	-127.722092
46031.250000	-127.797279
46054.687500	-127.676315
46078.125000	-127.709793
46101.562500	-127.974091
46125.000000	-127.885216
46148.437500	-127.680367
46171.875000	-127.657478
46195.312500	-127.867386
46218.750000	-127.812538
46242.187500	-127.057617
46265.625000	-127.324425
46289.062500	-127.950668
46312.500000	-128.091629
46335.937500	-127.980171
46359.375000	-127.860046
46382.812500	-128.043610
46406.250000	-128.217484
46429.687500	-128.213013
46453.125000	-128.112534
46476.562500	-127.995056
46500.000000	-127.836212
46523.437500	-128.034744
46546.875000	-128.156830
46570.312500	-128.233292
46593.750000	-128.369171
46617.187500	-128.334808
46640.625000	-128.309174
46664.062500	-128.314972
46687.500000	-128.359039
46710.937500	-128.067307
46734.375000	-128.148300
46757.812500	-128.358551
46781.250000	-128.381577
46804.687500	-127.125603
46828.125000	-126.893059
46851.562500	-128.438477
46875.000000	-128.383911
46898.437500	-128.236542
46921.875000	-128.023163
46945.312500	-128.414978
46968.750000	-128.488510
46992.187500	-128.560074
47015.625000	-128.486862
47039.062500	-128.468277
47062.500000	-128.520020
47085.937500	-128.619415
47109.375000	-128.602493
47132.812500	-128.609421
47156.250000	-128.564865
47179.687500	-128.650223
47203.125000	-128.665833
47226.562500	-128.607773
47250.000000	-128.699524
47273.437500	-128.715958
47296.875000	-128.684128
47320.312500	-128.664780
47343.750000	-128.751907
47367.187500	-128.844421
47390.625000	-128.864227
47414.062500	-128.823166
47437.500000	-128.794937
47460.937500	-128.784790
47484.375000	-128.779755
47507.812500	-128.801376
47531.250000	-128.833664
47554.687500	-128.786240
47578.125000	-128.777100
47601.562500	-128.863571
47625.000000	-128.839630
47648.437500	-128.845123
47671.875000	-128.894409
47695.312500	-128.990631
47718.750000	-128.991211
47742.187500	-128.909012
47765.625000	-128.943604
47789.062500	-128.881882
47812.500000	-128.836533
47835.937500	-128.904678
47859.375000	-128.890915
47882.812500	-128.887375
47906.250000	-128.820892
47929.687500	-128.830261
47953.125000	-128.858032
47976.562500	-128.785934
