주파수 (Hz)	레벨 (dB)
27351.562500	-129.093109
27375.000000	-129.131485
27398.437500	-129.193207
27421.875000	-129.147354
27445.312500	-129.138123
27468.750000	-129.214340
27492.187500	-129.133743
27515.625000	-129.075653
27539.062500	-129.149582
27562.500000	-129.065903
27585.937500	-129.029297
27609.375000	-129.066483
27632.812500	-129.095612
27656.250000	-129.089417
27679.687500	-129.111862
27703.125000	-129.118744
27726.562500	-129.051010
27750.000000	-129.078506
27773.437500	-129.175568
27796.875000	-129.256302
27820.312500	-129.072891
27843.750000	-128.996704
27867.187500	-129.097763
27890.625000	-129.166428
27914.062500	-129.180450
27937.500000	-129.175049
27960.937500	-129.091568
27984.375000	-129.077362
28007.812500	-129.047089
28031.250000	-129.141708
28054.687500	-129.143616
28078.125000	-129.125259
28101.562500	-129.107635
28125.000000	-129.135330
28148.437500	-129.166626
28171.875000	-129.043671
28195.312500	-129.013519
28218.750000	-129.156555
28242.187500	-129.125214
28265.625000	-128.950912
28289.062500	-129.003128
28312.500000	-129.144073
28335.937500	-129.144699
28359.375000	-129.205383
28382.812500	-129.149475
28406.250000	-129.149673
28429.687500	-129.118988
28453.125000	-129.087280
28476.562500	-129.123672
28500.000000	-129.245621
28523.437500	-129.106003
28546.875000	-129.094025
28570.312500	-129.167694
28593.750000	-129.108627
28617.187500	-129.099411
28640.625000	-129.044281
28664.062500	-128.968567
28687.500000	-129.099030
28710.937500	-129.122208
28734.375000	-129.101685
28757.812500	-129.038559
28781.250000	-129.061340
28804.687500	-129.063675
28828.125000	-129.106949
28851.562500	-129.021362
28875.000000	-129.045944
28898.437500	-129.104736
28921.875000	-129.167252
28945.312500	-129.145630
28968.750000	-129.039200
28992.187500	-129.043625
29015.625000	-129.125488
29039.062500	-129.182587
29062.500000	-129.195419
29085.937500	-129.198975
29109.375000	-129.223755
29132.812500	-129.099213
29156.250000	-128.991776
29179.687500	-129.110626
29203.125000	-129.138870
29226.562500	-129.130356
29250.000000	-129.141708
29273.437500	-129.160446
29296.875000	-129.137756
29320.312500	-129.147324
29343.750000	-129.079544
29367.187500	-129.097046
29390.625000	-129.134094
29414.062500	-129.071854
29437.500000	-129.139938
29460.937500	-129.136017
29484.375000	-129.052811
29507.812500	-129.153625
29531.250000	-129.216400
29554.687500	-129.137863
29578.125000	-129.167694
29601.562500	-129.150879
29625.000000	-129.128815
29648.437500	-129.085464
29671.875000	-129.072189
29695.312500	-129.086807
29718.750000	-129.112839
29742.187500	-129.149918
29765.625000	-129.049347
29789.062500	-129.054367
29812.500000	-129.094147
29835.937500	-129.041779
29859.375000	-129.124023
29882.812500	-129.158325
29906.250000	-129.143860
29929.687500	-129.111633
29953.125000	-129.086136
29976.562500	-129.142471
30000.000000	-129.182327
30023.437500	-129.117310
30046.875000	-129.112457
30070.312500	-129.146591
30093.750000	-129.075989
30117.187500	-129.024857
30140.625000	-129.102158
30164.062500	-129.114380
30187.500000	-129.147049
30210.937500	-129.137711
30234.375000	-129.129166
30257.812500	-129.095551
30281.250000	-129.151886
30304.687500	-129.136414
30328.125000	-129.156601
30351.562500	-129.078186
30375.000000	-129.118668
30398.437500	-129.215073
30421.875000	-129.058289
30445.312500	-129.062485
30468.750000	-129.121490
30492.187500	-129.038971
30515.625000	-129.075134
30539.062500	-129.067490
30562.500000	-129.181854
30585.937500	-129.162079
30609.375000	-129.170624
30632.812500	-129.193893
30656.250000	-129.090851
30679.687500	-129.131729
30703.125000	-129.094864
30726.562500	-129.053009
30750.000000	-129.064087
30773.437500	-129.077606
30796.875000	-129.042908
30820.312500	-129.157516
30843.750000	-129.154785
30867.187500	-129.108749
30890.625000	-129.188950
30914.062500	-129.114761
30937.500000	-129.191895
30960.937500	-129.170486
30984.375000	-129.012787
31007.812500	-129.157379
31031.250000	-129.269119
31054.687500	-129.072403
31078.125000	-129.061279
31101.562500	-129.091400
31125.000000	-129.113342
31148.437500	-129.023224
31171.875000	-129.059784
31195.312500	-129.073517
31218.750000	-129.086044
31242.187500	-129.036087
31265.625000	-129.005951
31289.062500	-129.232407
31312.500000	-129.139099
31335.937500	-129.047241
31359.375000	-129.093826
31382.812500	-129.183731
31406.250000	-129.172073
31429.687500	-129.106750
31453.125000	-129.099609
31476.562500	-129.060806
31500.000000	-129.039490
31523.437500	-129.021561
31546.875000	-128.998138
31570.312500	-129.048615
31593.750000	-129.104294
31617.187500	-129.111328
31640.625000	-129.011444
31664.062500	-129.022827
31687.500000	-129.028519
31710.937500	-129.083588
31734.375000	-129.055313
31757.812500	-129.073151
31781.250000	-129.023499
31804.687500	-128.999649
31828.125000	-129.072403
31851.562500	-129.110291
31875.000000	-129.127762
31898.437500	-129.069092
31921.875000	-129.050735
31945.312500	-129.038589
31968.750000	-129.069687
31992.187500	-129.009232
32015.625000	-129.023071
32039.062500	-129.014999
32062.500000	-129.018463
32085.937500	-129.104034
32109.375000	-129.120728
32132.812500	-129.211868
32156.250000	-129.087723
32179.687500	-128.999054
32203.125000	-129.007889
32226.562500	-129.050125
32250.000000	-129.046799
32273.437500	-128.997025
32296.875000	-129.081360
32320.312500	-128.975403
32343.750000	-129.095032
32367.187500	-129.129730
32390.625000	-129.071747
32414.062500	-129.081970
32437.500000	-129.074707
32460.937500	-129.034882
32484.375000	-129.078140
32507.812500	-129.052628
32531.250000	-129.037018
32554.687500	-129.007553
32578.125000	-129.058121
32601.562500	-129.081879
32625.000000	-129.047668
32648.437500	-128.949463
32671.875000	-128.944427
32695.312500	-129.058868
32718.750000	-129.005676
32742.187500	-128.890884
32765.625000	-129.058105
32789.062500	-129.143402
32812.500000	-129.057571
32835.937500	-129.058731
32859.375000	-128.924194
32882.812500	-128.998276
32906.250000	-129.060623
32929.687500	-129.065582
32953.125000	-129.052002
32976.562500	-129.061234
33000.000000	-129.056732
33023.437500	-129.005646
33046.875000	-128.976471
33070.312500	-128.996780
33093.750000	-128.949432
33117.187500	-129.087051
33140.625000	-129.004761
33164.062500	-129.110947
33187.500000	-129.119522
33210.937500	-129.047928
33234.375000	-128.929337
33257.812500	-128.981537
33281.250000	-129.065582
33304.687500	-129.097504
33328.125000	-129.055908
33351.562500	-129.144440
33375.000000	-129.014816
33398.437500	-128.834579
33421.875000	-128.908539
33445.312500	-129.089508
33468.750000	-129.010498
33492.187500	-128.956192
33515.625000	-129.036484
33539.062500	-128.988342
33562.500000	-128.982986
33585.937500	-128.990433
33609.375000	-128.931595
33632.812500	-128.977631
33656.250000	-129.003815
33679.687500	-128.957901
33703.125000	-128.982040
33726.562500	-128.927475
33750.000000	-128.983337
33773.437500	-129.047958
33796.875000	-129.052139
33820.312500	-129.104584
33843.750000	-129.003769
33867.187500	-129.019806
33890.625000	-129.096054
33914.062500	-128.942841
33937.500000	-128.991669
33960.937500	-129.092438
33984.375000	-129.052505
34007.812500	-129.035889
34031.250000	-129.055862
34054.687500	-128.973648
34078.125000	-128.984833
34101.562500	-128.996597
34125.000000	-129.030258
34148.437500	-128.981934
34171.875000	-129.007706
34195.312500	-129.046524
34218.750000	-128.931412
34242.187500	-128.986496
34265.625000	-128.910782
34289.062500	-128.973679
34312.500000	-129.057709
34335.937500	-129.020920
34359.375000	-128.959549
34382.812500	-128.962158
34406.250000	-128.972305
34429.687500	-129.025284
34453.125000	-128.986679
34476.562500	-128.994476
34500.000000	-129.011444
34523.437500	-129.025711
34546.875000	-129.035553
34570.312500	-129.122681
34593.750000	-129.079742
34617.187500	-128.948074
34640.625000	-128.983459
34664.062500	-129.021820
34687.500000	-129.133865
34710.937500	-128.982559
34734.375000	-128.899353
34757.812500	-128.911011
34781.250000	-129.056458
34804.687500	-129.064072
34828.125000	-129.034225
34851.562500	-128.941269
34875.000000	-128.951477
34898.437500	-128.958664
34921.875000	-128.990479
34945.312500	-128.939758
34968.750000	-129.003571
34992.187500	-128.996887
35015.625000	-129.004059
35039.062500	-128.908722
35062.500000	-128.919388
35085.937500	-128.987518
35109.375000	-128.964233
35132.812500	-128.985687
35156.250000	-129.098251
35179.687500	-129.053574
35203.125000	-128.982132
35226.562500	-129.075012
35250.000000	-129.030289
35273.437500	-128.965302
35296.875000	-129.059814
35320.312500	-129.097870
35343.750000	-128.958786
35367.187500	-128.877472
35390.625000	-128.973434
35414.062500	-129.042450
35437.500000	-129.039246
35460.937500	-128.981934
35484.375000	-128.898178
35507.812500	-129.046295
35531.250000	-128.959869
35554.687500	-128.934875
35578.125000	-128.958313
35601.562500	-129.003067
35625.000000	-129.023819
35648.437500	-129.055695
35671.875000	-129.069351
35695.312500	-129.081528
35718.750000	-129.060547
35742.187500	-128.898590
35765.625000	-128.876617
35789.062500	-129.031433
35812.500000	-128.991486
35835.937500	-129.020416
35859.375000	-129.051590
35882.812500	-129.051407
35906.250000	-129.036926
35929.687500	-129.031204
35953.125000	-128.965149
35976.562500	-128.966202
36000.000000	-128.889297
36023.437500	-128.885529
36046.875000	-128.936142
36070.312500	-128.963303
36093.750000	-128.944687
36117.187500	-129.021240
36140.625000	-129.016922
36164.062500	-128.976669
36187.500000	-129.037750
36210.937500	-128.989655
36234.375000	-129.045029
36257.812500	-128.874390
36281.250000	-128.853287
36304.687500	-128.905258
36328.125000	-128.915543
36351.562500	-128.996124
36375.000000	-129.026611
36398.437500	-129.073822
36421.875000	-128.979630
36445.312500	-128.915421
36468.750000	-128.857178
36492.187500	-128.885544
36515.625000	-128.882767
36539.062500	-128.980484
36562.500000	-129.038956
36585.937500	-128.987030
36609.375000	-128.983536
36632.812500	-128.954956
36656.250000	-128.882706
36679.687500	-128.887375
36703.125000	-128.926544
36726.562500	-128.912567
36750.000000	-128.931030
36773.437500	-128.954483
36796.875000	-128.901260
36820.312500	-128.982330
36843.750000	-128.963287
36867.187500	-128.993454
36890.625000	-128.933884
36914.062500	-128.937149
36937.500000	-128.917664
36960.937500	-128.936371
36984.375000	-128.918076
37007.812500	-128.937927
37031.250000	-128.970612
37054.687500	-128.973892
37078.125000	-128.873032
37101.562500	-128.939407
37125.000000	-128.971375
37148.437500	-129.021652
37171.875000	-128.876007
37195.312500	-128.819687
37218.750000	-128.858017
37242.187500	-128.922348
37265.625000	-128.901413
37289.062500	-128.849335
37312.500000	-128.897415
37335.937500	-128.918335
37359.375000	-129.070160
37382.812500	-128.950546
37406.250000	-128.985886
37429.687500	-129.062698
37453.125000	-129.012360
37476.562500	-128.847534
37500.000000	-128.879623
37523.437500	-128.903366
37546.875000	-128.938232
37570.312500	-128.979446
37593.750000	-128.940079
37617.187500	-128.928619
37640.625000	-128.970932
37664.062500	-128.892731
37687.500000	-128.823624
37710.937500	-128.876358
37734.375000	-128.914688
37757.812500	-128.848221
37781.250000	-128.898239
37804.687500	-128.872269
37828.125000	-128.842453
37851.562500	-128.997253
37875.000000	-129.009186
37898.437500	-129.108368
37921.875000	-128.938339
37945.312500	-128.857727
37968.750000	-128.850632
37992.187500	-128.934113
38015.625000	-129.036316
38039.062500	-128.999390
38062.500000	-128.899811
38085.937500	-128.890121
38109.375000	-128.982376
38132.812500	-128.969391
38156.250000	-128.903580
38179.687500	-128.945206
38203.125000	-128.909439
38226.562500	-128.924561
38250.000000	-128.885864
38273.437500	-128.857468
38296.875000	-128.895477
38320.312500	-128.772949
38343.750000	-128.826096
38367.187500	-128.879028
38390.625000	-128.912231
38414.062500	-128.873505
38437.500000	-128.904434
38460.937500	-128.900879
38484.375000	-128.929382
38507.812500	-128.906952
38531.250000	-128.940018
38554.687500	-128.846558
38578.125000	-128.808365
38601.562500	-128.818054
38625.000000	-128.977173
38648.437500	-128.969559
38671.875000	-128.833069
38695.312500	-128.822723
38718.750000	-128.824860
38742.187500	-128.853195
38765.625000	-128.932877
38789.062500	-128.802292
38812.500000	-128.852676
38835.937500	-128.892212
38859.375000	-128.954636
38882.812500	-128.902313
38906.250000	-128.828552
38929.687500	-128.853500
38953.125000	-128.817947
38976.562500	-128.834686
39000.000000	-128.936295
39023.437500	-128.918320
39046.875000	-128.815414
39070.312500	-128.841324
39093.750000	-128.886398
39117.187500	-128.881882
39140.625000	-128.922180
39164.062500	-128.920197
39187.500000	-128.870255
39210.937500	-128.827744
39234.375000	-128.789368
39257.812500	-128.832169
39281.250000	-128.767929
39304.687500	-128.858246
39328.125000	-128.845413
39351.562500	-128.874222
39375.000000	-128.931366
39398.437500	-128.901672
39421.875000	-128.827301
39445.312500	-128.812241
39468.750000	-128.881348
39492.187500	-128.826202
39515.625000	-128.854980
39539.062500	-128.861404
39562.500000	-128.793442
39585.937500	-128.844055
39609.375000	-128.903549
39632.812500	-128.866714
39656.250000	-128.821472
39679.687500	-128.743225
39703.125000	-128.801651
39726.562500	-128.793396
39750.000000	-128.760574
39773.437500	-128.729294
39796.875000	-128.818237
39820.312500	-128.848526
39843.750000	-128.871094
39867.187500	-128.934464
39890.625000	-128.873993
39914.062500	-128.696930
39937.500000	-128.678192
39960.937500	-128.789429
39984.375000	-128.834229
40007.812500	-128.938980
40031.250000	-128.927017
40054.687500	-128.813507
40078.125000	-128.836487
40101.562500	-128.856583
40125.000000	-128.794861
40148.437500	-128.831238
40171.875000	-128.956543
40195.312500	-128.775482
40218.750000	-128.771713
40242.187500	-128.882172
40265.625000	-128.829376
40289.062500	-128.840408
40312.500000	-128.779877
40335.937500	-128.739822
40359.375000	-128.851318
40382.812500	-128.876541
40406.250000	-128.840240
40429.687500	-128.841110
40453.125000	-128.893356
40476.562500	-128.820099
40500.000000	-128.792892
40523.437500	-128.891922
40546.875000	-128.957047
40570.312500	-128.840042
40593.750000	-128.817795
40617.187500	-128.921356
40640.625000	-128.880630
40664.062500	-128.854645
40687.500000	-128.897568
40710.937500	-128.748352
40734.375000	-128.757507
40757.812500	-128.903107
40781.250000	-128.872772
40804.687500	-128.869583
40828.125000	-128.858353
40851.562500	-128.936874
40875.000000	-128.909805
40898.437500	-128.850204
40921.875000	-128.802917
40945.312500	-128.885223
40968.750000	-128.888351
40992.187500	-128.850494
41015.625000	-128.787308
41039.062500	-128.825073
41062.500000	-128.939301
41085.937500	-128.923553
41109.375000	-128.904053
41132.812500	-128.844376
41156.250000	-128.877365
41179.687500	-128.935120
41203.125000	-128.878647
41226.562500	-128.900146
41250.000000	-128.934448
41273.437500	-128.883194
41296.875000	-128.879059
41320.312500	-128.914261
41343.750000	-128.921326
41367.187500	-128.920883
41390.625000	-128.887024
41414.062500	-128.902863
41437.500000	-128.894028
41460.937500	-128.949051
41484.375000	-129.022354
41507.812500	-129.071426
41531.250000	-129.113510
41554.687500	-129.033463
41578.125000	-128.992813
41601.562500	-128.921417
41625.000000	-128.956421
41648.437500	-128.956406
41671.875000	-128.909180
41695.312500	-129.000687
41718.750000	-129.034988
41742.187500	-128.946854
41765.625000	-128.906158
41789.062500	-128.922806
41812.500000	-129.013916
41835.937500	-128.990768
41859.375000	-129.005035
41882.812500	-129.008667
41906.250000	-129.035324
41929.687500	-128.944839
41953.125000	-128.970718
41976.562500	-129.023254
42000.000000	-128.950317
42023.437500	-129.000046
42046.875000	-129.056305
42070.312500	-129.019211
42093.750000	-129.025650
42117.187500	-129.020416
42140.625000	-129.051971
42164.062500	-128.957092
42187.500000	-129.051392
42210.937500	-129.180878
42234.375000	-129.140350
42257.812500	-129.076782
42281.250000	-129.084579
42304.687500	-129.002197
42328.125000	-129.004532
42351.562500	-128.977066
42375.000000	-129.065094
42398.437500	-129.136185
42421.875000	-129.016861
42445.312500	-129.042679
42468.750000	-129.066223
42492.187500	-128.940598
42515.625000	-128.975494
42539.062500	-128.987411
42562.500000	-129.120773
42585.937500	-129.093445
42609.375000	-129.045197
42632.812500	-129.082504
42656.250000	-129.060226
42679.687500	-129.108353
42703.125000	-129.124908
42726.562500	-129.056046
42750.000000	-129.192108
42773.437500	-129.181412
42796.875000	-129.144760
42820.312500	-129.166534
42843.750000	-129.160080
42867.187500	-129.117661
42890.625000	-129.165756
42914.062500	-129.220840
42937.500000	-129.164276
42960.937500	-129.128830
42984.375000	-129.187256
43007.812500	-129.242050
43031.250000	-129.172684
43054.687500	-129.125565
43078.125000	-129.157898
43101.562500	-129.217453
43125.000000	-129.193451
43148.437500	-129.127304
43171.875000	-129.139343
43195.312500	-129.272064
43218.750000	-129.274261
43242.187500	-129.262589
43265.625000	-129.245010
43289.062500	-129.242859
43312.500000	-129.265076
43335.937500	-129.239639
43359.375000	-129.299896
43382.812500	-129.371368
43406.250000	-129.397125
43429.687500	-129.341278
43453.125000	-129.334091
43476.562500	-129.307999
43500.000000	-129.366272
43523.437500	-129.361649
43546.875000	-129.398376
43570.312500	-129.341782
43593.750000	-129.398026
43617.187500	-129.418060
43640.625000	-129.452347
43664.062500	-129.521439
43687.500000	-129.413345
43710.937500	-129.381424
43734.375000	-129.280380
43757.812500	-129.335617
43781.250000	-129.440903
43804.687500	-129.503128
43828.125000	-129.617111
43851.562500	-129.622223
43875.000000	-129.541214
43898.437500	-129.484695
43921.875000	-129.585556
43945.312500	-129.521164
43968.750000	-129.625565
43992.187500	-129.487518
44015.625000	-129.539337
44039.062500	-129.564423
44062.500000	-129.525894
44085.937500	-129.570618
44109.375000	-129.542435
44132.812500	-129.497162
44156.250000	-129.524994
44179.687500	-129.547729
44203.125000	-129.629700
44226.562500	-129.549667
44250.000000	-129.631180
44273.437500	-129.564911
44296.875000	-129.671799
44320.312500	-129.747177
44343.750000	-129.706024
44367.187500	-129.688370
44390.625000	-129.675552
44414.062500	-129.686493
44437.500000	-129.661224
44460.937500	-129.737869
44484.375000	-129.761536
44507.812500	-129.718216
44531.250000	-129.835800
44554.687500	-129.820145
44578.125000	-129.708969
44601.562500	-129.722427
44625.000000	-129.752594
44648.437500	-129.777588
44671.875000	-129.767044
44695.312500	-129.807953
44718.750000	-129.904083
44742.187500	-129.919312
44765.625000	-129.982956
44789.062500	-129.937485
44812.500000	-129.981110
44835.937500	-129.951523
44859.375000	-129.920563
44882.812500	-129.999619
44906.250000	-130.019836
44929.687500	-129.990997
44953.125000	-130.019470
44976.562500	-130.046570
45000.000000	-129.963333
45023.437500	-129.913651
45046.875000	-129.956085
45070.312500	-130.150375
45093.750000	-130.091156
45117.187500	-130.102707
45140.625000	-130.243149
45164.062500	-130.281113
45187.500000	-130.176346
45210.937500	-130.263016
45234.375000	-130.193283
45257.812500	-130.197144
45281.250000	-130.145691
45304.687500	-130.210815
45328.125000	-130.239319
45351.562500	-130.163742
45375.000000	-130.216034
45398.437500	-130.243011
45421.875000	-130.288132
45445.312500	-130.294556
45468.750000	-130.291931
45492.187500	-130.226501
45515.625000	-130.314514
45539.062500	-130.311569
45562.500000	-130.282578
45585.937500	-130.345871
45609.375000	-130.398682
45632.812500	-130.468658
45656.250000	-130.528412
45679.687500	-130.473251
45703.125000	-130.512253
45726.562500	-130.461349
45750.000000	-130.463699
45773.437500	-130.408325
45796.875000	-130.542557
45820.312500	-130.480927
45843.750000	-130.575485
45867.187500	-130.552963
45890.625000	-130.521973
45914.062500	-130.536423
45937.500000	-130.519852
45960.937500	-130.538437
45984.375000	-130.543289
46007.812500	-130.570602
46031.250000	-130.610611
46054.687500	-130.649155
46078.125000	-130.688568
46101.562500	-130.681061
46125.000000	-130.774490
46148.437500	-130.719467
46171.875000	-130.720779
46195.312500	-130.895386
46218.750000	-130.845139
46242.187500	-130.766052
46265.625000	-130.700729
46289.062500	-130.777115
46312.500000	-130.770142
46335.937500	-130.738647
46359.375000	-130.795349
46382.812500	-130.780975
46406.250000	-130.875229
46429.687500	-130.899353
46453.125000	-130.820953
46476.562500	-130.836014
46500.000000	-130.804596
46523.437500	-130.901215
46546.875000	-130.885925
46570.312500	-130.813004
46593.750000	-130.663544
46617.187500	-130.820312
46640.625000	-131.066208
46664.062500	-130.924988
46687.500000	-130.930984
46710.937500	-131.112350
46734.375000	-131.098175
46757.812500	-131.088699
46781.250000	-131.108673
46804.687500	-131.114731
46828.125000	-131.075516
46851.562500	-131.032867
46875.000000	-131.052032
46898.437500	-131.097031
46921.875000	-131.118866
46945.312500	-131.128372
46968.750000	-131.151199
46992.187500	-131.058350
47015.625000	-131.065308
47039.062500	-131.098572
47062.500000	-131.099243
47085.937500	-131.199646
47109.375000	-131.143341
47132.812500	-131.171371
47156.250000	-131.172272
47179.687500	-131.254761
47203.125000	-131.298859
47226.562500	-131.288055
47250.000000	-131.268753
47273.437500	-131.344070
47296.875000	-131.240158
47320.312500	-131.213242
47343.750000	-131.373917
47367.187500	-131.398987
47390.625000	-131.386398
47414.062500	-131.337204
47437.500000	-131.288345
47460.937500	-131.250534
47484.375000	-131.213806
47507.812500	-131.191254
47531.250000	-131.279144
47554.687500	-131.200226
47578.125000	-131.194717
47601.562500	-131.200745
47625.000000	-131.229462
47648.437500	-131.337234
47671.875000	-131.359146
47695.312500	-131.286240
47718.750000	-131.281326
47742.187500	-131.391632
47765.625000	-131.358887
47789.062500	-131.222443
47812.500000	-131.274384
47835.937500	-131.337372
47859.375000	-131.369019
47882.812500	-131.246521
47906.250000	-131.247406
47929.687500	-131.252914
47953.125000	-131.271713
47976.562500	-131.283737
